Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
12,12.865474,12.756587,0.108887,0.090401,4096
0,12.867526,12.820051,0.047475,0.020587,4096
8,12.865324,12.751683,0.113641,0.107804,4096
4,12.865424,12.756286,0.109138,0.083216,4096
2,12.865504,12.760021,0.105483,0.032646,4096
10,12.867717,12.827360,0.040357,0.033470,4096
14,12.865743,12.769904,0.095839,0.073706,4096
6,12.865687,12.763921,0.101766,0.089425,4096
1,12.850027,12.763123,0.086904,0.062051,4096
9,12.852316,12.829615,0.022701,0.012212,4096
5,12.850208,12.763517,0.086691,0.078351,4096
13,12.850275,12.765564,0.084711,0.066708,4096
11,12.852259,12.829915,0.022344,0.013067,4096
3,12.849928,12.760423,0.089505,0.062531,4096
15,12.850253,12.763800,0.086453,0.076839,4096
7,12.850154,12.762298,0.087856,0.072428,4096
