Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
448,13.513874,12.799281,0.714593,0.714587,204800
0,13.513625,12.799713,0.713912,0.713904,204800
576,13.531590,12.783057,0.748533,0.748526,204800
352,13.531151,12.788519,0.742632,0.742627,204800
416,13.531479,12.788073,0.743406,0.743400,204800
192,13.544813,12.988610,0.556203,0.556200,204800
249,13.497595,12.790307,0.707288,0.707281,204800
505,13.504135,12.793476,0.710659,0.710652,204800
441,13.513167,12.807697,0.705470,0.705466,204800
89,13.526730,13.012682,0.514048,0.514044,204800
409,13.514035,12.798815,0.715220,0.715216,204800
569,13.505180,12.804046,0.701134,0.701134,204800
633,13.508487,12.790811,0.717676,0.717672,204800
57,13.513172,12.792208,0.720964,0.720959,204800
345,13.511374,12.792400,0.718974,0.718970,204800
153,13.514216,12.808901,0.705315,0.705310,204800
217,13.497896,12.789933,0.707963,0.707956,204800
537,13.515226,12.788127,0.727099,0.727091,204800
601,13.514330,12.798526,0.715804,0.715798,204800
185,13.512414,12.796627,0.715787,0.715782,204800
281,13.513244,12.789664,0.723580,0.723573,204800
121,13.515366,12.824138,0.691228,0.691226,204800
408,13.542756,12.790323,0.752433,0.752431,204800
568,13.539152,12.794603,0.744549,0.744542,204800
536,13.555350,12.995622,0.559728,0.559720,204800
56,13.530270,12.801687,0.728583,0.728579,204800
216,13.526980,12.791649,0.735331,0.735324,204800
504,13.537974,12.793089,0.744885,0.744884,204800
344,13.541726,12.788757,0.752969,0.752968,204800
152,13.543731,12.831989,0.711742,0.711735,204800
24,13.541861,12.801594,0.740267,0.740264,204800
120,13.536201,12.814492,0.721709,0.721705,204800
184,13.542958,12.793223,0.749735,0.749731,204800
224,13.527352,12.787891,0.739461,0.739452,204800
64,13.532831,12.836450,0.696381,0.696374,204800
608,13.531635,12.785158,0.746477,0.746469,204800
512,13.532020,12.789474,0.742546,0.742542,204800
384,13.533298,12.786738,0.746560,0.746555,204800
256,13.518749,12.793976,0.724773,0.724764,204800
160,13.530465,12.789353,0.741112,0.741106,204800
320,13.511277,12.789938,0.721339,0.721332,204800
480,13.531948,12.787254,0.744694,0.744688,204800
288,13.499390,12.821549,0.677841,0.677835,204800
116,13.510526,12.792114,0.718412,0.718408,204800
603,13.517324,12.823902,0.693422,0.693416,204800
347,13.503343,12.836308,0.667035,0.667028,204800
123,13.531716,12.836066,0.695650,0.695645,204800
539,13.510331,12.858406,0.651925,0.651921,204800
379,13.492946,12.794463,0.698483,0.698477,204800
283,13.505705,12.831590,0.674115,0.674110,204800
