Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
1152,3.550251,3.204175,0.346076,0.346075,20480
768,3.809735,3.204154,0.605581,0.605576,20480
960,3.722527,3.213192,0.509335,0.509325,20480
0,3.730193,3.200169,0.530024,0.530020,20480
320,3.793634,3.202318,0.591316,0.591315,20480
704,3.552518,3.207596,0.344922,0.344911,20480
192,3.536958,3.204872,0.332086,0.332080,20480
640,3.815007,3.260423,0.554584,0.554579,20480
1088,3.728307,3.207859,0.520448,0.520440,20480
1024,3.543292,3.204322,0.338970,0.338958,20480
448,3.800870,3.204347,0.596523,0.596515,20480
576,3.792663,3.204555,0.588108,0.588098,20480
256,3.552126,3.204025,0.348101,0.348096,20480
896,3.527195,3.204179,0.323016,0.323015,20480
832,3.554969,3.204861,0.350108,0.350100,20480
1216,3.714426,3.204783,0.509643,0.509633,20480
8,3.666315,3.248412,0.417903,0.417895,20480
840,3.623683,3.208637,0.415046,0.415041,20480
456,3.768554,3.204830,0.563724,0.563721,20480
485,3.739249,3.206114,0.533135,0.533132,20480
363,3.712959,3.206303,0.506656,0.506653,20480
427,3.464536,3.260210,0.204326,0.204321,20480
491,3.715371,3.208616,0.506755,0.506748,20480
1067,3.459751,3.203951,0.255800,0.255795,20480
107,3.455625,3.208381,0.247244,0.247238,20480
171,3.711825,3.204569,0.507256,0.507253,20480
1131,3.639951,3.216909,0.423042,0.423035,20480
1195,3.630039,3.204068,0.425971,0.425966,20480
555,3.709705,3.203820,0.505885,0.505879,20480
43,3.664479,3.204402,0.460077,0.460069,20480
299,3.471245,3.206546,0.264699,0.264697,20480
235,3.459579,3.209624,0.249955,0.249952,20480
619,3.458988,3.210931,0.248057,0.248050,20480
875,3.466058,3.213268,0.252790,0.252784,20480
1003,3.644325,3.208722,0.435603,0.435596,20480
939,3.451681,3.207333,0.244348,0.244345,20480
811,3.711593,3.205209,0.506384,0.506380,20480
1259,3.459571,3.208580,0.250991,0.250984,20480
683,3.732269,3.210847,0.521422,0.521418,20480
747,3.472859,3.209625,0.263234,0.263228,20480
1114,3.596456,3.206401,0.390055,0.390054,20480
156,3.510777,3.207152,0.303625,0.303620,20480
92,3.688535,3.208454,0.480081,0.480073,20480
796,3.519023,3.204167,0.314856,0.314851,20480
412,3.765709,3.210269,0.555440,0.555438,20480
1052,3.694135,3.206105,0.488030,0.488017,20480
348,3.513770,3.204703,0.309067,0.309063,20480
220,3.527892,3.206737,0.321155,0.321146,20480
284,3.765119,3.205265,0.559854,0.559845,20480
28,3.501656,3.202358,0.299298,0.299290,20480
1116,3.686796,3.204891,0.481905,0.481898,20480
860,3.512537,3.204852,0.307685,0.307684,20480
1244,3.717300,3.242657,0.474643,0.474636,20480
732,3.763818,3.209500,0.554318,0.554314,20480
668,3.533483,3.208651,0.324832,0.324827,20480
540,3.577771,3.207075,0.370696,0.370688,20480
1180,3.510848,3.249455,0.261393,0.261389,20480
476,3.765847,3.208739,0.557108,0.557102,20480
988,3.518812,3.204879,0.313933,0.313919,20480
604,3.784144,3.203923,0.580221,0.580214,20480
852,3.606646,3.205377,0.401269,0.401263,20480
1044,3.690406,3.225679,0.464727,0.464719,20480
212,3.754905,3.210892,0.544013,0.544004,20480
660,3.501513,3.203833,0.297680,0.297669,20480
276,3.509092,3.204522,0.304570,0.304566,20480
84,3.748544,3.205529,0.543015,0.543004,20480
788,3.515755,3.209157,0.306598,0.306594,20480
340,3.514173,3.206446,0.307727,0.307722,20480
791,3.471347,3.265294,0.206053,0.206047,20480
279,3.701120,3.202759,0.498361,0.498358,20480
1047,3.642987,3.204160,0.438827,0.438823,20480
663,3.463925,3.203950,0.259975,0.259972,20480
471,3.462943,3.206637,0.256306,0.256302,20480
727,3.725397,3.205254,0.520143,0.520136,20480
265,3.481477,3.207622,0.273855,0.273848,20480
956,3.521072,3.206725,0.314347,0.314346,20480
1020,3.501076,3.207758,0.293318,0.293313,20480
764,3.784189,3.212745,0.571444,0.571439,20480
700,3.508865,3.204506,0.304359,0.304355,20480
1212,3.691346,3.207369,0.483977,0.483969,20480
572,3.769538,3.205532,0.564006,0.564003,20480
252,3.766444,3.205897,0.560547,0.560543,20480
892,3.686773,3.205870,0.480903,0.480900,20480
1084,3.701713,3.271490,0.430223,0.430218,20480
316,3.580562,3.210948,0.369614,0.369607,20480
444,3.779690,3.203583,0.576107,0.576102,20480
380,3.524469,3.205142,0.319327,0.319323,20480
188,3.509099,3.205489,0.303610,0.303609,20480
60,3.520058,3.212529,0.307529,0.307521,20480
1276,3.616363,3.210803,0.405560,0.405554,20480
636,3.760106,3.205121,0.554985,0.554977,20480
508,3.525398,3.205076,0.320322,0.320311,20480
124,3.759402,3.204463,0.554939,0.554937,20480
1148,3.509955,3.204976,0.304979,0.304976,20480
828,3.525815,3.207344,0.318471,0.318466,20480
1235,3.576342,3.205954,0.370388,0.370381,20480
339,3.484385,3.205043,0.279342,0.279341,20480
275,3.475320,3.238163,0.237157,0.237151,20480
915,3.480831,3.210050,0.270781,0.270779,20480
19,3.475801,3.215682,0.260119,0.260116,20480
147,3.468965,3.203758,0.265207,0.265200,20480
659,3.472485,3.241669,0.230816,0.230810,20480
979,3.461184,3.206905,0.254279,0.254274,20480
1107,3.470031,3.205146,0.264885,0.264881,20480
723,3.745275,3.204940,0.540335,0.540331,20480
851,3.646174,3.210594,0.435580,0.435577,20480
467,3.480699,3.205854,0.274845,0.274843,20480
595,3.720146,3.205181,0.514965,0.514960,20480
403,3.726713,3.203556,0.523157,0.523154,20480
83,3.718701,3.204501,0.514200,0.514197,20480
1171,3.651266,3.209569,0.441697,0.441693,20480
1043,3.658940,3.206429,0.452511,0.452507,20480
211,3.724561,3.206683,0.517878,0.517871,20480
787,3.485743,3.203805,0.281938,0.281933,20480
531,3.729520,3.203230,0.526290,0.526284,20480
588,3.532446,3.210781,0.321665,0.321659,20480
81,3.652262,3.205560,0.446702,0.446699,20480
977,3.454032,3.207231,0.246801,0.246794,20480
785,3.485810,3.203961,0.281849,0.281846,20480
593,3.537731,3.205476,0.332255,0.332244,20480
401,3.729322,3.232678,0.496644,0.496639,20480
1105,3.463814,3.205552,0.258262,0.258255,20480
337,3.536552,3.205624,0.330928,0.330924,20480
209,3.726688,3.204902,0.521786,0.521779,20480
1169,3.657531,3.205301,0.452230,0.452219,20480
17,3.472026,3.202022,0.270004,0.270002,20480
1041,3.658485,3.244224,0.414261,0.414257,20480
273,3.473421,3.206946,0.266475,0.266468,20480
529,3.734635,3.206251,0.528384,0.528379,20480
46,3.741659,3.210009,0.531650,0.531645,20480
1262,3.491411,3.203771,0.287640,0.287636,20480
942,3.494477,3.207675,0.286802,0.286793,20480
1134,3.669132,3.206247,0.462885,0.462878,20480
366,3.749332,3.205463,0.543869,0.543864,20480
814,3.485400,3.205799,0.279601,0.279598,20480
622,3.497870,3.206560,0.291310,0.291308,20480
302,3.504424,3.207002,0.297422,0.297415,20480
132,3.608791,3.207444,0.401347,0.401341,20480
409,3.723402,3.204717,0.518685,0.518679,20480
1049,3.660981,3.239529,0.421452,0.421446,20480
665,3.480282,3.204163,0.276119,0.276113,20480
1177,3.638614,3.203817,0.434797,0.434788,20480
1113,3.477375,3.205241,0.272134,0.272130,20480
345,3.470227,3.208066,0.262161,0.262158,20480
601,3.738655,3.205655,0.533000,0.532994,20480
217,3.477434,3.208612,0.268822,0.268817,20480
921,3.647791,3.210308,0.437483,0.437477,20480
564,3.773820,3.203653,0.570167,0.570161,20480
1076,3.676187,3.204305,0.471882,0.471876,20480
628,3.518522,3.205392,0.313130,0.313124,20480
116,3.497727,3.205393,0.292334,0.292328,20480
692,3.755388,3.203758,0.551630,0.551624,20480
308,3.501378,3.204751,0.296627,0.296623,20480
1012,3.682470,3.204840,0.477630,0.477623,20480
1140,3.502080,3.205338,0.296742,0.296736,20480
948,3.506793,3.204392,0.302401,0.302398,20480
500,3.667873,3.205417,0.462456,0.462449,20480
372,3.755175,3.204906,0.550269,0.550267,20480
367,3.714457,3.204590,0.509867,0.509863,20480
623,3.465565,3.205367,0.260198,0.260187,20480
1257,3.473545,3.204228,0.269317,0.269312,20480
809,3.723824,3.206056,0.517768,0.517767,20480
1104,3.540103,3.205304,0.334799,0.334795,20480
912,3.547232,3.206897,0.340335,0.340332,20480
1168,3.725467,3.234597,0.490870,0.490865,20480
1232,3.547523,3.211369,0.336154,0.336151,20480
272,3.537257,3.203841,0.333416,0.333412,20480
464,3.538331,3.204727,0.333604,0.333600,20480
80,3.711598,3.203131,0.508467,0.508463,20480
16,3.546742,3.202046,0.344696,0.344691,20480
189,3.470647,3.207928,0.262719,0.262715,20480
1236,3.673764,3.204915,0.468849,0.468846,20480
916,3.508995,3.203869,0.305126,0.305124,20480
724,3.773999,3.204837,0.569162,0.569161,20480
532,3.757735,3.203944,0.553791,0.553780,20480
980,3.490525,3.205716,0.284809,0.284807,20480
596,3.752375,3.205824,0.546551,0.546547,20480
148,3.497951,3.238079,0.259872,0.259867,20480
20,3.507257,3.203318,0.303939,0.303931,20480
404,3.757239,3.204637,0.552602,0.552596,20480
1108,3.502772,3.208587,0.294185,0.294180,20480
468,3.512216,3.205723,0.306493,0.306491,20480
1172,3.679787,3.205445,0.474342,0.474338,20480
177,3.482324,3.205092,0.277232,0.277222,20480
241,3.724986,3.205353,0.519633,0.519627,20480
369,3.729219,3.206301,0.522918,0.522917,20480
817,3.466135,3.203937,0.262198,0.262190,20480
1265,3.465545,3.206977,0.258568,0.258561,20480
1073,3.487234,3.204332,0.282902,0.282897,20480
155,3.460270,3.204060,0.256210,0.256206,20480
406,3.749349,3.204689,0.544660,0.544657,20480
1026,3.463231,3.208245,0.254986,0.254982,20480
898,3.455121,3.204035,0.251086,0.251080,20480
834,3.472526,3.207977,0.264549,0.264544,20480
1154,3.632209,3.203470,0.428739,0.428736,20480
706,3.476098,3.207845,0.268253,0.268250,20480
450,3.718860,3.231455,0.487405,0.487398,20480
322,3.716260,3.205009,0.511251,0.511248,20480
962,3.644023,3.204474,0.439549,0.439546,20480
578,3.630441,3.205654,0.424787,0.424782,20480
2,3.662024,3.203270,0.458754,0.458747,20480
1090,3.645539,3.205171,0.440368,0.440360,20480
194,3.458935,3.205372,0.253563,0.253557,20480
1275,3.467265,3.206643,0.260622,0.260614,20480
827,3.474955,3.206217,0.268738,0.268736,20480
59,3.469584,3.205311,0.264273,0.264269,20480
763,3.735632,3.204420,0.531212,0.531205,20480
1083,3.652219,3.203856,0.448363,0.448357,20480
507,3.474465,3.205623,0.268842,0.268841,20480
891,3.639757,3.204999,0.434758,0.434756,20480
699,3.463735,3.205602,0.258133,0.258130,20480
1211,3.645064,3.267519,0.377545,0.377539,20480
955,3.473885,3.205293,0.268592,0.268583,20480
569,3.738204,3.256734,0.481470,0.481464,20480
57,3.467918,3.203937,0.263981,0.263974,20480
743,3.459646,3.205681,0.253965,0.253960,20480
452,3.757835,3.210347,0.547488,0.547479,20480
703,3.472593,3.228175,0.244418,0.244413,20480
255,3.527982,3.204794,0.323188,0.323184,20480
447,3.723820,3.241208,0.482612,0.482600,20480
959,3.644102,3.202888,0.441214,0.441209,20480
1023,3.458934,3.205669,0.253265,0.253259,20480
575,3.716067,3.203441,0.512626,0.512618,20480
895,3.443672,3.205931,0.237741,0.237734,20480
1215,3.638985,3.206656,0.432329,0.432322,20480
127,3.715477,3.206485,0.508992,0.508986,20480
831,3.479864,3.209926,0.269938,0.269932,20480
767,3.736257,3.207072,0.529185,0.529185,20480
319,3.715260,3.202357,0.512903,0.512897,20480
1279,3.631718,3.202607,0.429111,0.429106,20480
1151,3.470912,3.211191,0.259721,0.259718,20480
11,3.646623,3.278443,0.368180,0.368171,20480
395,3.628942,3.205166,0.423776,0.423768,20480
1099,3.460038,3.212562,0.247476,0.247474,20480
971,3.640390,3.206395,0.433995,0.433986,20480
75,3.459195,3.207384,0.251811,0.251805,20480
1227,3.451293,3.205735,0.245558,0.245551,20480
139,3.467559,3.205026,0.262533,0.262524,20480
331,3.713715,3.204844,0.508871,0.508864,20480
651,3.727125,3.204836,0.522289,0.522286,20480
267,3.462741,3.206872,0.255869,0.255865,20480
1035,3.474760,3.205590,0.269170,0.269166,20480
459,3.625757,3.205422,0.420335,0.420328,20480
1163,3.651690,3.210188,0.441502,0.441497,20480
715,3.468942,3.207051,0.261891,0.261888,20480
843,3.716363,3.210842,0.505521,0.505513,20480
182,3.502257,3.206485,0.295772,0.295765,20480
662,3.500448,3.211750,0.288698,0.288694,20480
545,3.480498,3.204504,0.275994,0.275991,20480
797,3.482156,3.206285,0.275871,0.275862,20480
989,3.483913,3.206480,0.277433,0.277429,20480
605,3.748552,3.213595,0.534957,0.534950,20480
1117,3.655860,3.206294,0.449566,0.449557,20480
925,3.733167,3.217176,0.515991,0.515986,20480
1245,3.679390,3.203851,0.475539,0.475537,20480
733,3.726482,3.205006,0.521476,0.521467,20480
285,3.730101,3.204937,0.525164,0.525160,20480
669,3.500277,3.294251,0.206026,0.206020,20480
145,3.477954,3.209354,0.268600,0.268594,20480
657,3.541916,3.203869,0.338047,0.338040,20480
849,3.722282,3.204655,0.517627,0.517619,20480
1233,3.479642,3.205468,0.274174,0.274163,20480
721,3.741526,3.211122,0.530404,0.530401,20480
913,3.482705,3.203870,0.278835,0.278826,20480
465,3.475852,3.206684,0.269168,0.269162,20480
1079,3.634114,3.231583,0.402531,0.402526,20480
695,3.622331,3.203639,0.418692,0.418683,20480
41,3.663646,3.204079,0.459567,0.459563,20480
914,3.498466,3.205649,0.292817,0.292811,20480
909,3.485517,3.225973,0.259544,0.259540,20480
141,3.484461,3.206280,0.278181,0.278176,20480
13,3.652188,3.208193,0.443995,0.443991,20480
826,3.502017,3.204856,0.297161,0.297155,20480
1210,3.669309,3.204543,0.464766,0.464756,20480
506,3.498797,3.206051,0.292746,0.292743,20480
570,3.750838,3.204626,0.546212,0.546208,20480
561,3.741481,3.206571,0.534910,0.534904,20480
1009,3.665839,3.205160,0.460679,0.460674,20480
49,3.664773,3.203746,0.461027,0.461023,20480
433,3.544786,3.244754,0.300032,0.300028,20480
305,3.479239,3.204169,0.275070,0.275062,20480
625,3.487272,3.205763,0.281509,0.281503,20480
1137,3.644605,3.204506,0.440099,0.440094,20480
881,3.654550,3.206594,0.447956,0.447952,20480
113,3.470033,3.205533,0.264500,0.264494,20480
1201,3.656259,3.204366,0.451893,0.451892,20480
497,3.721593,3.210907,0.510686,0.510681,20480
689,3.746136,3.232906,0.513230,0.513227,20480
753,3.485358,3.205070,0.280288,0.280283,20480
1209,3.651914,3.208669,0.443245,0.443242,20480
307,3.474805,3.204420,0.270385,0.270382,20480
1133,3.647791,3.205464,0.442327,0.442323,20480
76,3.513665,3.205778,0.307887,0.307883,20480
844,3.785345,3.204571,0.580774,0.580768,20480
1164,3.717614,3.205263,0.512351,0.512347,20480
1228,3.513120,3.205603,0.307517,0.307509,20480
140,3.530358,3.208481,0.321877,0.321872,20480
524,3.789353,3.204019,0.585334,0.585331,20480
652,3.773455,3.203936,0.569519,0.569515,20480
773,3.636692,3.220873,0.415819,0.415811,20480
154,3.486236,3.211181,0.275055,0.275050,20480
922,3.671370,3.203411,0.467959,0.467949,20480
346,3.492878,3.207322,0.285556,0.285548,20480
90,3.665344,3.205025,0.460319,0.460310,20480
1050,3.681932,3.204695,0.477237,0.477232,20480
1242,3.690232,3.203320,0.486912,0.486906,20480
410,3.745306,3.203923,0.541383,0.541377,20480
666,3.504850,3.204040,0.300810,0.300804,20480
538,3.736670,3.205225,0.531445,0.531441,20480
462,3.495370,3.205301,0.290069,0.290064,20480
654,3.744021,3.204857,0.539164,0.539158,20480
78,3.598581,3.205195,0.393386,0.393383,20480
1027,3.476334,3.204684,0.271650,0.271645,20480
