Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
48,1.046358,0.568989,0.477369,0.463655,204800
16,1.046650,0.575605,0.471045,0.453808,204800
0,1.046698,0.574577,0.472121,0.460967,204800
4,1.046671,0.573007,0.473664,0.456523,204800
40,1.046581,0.567428,0.479153,0.458351,204800
53,1.004789,0.569025,0.435764,0.412517,204800
12,1.047025,0.579674,0.467351,0.456298,204800
39,1.004414,0.564865,0.439549,0.426085,204800
22,1.046421,0.566360,0.480061,0.464782,204800
6,1.046458,0.563617,0.482841,0.469932,204800
58,1.046144,0.562436,0.483708,0.459522,204800
61,1.004484,0.561387,0.443097,0.435179,204800
32,1.046228,0.566832,0.479396,0.464084,204800
59,1.004446,0.564879,0.439567,0.428562,204800
15,1.004204,0.561476,0.442728,0.417385,204800
3,1.004704,0.568990,0.435714,0.417338,204800
47,1.004398,0.561514,0.442884,0.413553,204800
43,1.004339,0.557007,0.447332,0.435871,204800
19,1.004873,0.568850,0.436023,0.424920,204800
27,1.004528,0.562073,0.442455,0.378773,204800
31,1.004228,0.561408,0.442820,0.418392,204800
55,1.004241,0.572565,0.431676,0.414629,204800
35,1.004521,0.564576,0.439945,0.426447,204800
51,1.004506,0.566817,0.437689,0.431724,204800
23,1.004084,0.554483,0.449601,0.433878,204800
63,1.004553,0.568308,0.436245,0.423247,204800
7,1.004620,0.567115,0.437505,0.426042,204800
11,1.004636,0.578123,0.426513,0.416989,204800
20,1.046833,0.574344,0.472489,0.460724,204800
60,1.047263,0.594835,0.452428,0.443569,204800
28,1.046714,0.567125,0.479589,0.450241,204800
24,1.046367,0.558821,0.487546,0.474878,204800
57,1.004791,0.568188,0.436603,0.418184,204800
50,1.046256,0.561912,0.484344,0.471998,204800
62,1.046243,0.571587,0.474656,0.463030,204800
46,1.046405,0.561207,0.485198,0.450156,204800
10,1.046235,0.557236,0.488999,0.465648,204800
30,1.046284,0.560612,0.485672,0.470322,204800
34,1.046571,0.572436,0.474135,0.459294,204800
54,1.046181,0.559196,0.486985,0.474490,204800
36,1.046580,0.576015,0.470565,0.457298,204800
8,1.046053,0.554098,0.491955,0.454631,204800
56,1.046646,0.570481,0.476165,0.456858,204800
52,1.047303,0.587059,0.460244,0.453667,204800
44,1.046869,0.587967,0.458902,0.448104,204800
21,1.004519,0.564904,0.439615,0.427710,204800
41,1.005194,0.568915,0.436279,0.421493,204800
26,1.046136,0.553907,0.492229,0.477708,204800
18,1.046277,0.565561,0.480716,0.468031,204800
29,1.004625,0.567078,0.437547,0.409986,204800
33,1.004785,0.561295,0.443490,0.425968,204800
45,1.004382,0.566607,0.437775,0.422600,204800
25,1.005175,0.581102,0.424073,0.411959,204800
17,1.004994,0.569328,0.435666,0.420365,204800
49,1.004920,0.574705,0.430215,0.415730,204800
5,1.004747,0.571628,0.433119,0.419750,204800
9,1.004713,0.562112,0.442601,0.382184,204800
37,1.004551,0.568139,0.436412,0.424465,204800
13,1.004705,0.571389,0.433316,0.420673,204800
1,1.004590,0.564164,0.440426,0.428593,204800
2,1.046193,0.561507,0.484686,0.470795,204800
38,1.046433,0.565781,0.480652,0.467201,204800
14,1.046416,0.560026,0.486390,0.470938,204800
42,1.046128,0.562159,0.483969,0.468151,204800
