Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
0,13.993741,12.783748,1.209993,0.471985,40960
640,13.993202,12.803220,1.189982,0.568424,40960
384,13.994160,12.794718,1.199442,0.543677,40960
832,13.993427,12.793759,1.199668,0.544904,40960
128,13.993402,12.789726,1.203676,0.978213,40960
960,13.993354,12.929309,1.064045,0.565456,40960
64,13.995661,12.833879,1.161782,0.522527,40960
704,13.993478,12.793606,1.199872,0.551633,40960
192,13.993544,12.794749,1.198795,0.552632,40960
448,13.993580,12.794776,1.198804,0.561456,40960
1216,13.993483,12.939874,1.053609,0.558958,40960
1152,13.993385,12.792723,1.200662,0.531729,40960
256,13.993552,12.867960,1.125592,0.482283,40960
160,13.993049,12.823353,1.169696,0.497017,40960
288,13.993254,12.855814,1.137440,0.443530,40960
544,14.000563,12.886289,1.114274,0.438376,40960
1184,13.997443,12.873701,1.123742,0.450611,40960
608,13.994262,12.831825,1.162437,0.477698,40960
992,13.993804,12.794923,1.198881,0.501856,40960
736,13.993501,12.795362,1.198139,0.505479,40960
928,13.993397,12.792229,1.201168,0.488938,40960
1056,13.993385,12.815730,1.177655,0.476759,40960
224,13.993639,12.799842,1.193797,0.488871,40960
416,13.997136,12.809528,1.187608,0.509969,40960
1248,13.993259,12.789727,1.203532,0.499739,40960
480,13.993664,12.840246,1.153418,0.535380,40960
986,13.971863,12.793251,1.178612,0.511541,40960
794,13.971744,12.790347,1.181397,0.511326,40960
858,13.971844,12.793580,1.178264,0.524535,40960
474,13.971895,12.794991,1.176904,0.492239,40960
90,13.971929,12.796047,1.175882,0.510766,40960
922,13.971837,12.792524,1.179313,0.498220,40960
26,13.971604,12.813406,1.158198,0.486280,40960
346,13.971819,12.794926,1.176893,0.482394,40960
730,13.971916,12.795851,1.176065,0.498518,40960
602,13.971846,12.794449,1.177397,0.498383,40960
410,13.971686,12.794813,1.176873,0.490351,40960
538,13.971725,12.790429,1.181296,0.492349,40960
466,13.977869,12.793464,1.184405,0.468006,40960
274,13.978572,12.793737,1.184835,0.466345,40960
850,13.977695,12.795154,1.182541,0.473438,40960
402,13.977487,12.794604,1.182883,0.475709,40960
338,13.977814,12.797118,1.180696,0.465045,40960
786,13.977580,12.794199,1.183381,0.466244,40960
722,13.977617,12.793559,1.184058,0.466966,40960
210,13.977661,12.793648,1.184013,0.464561,40960
594,13.977579,12.793957,1.183622,0.451453,40960
1106,13.977662,12.793864,1.183798,0.460890,40960
914,13.977741,12.792026,1.185715,0.455482,40960
530,13.977480,12.790856,1.186624,0.482718,40960
