Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
384,0.436430,0.305224,0.131206,0.109690,20480
256,0.436545,0.307199,0.129346,0.111000,20480
0,0.436677,0.310512,0.126165,0.101122,20480
128,0.436787,0.309755,0.127032,0.102362,20480
448,0.436358,0.305077,0.131281,0.109818,20480
192,0.436630,0.308902,0.127728,0.108728,20480
320,0.436609,0.308138,0.128471,0.106713,20480
64,0.436414,0.303039,0.133375,0.112103,20480
410,0.427890,0.312082,0.115808,0.077221,20480
26,0.427515,0.305879,0.121636,0.092816,20480
154,0.427827,0.313268,0.114559,0.090336,20480
90,0.427710,0.311298,0.116412,0.093078,20480
218,0.427814,0.311466,0.116348,0.075008,20480
346,0.427761,0.311647,0.116114,0.093514,20480
474,0.427614,0.306137,0.121477,0.092661,20480
282,0.427793,0.309297,0.118496,0.094747,20480
259,0.395857,0.317059,0.078798,0.058361,20480
413,0.403521,0.305645,0.097876,0.079213,20480
349,0.403794,0.313490,0.090304,0.068983,20480
29,0.403801,0.312191,0.091610,0.073777,20480
157,0.403760,0.310333,0.093427,0.071879,20480
221,0.403826,0.312823,0.091003,0.071440,20480
477,0.403807,0.313699,0.090108,0.068748,20480
93,0.403730,0.307360,0.096370,0.071014,20480
285,0.403829,0.312072,0.091757,0.065335,20480
400,0.436726,0.312580,0.124146,0.094045,20480
272,0.436553,0.308258,0.128295,0.095336,20480
16,0.436698,0.307349,0.129349,0.099200,20480
336,0.436583,0.311928,0.124655,0.093197,20480
144,0.436688,0.308236,0.128452,0.090247,20480
208,0.436443,0.304889,0.131554,0.100141,20480
80,0.436629,0.311580,0.125049,0.092730,20480
464,0.436571,0.308403,0.128168,0.097611,20480
275,0.403387,0.313854,0.089533,0.069787,20480
147,0.403468,0.317942,0.085526,0.057244,20480
19,0.403353,0.309715,0.093638,0.061577,20480
467,0.403038,0.312119,0.090919,0.071525,20480
83,0.403205,0.312162,0.091043,0.061573,20480
339,0.403158,0.309764,0.093394,0.063386,20480
211,0.403169,0.308902,0.094267,0.065158,20480
403,0.403472,0.314471,0.089001,0.058880,20480
79,0.402977,0.303843,0.099134,0.067884,20480
262,0.414259,0.311633,0.102626,0.086135,20480
390,0.414345,0.308772,0.105573,0.090819,20480
134,0.414579,0.312685,0.101894,0.084684,20480
6,0.414444,0.310940,0.103504,0.085802,20480
326,0.414412,0.307182,0.107230,0.088015,20480
70,0.414435,0.312749,0.101686,0.087692,20480
454,0.414473,0.312686,0.101787,0.086477,20480
198,0.414398,0.312769,0.101629,0.086417,20480
327,0.397345,0.308068,0.089277,0.062387,20480
509,0.403697,0.305986,0.097711,0.074162,20480
61,0.403693,0.313205,0.090488,0.065656,20480
189,0.403805,0.310989,0.092816,0.070561,20480
253,0.403736,0.308028,0.095708,0.072042,20480
445,0.403638,0.303408,0.100230,0.075343,20480
317,0.403446,0.302460,0.100986,0.075887,20480
381,0.403948,0.312031,0.091917,0.068708,20480
125,0.403808,0.310829,0.092979,0.069914,20480
10,0.424841,0.312455,0.112386,0.082579,20480
394,0.424815,0.310475,0.114340,0.075757,20480
138,0.424913,0.315217,0.109696,0.080858,20480
202,0.424966,0.317121,0.107845,0.078915,20480
266,0.425037,0.311649,0.113388,0.086355,20480
330,0.424791,0.314510,0.110281,0.080394,20480
74,0.424844,0.313943,0.110901,0.083491,20480
458,0.424912,0.315236,0.109676,0.075362,20480
274,0.424116,0.309592,0.114524,0.080131,20480
82,0.424210,0.308253,0.115957,0.091676,20480
466,0.424069,0.305120,0.118949,0.098226,20480
210,0.424058,0.305375,0.118683,0.096374,20480
338,0.424390,0.311588,0.112802,0.091021,20480
402,0.424147,0.313581,0.110566,0.089515,20480
146,0.424247,0.311957,0.112290,0.074680,20480
18,0.424052,0.305848,0.118204,0.092621,20480
164,0.436792,0.311864,0.124928,0.094009,20480
478,0.418274,0.311137,0.107137,0.086000,20480
149,0.405821,0.304148,0.101673,0.071721,20480
405,0.405998,0.306038,0.099960,0.076632,20480
213,0.406311,0.316826,0.089485,0.068056,20480
85,0.406364,0.318560,0.087804,0.066284,20480
277,0.406273,0.311912,0.094361,0.068572,20480
469,0.406041,0.307817,0.098224,0.075393,20480
341,0.406308,0.312098,0.094210,0.071261,20480
21,0.406327,0.312457,0.093870,0.067026,20480
434,0.424340,0.313474,0.110866,0.087356,20480
299,0.402355,0.307987,0.094368,0.058845,20480
43,0.402233,0.303782,0.098451,0.067510,20480
171,0.402159,0.307262,0.094897,0.063523,20480
107,0.402541,0.309514,0.093027,0.059249,20480
491,0.402647,0.312213,0.090434,0.059319,20480
427,0.402545,0.310047,0.092498,0.059628,20480
235,0.402361,0.305363,0.096998,0.063891,20480
363,0.402646,0.312973,0.089673,0.059122,20480
439,0.395744,0.314641,0.081103,0.061639,20480
311,0.395448,0.310664,0.084784,0.061954,20480
55,0.395405,0.311383,0.084022,0.065664,20480
183,0.395476,0.312136,0.083340,0.061704,20480
375,0.395665,0.313673,0.081992,0.059905,20480
119,0.395693,0.314106,0.081587,0.059929,20480
503,0.395614,0.312255,0.083359,0.061500,20480
247,0.395563,0.313018,0.082545,0.061814,20480
257,0.396298,0.312424,0.083874,0.066284,20480
451,0.395597,0.310408,0.085189,0.060390,20480
304,0.436671,0.309750,0.126921,0.091641,20480
498,0.424286,0.311390,0.112896,0.083802,20480
242,0.424210,0.307871,0.116339,0.085633,20480
370,0.424164,0.309249,0.114915,0.090953,20480
178,0.424175,0.316999,0.107176,0.069251,20480
306,0.424423,0.316076,0.108347,0.084469,20480
50,0.424230,0.311537,0.112693,0.088447,20480
114,0.424176,0.303710,0.120466,0.082134,20480
435,0.403351,0.314050,0.089301,0.068552,20480
310,0.417858,0.308581,0.109277,0.081844,20480
162,0.417877,0.307671,0.110206,0.064758,20480
98,0.418267,0.313838,0.104429,0.084254,20480
482,0.418436,0.318875,0.099561,0.087845,20480
226,0.418389,0.317755,0.100634,0.088320,20480
354,0.418085,0.308556,0.109529,0.093697,20480
34,0.418184,0.316346,0.101838,0.075347,20480
290,0.417965,0.310360,0.107605,0.080119,20480
418,0.417889,0.312189,0.105700,0.090679,20480
216,0.436669,0.311181,0.125488,0.090495,20480
24,0.436575,0.308157,0.128418,0.094253,20480
280,0.436549,0.312069,0.124480,0.092802,20480
152,0.436709,0.314135,0.122574,0.090552,20480
472,0.436480,0.311488,0.124992,0.089960,20480
408,0.436224,0.305641,0.130583,0.095890,20480
344,0.436638,0.312624,0.124014,0.093061,20480
88,0.436591,0.313409,0.123182,0.091062,20480
395,0.402259,0.309420,0.092839,0.060669,20480
139,0.402395,0.307854,0.094541,0.059872,20480
75,0.402167,0.304930,0.097237,0.062313,20480
267,0.402500,0.309993,0.092507,0.057610,20480
437,0.406237,0.311505,0.094732,0.069252,20480
181,0.406089,0.310261,0.095828,0.072954,20480
373,0.406376,0.313176,0.093200,0.067325,20480
501,0.406258,0.312112,0.094146,0.068582,20480
245,0.406344,0.309137,0.097207,0.073800,20480
309,0.406114,0.309926,0.096188,0.069269,20480
117,0.406224,0.311434,0.094790,0.070014,20480
53,0.406146,0.307232,0.098914,0.075564,20480
393,0.390905,0.304018,0.086887,0.062439,20480
315,0.401267,0.312328,0.088939,0.060656,20480
443,0.401042,0.309400,0.091642,0.063505,20480
379,0.400899,0.307196,0.093703,0.063682,20480
187,0.400826,0.309000,0.091826,0.060668,20480
507,0.401042,0.305659,0.095383,0.057877,20480
59,0.401211,0.313758,0.087453,0.059227,20480
251,0.400989,0.308630,0.092359,0.062387,20480
123,0.400753,0.301747,0.099006,0.070897,20480
401,0.401716,0.308456,0.093260,0.073056,20480
17,0.401640,0.308691,0.092949,0.069191,20480
273,0.392850,0.309286,0.083564,0.062086,20480
223,0.399446,0.311842,0.087604,0.068689,20480
287,0.399690,0.315690,0.084000,0.064209,20480
95,0.399345,0.306525,0.092820,0.067013,20480
351,0.399389,0.308758,0.090631,0.064039,20480
415,0.399358,0.311539,0.087819,0.067132,20480
479,0.399327,0.307384,0.091943,0.068939,20480
31,0.399694,0.312401,0.087293,0.065441,20480
159,0.399520,0.311887,0.087633,0.067800,20480
417,0.396373,0.314007,0.082366,0.072641,20480
237,0.400192,0.309748,0.090444,0.071911,20480
136,0.436703,0.312935,0.123768,0.093265,20480
8,0.436395,0.310030,0.126365,0.089806,20480
264,0.436779,0.316085,0.120694,0.092051,20480
392,0.436460,0.308195,0.128265,0.090710,20480
328,0.436390,0.306640,0.129750,0.098066,20480
200,0.436548,0.314059,0.122489,0.090193,20480
456,0.436575,0.312514,0.124061,0.090288,20480
72,0.436414,0.308402,0.128012,0.095903,20480
12,0.436630,0.309885,0.126745,0.092981,20480
57,0.400344,0.312765,0.087579,0.061093,20480
111,0.403166,0.311888,0.091278,0.059463,20480
303,0.403165,0.310444,0.092721,0.060398,20480
367,0.403111,0.311151,0.091960,0.061049,20480
239,0.402997,0.306110,0.096887,0.068263,20480
431,0.403246,0.308190,0.095056,0.073467,20480
175,0.402865,0.301074,0.101791,0.068785,20480
495,0.403115,0.309662,0.093453,0.064152,20480
47,0.403086,0.308563,0.094523,0.060266,20480
11,0.402507,0.311588,0.090919,0.060130,20480
3,0.395777,0.312055,0.083722,0.061370,20480
131,0.395672,0.310927,0.084745,0.061624,20480
67,0.395656,0.311970,0.083686,0.061803,20480
195,0.395669,0.312826,0.082843,0.060346,20480
323,0.395378,0.302596,0.092782,0.069155,20480
387,0.395929,0.316846,0.079083,0.058606,20480
161,0.395907,0.314248,0.081659,0.065636,20480
121,0.403810,0.310724,0.093086,0.066748,20480
440,0.436705,0.311783,0.124922,0.092800,20480
184,0.436703,0.310131,0.126572,0.094946,20480
312,0.436711,0.311270,0.125441,0.093336,20480
170,0.424881,0.315685,0.109196,0.085200,20480
42,0.424940,0.316108,0.108832,0.078810,20480
362,0.424784,0.311422,0.113362,0.075748,20480
426,0.424673,0.308115,0.116558,0.088306,20480
298,0.424730,0.311687,0.113043,0.083745,20480
490,0.424633,0.309803,0.114830,0.091594,20480
234,0.424591,0.304553,0.120038,0.097006,20480
106,0.424801,0.313136,0.111665,0.074283,20480
319,0.399729,0.310777,0.088952,0.068872,20480
191,0.399675,0.317884,0.081791,0.061431,20480
105,0.395257,0.304479,0.090778,0.067006,20480
365,0.400375,0.309404,0.090971,0.070433,20480
388,0.436578,0.311961,0.124617,0.098897,20480
475,0.400997,0.308968,0.092029,0.055627,20480
38,0.414606,0.315036,0.099570,0.083292,20480
358,0.414257,0.310597,0.103660,0.082187,20480
422,0.414302,0.312432,0.101870,0.081199,20480
102,0.414477,0.310391,0.104086,0.082920,20480
486,0.414538,0.312143,0.102395,0.082995,20480
230,0.414482,0.308513,0.105969,0.085623,20480
145,0.401749,0.312072,0.089677,0.064915,20480
203,0.402526,0.316108,0.086418,0.059503,20480
331,0.402421,0.313183,0.089238,0.059022,20480
28,0.436678,0.315406,0.121272,0.094580,20480
284,0.436319,0.311459,0.124860,0.091520,20480
220,0.436631,0.313212,0.123419,0.094775,20480
476,0.436601,0.310339,0.126262,0.094484,20480
348,0.436677,0.313248,0.123429,0.092837,20480
412,0.436760,0.316387,0.120373,0.093968,20480
92,0.436472,0.307688,0.128784,0.096648,20480
156,0.436700,0.313525,0.123175,0.093876,20480
97,0.396646,0.320009,0.076637,0.066000,20480
377,0.403545,0.303674,0.099871,0.079547,20480
94,0.418314,0.313687,0.104627,0.083612,20480
