Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
0,3.418147,3.214484,0.203663,0.203651,204800
64,3.417213,3.199738,0.217475,0.217463,204800
16,3.417712,3.227897,0.189815,0.189789,204800
80,3.415712,3.199029,0.216683,0.216663,204800
21,3.417608,3.220123,0.197485,0.197472,204800
85,3.412863,3.197906,0.214957,0.214942,204800
31,3.417942,3.214512,0.203430,0.203419,204800
95,3.415937,3.199098,0.216839,0.216823,204800
6,3.420220,3.209698,0.210522,0.210507,204800
70,3.419424,3.197262,0.222162,0.222136,204800
113,3.415458,3.197094,0.218364,0.218344,204800
49,3.417316,3.222704,0.194612,0.194593,204800
53,3.418815,3.216005,0.202810,0.202797,204800
117,3.417298,3.198021,0.219277,0.219265,204800
13,3.420400,3.217508,0.202892,0.202880,204800
77,3.418065,3.200645,0.217420,0.217408,204800
118,3.418814,3.196648,0.222166,0.222134,204800
120,3.420124,3.197582,0.222542,0.222527,204800
56,3.421322,3.219853,0.201469,0.201461,204800
111,3.417537,3.200868,0.216669,0.216653,204800
47,3.417856,3.214194,0.203662,0.203656,204800
82,3.415625,3.199800,0.215825,0.215802,204800
18,3.416031,3.215210,0.200821,0.200806,204800
94,3.417725,3.202342,0.215383,0.215358,204800
7,3.420275,3.223335,0.196940,0.196928,204800
39,3.419492,3.216793,0.202699,0.202685,204800
69,3.416998,3.199949,0.217049,0.217025,204800
5,3.418655,3.211733,0.206922,0.206910,204800
41,3.421437,3.210999,0.210438,0.210419,204800
121,3.421474,3.196684,0.224790,0.224769,204800
108,3.416519,3.198580,0.217939,0.217917,204800
44,3.419991,3.224819,0.195172,0.195156,204800
78,3.418185,3.199284,0.218901,0.218884,204800
14,3.418662,3.219202,0.199460,0.199439,204800
123,3.421485,3.200781,0.220704,0.220686,204800
59,3.421310,3.213169,0.208141,0.208130,204800
91,3.420713,3.197730,0.222983,0.222967,204800
9,3.421910,3.213890,0.208020,0.208003,204800
48,3.418478,3.230353,0.188125,0.188105,204800
46,3.417623,3.209976,0.207647,0.207633,204800
40,3.420162,3.210647,0.209515,0.209496,204800
104,3.416897,3.201842,0.215055,0.215032,204800
75,3.421273,3.200512,0.220761,0.220731,204800
11,3.421830,3.211131,0.210699,0.210683,204800
32,3.417296,3.220882,0.196414,0.196393,204800
96,3.414858,3.198108,0.216750,0.216738,204800
101,3.414253,3.198996,0.215257,0.215241,204800
37,3.417128,3.212002,0.205126,0.205108,204800
83,3.415416,3.200322,0.215094,0.215078,204800
19,3.414907,3.211177,0.203730,0.203710,204800
107,3.421097,3.203280,0.217817,0.217800,204800
43,3.420888,3.211852,0.209036,0.209022,204800
115,3.415419,3.197751,0.217668,0.217648,204800
60,3.421042,3.223302,0.197740,0.197719,204800
124,3.421083,3.201122,0.219961,0.219938,204800
57,3.422055,3.222191,0.199864,0.199855,204800
127,3.417866,3.196033,0.221833,0.221808,204800
63,3.418121,3.223360,0.194761,0.194744,204800
72,3.420512,3.197622,0.222890,0.222868,204800
8,3.421839,3.213861,0.207978,0.207962,204800
61,3.419851,3.223977,0.195874,0.195866,204800
125,3.417499,3.196374,0.221125,0.221106,204800
45,3.418492,3.231679,0.186813,0.186799,204800
24,3.420417,3.232038,0.188379,0.188363,204800
30,3.418310,3.218847,0.199463,0.199450,204800
54,3.419700,3.216089,0.203611,0.203591,204800
36,3.415690,3.208612,0.207078,0.207068,204800
79,3.417783,3.197611,0.220172,0.220147,204800
76,3.420773,3.199296,0.221477,0.221457,204800
110,3.416059,3.199891,0.216168,0.216147,204800
88,3.416366,3.198703,0.217663,0.217647,204800
67,3.415068,3.197470,0.217598,0.217575,204800
68,3.415538,3.200647,0.214891,0.214868,204800
98,3.415595,3.199438,0.216157,0.216137,204800
35,3.415328,3.217276,0.198052,0.198033,204800
122,3.421790,3.197749,0.224041,0.224014,204800
58,3.422014,3.217284,0.204730,0.204711,204800
114,3.415627,3.196403,0.219224,0.219200,204800
50,3.416490,3.220167,0.196323,0.196312,204800
62,3.418318,3.220285,0.198033,0.198014,204800
4,3.417674,3.218511,0.199163,0.199151,204800
42,3.421292,3.216765,0.204527,0.204515,204800
106,3.421580,3.199429,0.222151,0.222124,204800
71,3.419894,3.200462,0.219432,0.219412,204800
22,3.419031,3.216067,0.202964,0.202950,204800
12,3.421361,3.211057,0.210304,0.210286,204800
34,3.415314,3.211850,0.203464,0.203450,204800
33,3.416375,3.211440,0.204935,0.204917,204800
99,3.414687,3.201020,0.213667,0.213648,204800
