Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
224,1.005156,0.800054,0.205102,0.205096,102400
96,1.005158,0.800270,0.204888,0.204880,102400
160,1.005161,0.800358,0.204803,0.204797,102400
0,1.005198,0.802684,0.202514,0.202508,102400
192,1.005178,0.803470,0.201708,0.201703,102400
32,1.005071,0.800723,0.204348,0.204341,102400
239,0.941113,0.800718,0.140395,0.140391,102400
194,0.961430,0.803581,0.157849,0.157844,102400
34,0.961239,0.801317,0.159922,0.159915,102400
130,0.961221,0.801241,0.159980,0.159976,102400
2,0.960882,0.801913,0.158969,0.158965,102400
66,0.961134,0.801222,0.159912,0.159910,102400
226,0.961158,0.801431,0.159727,0.159720,102400
162,0.960990,0.802374,0.158616,0.158613,102400
98,0.961249,0.801538,0.159711,0.159703,102400
215,0.940957,0.812033,0.128924,0.128923,102400
23,0.940735,0.801288,0.139447,0.139439,102400
87,0.937823,0.801248,0.136575,0.136565,102400
183,0.940360,0.802073,0.138287,0.138283,102400
99,0.942709,0.801509,0.141200,0.141195,102400
203,0.940461,0.801428,0.139033,0.139028,102400
75,0.940658,0.807289,0.133369,0.133364,102400
11,0.940380,0.801192,0.139188,0.139184,102400
171,0.940358,0.801362,0.138996,0.138988,102400
107,0.940475,0.801887,0.138588,0.138582,102400
235,0.940361,0.801154,0.139207,0.139202,102400
139,0.940454,0.801539,0.138915,0.138909,102400
43,0.940477,0.801110,0.139367,0.139365,102400
122,0.959855,0.801393,0.158462,0.158457,102400
186,0.959807,0.801269,0.158538,0.158533,102400
90,0.959843,0.801366,0.158477,0.158472,102400
26,0.959833,0.802731,0.157102,0.157099,102400
58,0.959658,0.801449,0.158209,0.158205,102400
218,0.959976,0.803787,0.156189,0.156183,102400
154,0.959810,0.801267,0.158543,0.158538,102400
250,0.959817,0.801737,0.158080,0.158076,102400
153,0.940350,0.801624,0.138726,0.138719,102400
121,0.940326,0.801432,0.138894,0.138890,102400
25,0.940172,0.801337,0.138835,0.138827,102400
89,0.940187,0.801838,0.138349,0.138342,102400
217,0.940489,0.805261,0.135228,0.135225,102400
57,0.939987,0.801558,0.138429,0.138424,102400
249,0.940266,0.801225,0.139041,0.139039,102400
185,0.940093,0.801468,0.138625,0.138622,102400
207,0.941200,0.802486,0.138714,0.138711,102400
78,0.967427,0.805048,0.162379,0.162371,102400
14,0.967440,0.800496,0.166944,0.166935,102400
206,0.967423,0.801523,0.165900,0.165896,102400
46,0.967414,0.803860,0.163554,0.163554,102400
142,0.967578,0.803868,0.163710,0.163705,102400
174,0.967450,0.801250,0.166200,0.166190,102400
238,0.967387,0.802190,0.165197,0.165189,102400
110,0.967349,0.801298,0.166051,0.166042,102400
196,0.990916,0.801194,0.189722,0.189714,102400
228,0.990891,0.802070,0.188821,0.188817,102400
132,0.990842,0.801230,0.189612,0.189611,102400
4,0.990945,0.800932,0.190013,0.190005,102400
164,0.990883,0.801274,0.189609,0.189602,102400
36,0.990977,0.801784,0.189193,0.189189,102400
100,0.990810,0.802262,0.188548,0.188541,102400
68,0.991234,0.811166,0.180068,0.180061,102400
252,0.989268,0.801787,0.187481,0.187470,102400
156,0.989665,0.803379,0.186286,0.186285,102400
28,0.989871,0.802725,0.187146,0.187138,102400
92,0.989839,0.801326,0.188513,0.188508,102400
77,0.940664,0.801611,0.139053,0.139050,102400
205,0.940641,0.801762,0.138879,0.138873,102400
141,0.940815,0.805739,0.135076,0.135069,102400
13,0.940632,0.801048,0.139584,0.139575,102400
109,0.940638,0.801541,0.139097,0.139093,102400
45,0.940638,0.801481,0.139157,0.139150,102400
237,0.940630,0.801314,0.139316,0.139311,102400
173,0.940412,0.801957,0.138455,0.138452,102400
150,0.960935,0.801268,0.159667,0.159662,102400
214,0.961342,0.802122,0.159220,0.159219,102400
86,0.960935,0.801357,0.159578,0.159574,102400
20,0.991227,0.803743,0.187484,0.187478,102400
148,0.990736,0.801510,0.189226,0.189223,102400
84,0.990990,0.802656,0.188334,0.188328,102400
180,0.990918,0.801395,0.189523,0.189516,102400
67,0.942922,0.801456,0.141466,0.141462,102400
166,0.960882,0.801649,0.159233,0.159229,102400
232,1.004904,0.801288,0.203616,0.203610,102400
136,1.005054,0.804910,0.200144,0.200142,102400
8,1.004784,0.800764,0.204020,0.204014,102400
168,1.004829,0.801355,0.203474,0.203470,102400
200,1.004996,0.802094,0.202902,0.202894,102400
40,1.004168,0.801390,0.202778,0.202766,102400
88,1.003837,0.801327,0.202510,0.202503,102400
91,0.940482,0.801362,0.139120,0.139114,102400
125,0.940660,0.801941,0.138719,0.138716,102400
93,0.940817,0.805664,0.135153,0.135148,102400
221,0.940675,0.801350,0.139325,0.139320,102400
137,0.940221,0.801851,0.138370,0.138364,102400
82,0.961269,0.802665,0.158604,0.158601,102400
177,0.940893,0.801206,0.139687,0.139682,102400
113,0.940902,0.801343,0.139559,0.139552,102400
49,0.941023,0.801927,0.139096,0.139094,102400
209,0.941039,0.801456,0.139583,0.139580,102400
145,0.940914,0.801467,0.139447,0.139441,102400
241,0.940734,0.800431,0.140303,0.140297,102400
71,0.941072,0.801441,0.139631,0.139623,102400
39,0.941161,0.803003,0.138158,0.138155,102400
167,0.940809,0.801683,0.139126,0.139118,102400
7,0.941102,0.800501,0.140601,0.140596,102400
135,0.941242,0.804647,0.136595,0.136592,102400
231,0.941123,0.801413,0.139710,0.139706,102400
103,0.940842,0.801392,0.139450,0.139444,102400
55,0.940087,0.801499,0.138588,0.138584,102400
247,0.940564,0.800641,0.139923,0.139916,102400
81,0.941118,0.807081,0.134037,0.134031,102400
182,0.961194,0.801380,0.159814,0.159811,102400
22,0.961528,0.805054,0.156474,0.156467,102400
19,0.942922,0.802027,0.140895,0.140892,102400
106,0.959848,0.801445,0.158403,0.158400,102400
74,0.959809,0.801558,0.158251,0.158246,102400
10,0.959748,0.800364,0.159384,0.159376,102400
234,0.959808,0.801294,0.158514,0.158505,102400
170,0.959819,0.801419,0.158400,0.158398,102400
42,0.959690,0.805743,0.153947,0.153942,102400
24,1.005505,0.801221,0.204284,0.204278,102400
212,0.990993,0.802338,0.188655,0.188653,102400
116,0.990999,0.801116,0.189883,0.189878,102400
52,0.991025,0.801950,0.189075,0.189070,102400
