Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
128,1.746003,1.218157,0.527846,0.519661,409600
320,1.745369,1.217571,0.527798,0.506059,409600
256,1.745988,1.219742,0.526246,0.516297,409600
384,1.746085,1.244426,0.501659,0.496578,409600
0,1.745330,1.212558,0.532772,0.516374,409600
64,1.745387,1.217038,0.528349,0.515651,409600
192,1.745514,1.215783,0.529731,0.524410,409600
448,1.745540,1.219729,0.525811,0.519028,409600
443,1.742199,1.211241,0.530958,0.526308,409600
59,1.742586,1.229257,0.513329,0.502585,409600
123,1.742261,1.222110,0.520151,0.506203,409600
187,1.742079,1.213372,0.528707,0.516930,409600
315,1.742223,1.214596,0.527627,0.513966,409600
507,1.742266,1.216512,0.525754,0.516846,409600
379,1.741968,1.212341,0.529627,0.525991,409600
251,1.742020,1.214414,0.527606,0.510805,409600
167,1.732338,1.200037,0.532301,0.526172,409600
41,1.730383,1.216197,0.514186,0.506340,409600
325,1.733169,1.210396,0.522773,0.512111,409600
133,1.733771,1.210116,0.523655,0.502462,409600
197,1.733511,1.221910,0.511601,0.507861,409600
69,1.733175,1.210014,0.523161,0.518558,409600
389,1.733858,1.213206,0.520652,0.486579,409600
261,1.733820,1.209434,0.524386,0.510817,409600
5,1.734740,1.230226,0.504514,0.486627,409600
453,1.733300,1.211384,0.521916,0.520600,409600
503,1.721928,1.211277,0.510651,0.505363,409600
183,1.721496,1.202762,0.518734,0.503867,409600
311,1.722110,1.212234,0.509876,0.508823,409600
247,1.721933,1.212732,0.509201,0.501835,409600
375,1.721958,1.213113,0.508845,0.501462,409600
119,1.721846,1.207424,0.514422,0.509886,409600
55,1.721508,1.195919,0.525589,0.509803,409600
439,1.721406,1.198739,0.522667,0.516954,409600
483,1.741882,1.202349,0.539533,0.525209,409600
35,1.742675,1.226837,0.515838,0.499486,409600
163,1.741988,1.213240,0.528748,0.526222,409600
291,1.741796,1.220696,0.521100,0.512007,409600
419,1.742002,1.215990,0.526012,0.514419,409600
202,1.729186,1.210714,0.518472,0.501790,409600
10,1.729917,1.226765,0.503152,0.496669,409600
74,1.729340,1.215034,0.514306,0.505832,409600
394,1.730277,1.230125,0.500152,0.489137,409600
330,1.729367,1.214858,0.514509,0.506052,409600
458,1.729088,1.208456,0.520632,0.496981,409600
138,1.729783,1.218829,0.510954,0.501377,409600
266,1.729967,1.221247,0.508720,0.491149,409600
223,1.745051,1.213741,0.531310,0.519015,409600
95,1.745442,1.220791,0.524651,0.513130,409600
351,1.744998,1.213016,0.531982,0.521973,409600
159,1.744829,1.204258,0.540571,0.530657,409600
415,1.744599,1.201357,0.543242,0.538119,409600
479,1.745368,1.221256,0.524112,0.520713,409600
31,1.744705,1.203295,0.541410,0.529647,409600
287,1.746119,1.225381,0.520738,0.513322,409600
271,1.719359,1.220433,0.498926,0.485660,409600
414,1.744730,1.212282,0.532448,0.509137,409600
368,1.719380,1.217402,0.501978,0.488265,409600
9,1.730242,1.209000,0.521242,0.512691,409600
313,1.733689,1.237740,0.495949,0.480708,409600
380,1.746076,1.215625,0.530451,0.520597,409600
188,1.746707,1.218455,0.528252,0.523635,409600
508,1.745950,1.211845,0.534105,0.530341,409600
316,1.746451,1.214076,0.532375,0.514346,409600
444,1.746594,1.222310,0.524284,0.515140,409600
252,1.746102,1.214772,0.531330,0.517230,409600
60,1.747432,1.237340,0.510092,0.503448,409600
124,1.745852,1.211413,0.534439,0.528957,409600
506,1.737016,1.198262,0.538754,0.534780,409600
122,1.737222,1.208761,0.528461,0.524741,409600
378,1.737115,1.203013,0.534102,0.531447,409600
250,1.737518,1.211540,0.525978,0.523253,409600
58,1.738033,1.216118,0.521915,0.517235,409600
346,1.738470,1.222719,0.515751,0.502976,409600
410,1.738268,1.228585,0.509683,0.499041,409600
90,1.738057,1.208079,0.529978,0.527777,409600
154,1.738116,1.216668,0.521448,0.515352,409600
218,1.738484,1.220464,0.518020,0.508588,409600
474,1.738302,1.218928,0.519374,0.507580,409600
26,1.738481,1.231143,0.507338,0.501583,409600
282,1.738204,1.223012,0.515192,0.512484,409600
289,1.744938,1.204217,0.540721,0.481116,409600
390,1.733028,1.207398,0.525630,0.518736,409600
134,1.733193,1.211155,0.522038,0.516513,409600
6,1.732895,1.213098,0.519797,0.514301,409600
396,1.722993,1.214076,0.508917,0.490079,409600
89,1.732618,1.208138,0.524480,0.514717,409600
217,1.733075,1.216561,0.516514,0.506287,409600
281,1.733371,1.219569,0.513802,0.511752,409600
345,1.732737,1.212570,0.520167,0.500920,409600
314,1.738032,1.224635,0.513397,0.506460,409600
8,1.731523,1.209574,0.521949,0.515279,409600
264,1.731094,1.191786,0.539308,0.529428,409600
136,1.731494,1.202111,0.529383,0.511619,409600
392,1.731585,1.208736,0.522849,0.511356,409600
456,1.731253,1.201283,0.529970,0.519212,409600
328,1.731214,1.202404,0.528810,0.512088,409600
200,1.731060,1.200860,0.530200,0.521660,409600
72,1.730828,1.189308,0.541520,0.515423,409600
285,1.746705,1.231706,0.514999,0.511557,409600
260,1.735884,1.185818,0.550066,0.535667,409600
209,1.717572,1.224349,0.493223,0.489218,409600
39,1.732708,1.207747,0.524961,0.517303,409600
165,1.736260,1.196051,0.540209,0.534394,409600
293,1.737261,1.213647,0.523614,0.515262,409600
421,1.736411,1.197528,0.538883,0.530773,409600
37,1.736154,1.195823,0.540331,0.534027,409600
485,1.735808,1.190631,0.545177,0.517891,409600
101,1.735657,1.184981,0.550676,0.529729,409600
229,1.735414,1.183956,0.551458,0.547236,409600
357,1.735545,1.187669,0.547876,0.533896,409600
432,1.719046,1.221105,0.497941,0.489241,409600
417,1.745056,1.207954,0.537102,0.498944,409600
33,1.745391,1.219355,0.526036,0.504694,409600
161,1.745164,1.204626,0.540538,0.529683,409600
353,1.744670,1.196013,0.548657,0.509555,409600
97,1.745099,1.200725,0.544374,0.539381,409600
481,1.744917,1.195186,0.549731,0.526235,409600
225,1.744847,1.195233,0.549614,0.542457,409600
62,1.742952,1.215408,0.527544,0.522332,409600
15,1.719059,1.203728,0.515331,0.505478,409600
36,1.739414,1.212077,0.527337,0.522521,409600
501,1.711106,1.220658,0.490448,0.482740,409600
53,1.710743,1.209701,0.501042,0.492231,409600
139,1.728793,1.213670,0.515123,0.491419,409600
267,1.729983,1.225649,0.504334,0.498279,409600
459,1.729178,1.216468,0.512710,0.488877,409600
203,1.728826,1.211149,0.517677,0.511502,409600
331,1.729162,1.217154,0.512008,0.496888,409600
395,1.728675,1.222323,0.506352,0.497936,409600
75,1.728891,1.212208,0.516683,0.503493,409600
11,1.728718,1.214450,0.514268,0.496906,409600
436,1.704807,1.193685,0.511122,0.489260,409600
500,1.705328,1.212106,0.493222,0.489877,409600
190,1.743314,1.227465,0.515849,0.505952,409600
173,1.723149,1.211830,0.511319,0.503939,409600
