Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
0,2.562615,1.992155,0.570460,0.570455,579200
64,2.563570,1.991794,0.571776,0.571772,579200
13,2.538871,1.992599,0.546272,0.546263,579200
77,2.539501,1.992687,0.546814,0.546809,579200
50,2.548159,1.987701,0.560458,0.560457,579200
114,2.548285,1.996436,0.551849,0.551838,579200
43,2.531974,1.994416,0.537558,0.537555,579200
107,2.531599,1.982857,0.548742,0.548736,579200
40,2.544894,1.986524,0.558370,0.558365,579200
16,2.563967,1.992014,0.571953,0.571945,579200
80,2.564785,2.008272,0.556513,0.556503,579200
17,2.534883,1.997944,0.536939,0.536930,579200
81,2.535308,1.993461,0.541847,0.541840,579200
6,2.547747,1.983757,0.563990,0.563980,579200
101,2.540059,1.995767,0.544292,0.544283,579200
37,2.540707,2.009579,0.531128,0.531118,579200
105,2.542614,1.997204,0.545410,0.545403,579200
115,2.531471,1.974869,0.556602,0.556596,579200
51,2.531816,1.994830,0.536986,0.536976,579200
49,2.535473,1.980347,0.555126,0.555117,579200
35,2.533102,1.999573,0.533529,0.533526,579200
99,2.531078,1.974843,0.556235,0.556232,579200
22,2.548748,1.992169,0.556579,0.556570,579200
32,2.564852,2.008527,0.556325,0.556317,579200
96,2.564384,2.000470,0.563914,0.563905,579200
91,2.532040,1.995338,0.536702,0.536692,579200
108,2.549485,1.988995,0.560490,0.560485,579200
44,2.549460,1.993690,0.555770,0.555769,579200
100,2.549816,1.981015,0.568801,0.568791,579200
78,2.549912,1.995022,0.554890,0.554883,579200
14,2.549671,1.993936,0.555735,0.555729,579200
104,2.546432,2.003325,0.543107,0.543098,579200
39,2.539531,1.994785,0.544746,0.544740,579200
55,2.539191,1.993993,0.545198,0.545192,579200
119,2.538481,1.983651,0.554830,0.554823,579200
2,2.547915,1.986846,0.561069,0.561064,579200
66,2.547772,1.996723,0.551049,0.551041,579200
112,2.564441,1.998541,0.565900,0.565892,579200
48,2.564692,2.010719,0.553973,0.553968,579200
117,2.542040,1.993301,0.548739,0.548735,579200
53,2.541457,1.990815,0.550642,0.550634,579200
113,2.534403,1.986785,0.547618,0.547607,579200
27,2.531960,1.986911,0.545049,0.545048,579200
86,2.549584,1.999573,0.550011,0.550003,579200
92,2.549682,1.997752,0.551930,0.551925,579200
28,2.549914,1.995955,0.553959,0.553952,579200
72,2.547101,1.995147,0.551954,0.551946,579200
8,2.547978,1.992811,0.555167,0.555166,579200
52,2.549523,1.985361,0.564162,0.564157,579200
116,2.548534,2.001789,0.546745,0.546741,579200
25,2.542506,1.980850,0.561656,0.561647,579200
89,2.543103,2.001487,0.541616,0.541612,579200
9,2.543978,1.995362,0.548616,0.548609,579200
41,2.542513,1.993024,0.549489,0.549483,579200
1,2.531947,1.983049,0.548898,0.548889,579200
71,2.539411,1.991400,0.548011,0.548002,579200
12,2.549206,1.981367,0.567839,0.567832,579200
70,2.548333,1.991443,0.556890,0.556879,579200
102,2.549201,1.998395,0.550806,0.550800,579200
79,2.540599,1.983687,0.556912,0.556910,579200
62,2.550203,2.003019,0.547184,0.547150,579200
106,2.545217,1.996250,0.548967,0.548956,579200
67,2.531831,1.999885,0.531946,0.531942,579200
94,2.550761,1.979971,0.570790,0.570783,579200
118,2.548839,1.990789,0.558050,0.558044,579200
4,2.549087,1.981542,0.567545,0.567540,579200
57,2.542572,1.991618,0.550954,0.550946,579200
127,2.540398,1.988345,0.552053,0.552052,579200
19,2.532209,1.991991,0.540218,0.540213,579200
24,2.546567,2.005072,0.541495,0.541486,579200
103,2.539108,1.972781,0.566327,0.566318,579200
33,2.536888,1.995026,0.541862,0.541854,579200
45,2.538863,1.994361,0.544502,0.544493,579200
97,2.535517,1.993093,0.542424,0.542414,579200
36,2.549804,1.987750,0.562054,0.562051,579200
56,2.545071,1.996115,0.548956,0.548951,579200
75,2.532275,1.966349,0.565926,0.565913,579200
121,2.543137,1.998652,0.544485,0.544475,579200
126,2.549557,1.991892,0.557665,0.557655,579200
111,2.541781,1.981468,0.560313,0.560309,579200
10,2.546472,2.006901,0.539571,0.539563,579200
74,2.546459,2.002288,0.544171,0.544162,579200
83,2.532076,1.981419,0.550657,0.550647,579200
26,2.546405,2.002831,0.543574,0.543566,579200
90,2.545889,1.991280,0.554609,0.554602,579200
65,2.531284,1.979012,0.552272,0.552268,579200
76,2.549688,1.997498,0.552190,0.552177,579200
18,2.548031,1.995561,0.552470,0.552463,579200
82,2.549289,1.999968,0.549321,0.549315,579200
84,2.550605,1.995909,0.554696,0.554692,579200
31,2.541237,2.005187,0.536050,0.536040,579200
95,2.541279,1.983221,0.558058,0.558049,579200
5,2.539635,2.008105,0.531530,0.531524,579200
69,2.538488,1.974137,0.564351,0.564338,579200
11,2.533696,2.003391,0.530305,0.530296,579200
3,2.530963,1.988988,0.541975,0.541971,579200
88,2.546720,1.992022,0.554698,0.554695,579200
23,2.539341,1.994817,0.544524,0.544519,579200
68,2.549508,1.993751,0.555757,0.555744,579200
30,2.550249,1.997340,0.552909,0.552902,579200
109,2.538459,1.976980,0.561479,0.561475,579200
54,2.547810,1.994505,0.553305,0.553296,579200
73,2.543285,1.984642,0.558643,0.558639,579200
110,2.549209,1.987853,0.561356,0.561345,579200
46,2.550522,1.987707,0.562815,0.562807,579200
7,2.539633,1.988806,0.550827,0.550824,579200
15,2.540229,1.989725,0.550504,0.550500,579200
42,2.545751,1.998514,0.547237,0.547234,579200
87,2.539464,1.978978,0.560486,0.560481,579200
38,2.548546,1.983735,0.564811,0.564800,579200
47,2.541980,1.991190,0.550790,0.550785,579200
63,2.541249,1.986529,0.554720,0.554714,579200
123,2.531665,1.978481,0.553184,0.553179,579200
59,2.531692,2.002804,0.528888,0.528881,579200
124,2.548293,1.974404,0.573889,0.573887,579200
60,2.549664,2.000762,0.548902,0.548902,579200
122,2.546338,2.001300,0.545038,0.545033,579200
58,2.546006,1.994708,0.551298,0.551297,579200
120,2.545861,1.991097,0.554764,0.554760,579200
85,2.542343,1.992993,0.549350,0.549344,579200
21,2.542193,1.991238,0.550955,0.550945,579200
61,2.537187,1.997176,0.540011,0.540007,579200
125,2.536439,1.990675,0.545764,0.545754,579200
34,2.550227,1.990711,0.559516,0.559508,579200
98,2.547979,1.975611,0.572368,0.572366,579200
93,2.537774,1.994883,0.542891,0.542888,579200
29,2.536887,1.992354,0.544533,0.544525,579200
20,2.549077,1.977500,0.571577,0.571574,579200
