Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
640,0.766218,0.199780,0.566438,0.218473,5120
256,0.766219,0.200216,0.566003,0.224582,5120
128,0.766218,0.201126,0.565092,0.222059,5120
704,0.766236,0.200268,0.565968,0.225483,5120
768,0.766225,0.200307,0.565918,0.217703,5120
960,0.766220,0.199899,0.566321,0.235942,5120
512,0.766224,0.200266,0.565958,0.220884,5120
448,0.766228,0.200330,0.565898,0.217664,5120
192,0.766227,0.200216,0.566011,0.223639,5120
832,0.766241,0.200404,0.565837,0.229085,5120
1024,0.766511,0.202116,0.564395,0.226135,5120
320,0.766214,0.199814,0.566400,0.240745,5120
0,0.766200,0.199820,0.566380,0.220522,5120
550,0.719565,0.200235,0.519330,0.204246,5120
870,0.719552,0.200145,0.519407,0.184669,5120
934,0.719540,0.200202,0.519338,0.229057,5120
486,0.719530,0.200236,0.519294,0.181367,5120
998,0.719531,0.200266,0.519265,0.210795,5120
38,0.719550,0.201750,0.517800,0.191488,5120
1190,0.719555,0.200212,0.519343,0.207260,5120
1126,0.719545,0.200152,0.519393,0.177483,5120
294,0.719550,0.200685,0.518865,0.185111,5120
1254,0.719523,0.199792,0.519731,0.175460,5120
403,0.621119,0.200217,0.420902,0.085033,5120
339,0.618972,0.200286,0.418686,0.111141,5120
1043,0.671495,0.202705,0.468790,0.141099,5120
83,0.618956,0.200314,0.418642,0.090441,5120
979,0.670255,0.200273,0.469982,0.138927,5120
915,0.671103,0.200433,0.470670,0.134286,5120
211,0.670250,0.200221,0.470029,0.141637,5120
851,0.618965,0.200218,0.418747,0.086652,5120
595,0.618961,0.200189,0.418772,0.088140,5120
467,0.670251,0.200280,0.469971,0.139604,5120
723,0.670252,0.200259,0.469993,0.139193,5120
1235,0.670257,0.200475,0.469782,0.140855,5120
659,0.662587,0.200265,0.462322,0.113777,5120
19,0.671080,0.199835,0.471245,0.139172,5120
1171,0.671107,0.201008,0.470099,0.140803,5120
275,0.671089,0.200281,0.470808,0.138147,5120
531,0.671092,0.200245,0.470847,0.134487,5120
287,0.684837,0.202780,0.482057,0.152933,5120
1119,0.684408,0.199861,0.484547,0.130172,5120
69,0.679986,0.200206,0.479780,0.139956,5120
258,0.720327,0.201304,0.519023,0.166590,5120
770,0.720631,0.201953,0.518678,0.169773,5120
66,0.720345,0.200263,0.520082,0.190914,5120
386,0.720345,0.200250,0.520095,0.175013,5120
194,0.720348,0.200452,0.519896,0.170752,5120
706,0.720342,0.200280,0.520062,0.168775,5120
514,0.720340,0.200211,0.520129,0.171892,5120
1218,0.720356,0.200493,0.519863,0.170333,5120
1154,0.720349,0.200184,0.520165,0.175793,5120
384,0.766336,0.201758,0.564578,0.216507,5120
64,0.766228,0.200205,0.566023,0.233732,5120
