Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
8,0.283680,0.229234,0.054446,0.054436,2048
0,0.283704,0.226215,0.057489,0.057484,2048
9,0.259417,0.226810,0.032607,0.032604,2048
1,0.259501,0.228668,0.030833,0.030827,2048
6,0.274754,0.228341,0.046413,0.046405,2048
14,0.274604,0.226184,0.048420,0.048410,2048
5,0.259643,0.229918,0.029725,0.029722,2048
13,0.259408,0.228263,0.031145,0.031138,2048
11,0.251873,0.227093,0.024780,0.024773,2048
3,0.251934,0.228250,0.023684,0.023673,2048
10,0.274822,0.228023,0.046799,0.046794,2048
12,0.283500,0.226138,0.057362,0.057352,2048
4,0.283606,0.227505,0.056101,0.056097,2048
2,0.274871,0.228192,0.046679,0.046671,2048
15,0.252053,0.228622,0.023431,0.023425,2048
7,0.251900,0.227204,0.024696,0.024689,2048
