Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
48,0.631423,0.200253,0.431170,0.422130,51200
52,0.631412,0.239601,0.391811,0.133326,51200
0,0.631409,0.200325,0.431084,0.419440,51200
24,0.631417,0.200182,0.431235,0.423475,51200
60,0.631399,0.199768,0.431631,0.167175,51200
32,0.631418,0.200317,0.431101,0.414764,51200
4,0.631403,0.199409,0.431994,0.125611,51200
36,0.631431,0.199578,0.431853,0.116970,51200
16,0.631419,0.200232,0.431187,0.416855,51200
28,0.631400,0.199930,0.431470,0.164000,51200
72,0.631405,0.199917,0.431488,0.420295,51200
76,0.631393,0.199535,0.431858,0.164012,51200
56,0.631415,0.200167,0.431248,0.426633,51200
12,0.631409,0.199921,0.431488,0.166979,51200
20,0.631401,0.289701,0.341700,0.175699,51200
44,0.631413,0.199903,0.431510,0.161168,51200
68,0.631411,0.199959,0.431452,0.163735,51200
40,0.631401,0.200076,0.431325,0.424499,51200
64,0.631418,0.201278,0.430140,0.420480,51200
1,0.640354,0.200145,0.440209,0.419837,51200
57,0.640361,0.200275,0.440086,0.420146,51200
49,0.640362,0.200467,0.439895,0.365158,51200
65,0.640364,0.200249,0.440115,0.416835,51200
61,0.640911,0.200122,0.440789,0.184793,51200
13,0.640906,0.200143,0.440763,0.181921,51200
33,0.640364,0.200175,0.440189,0.422047,51200
25,0.640368,0.200189,0.440179,0.415132,51200
77,0.640895,0.199708,0.441187,0.180219,51200
21,0.640913,0.200217,0.440696,0.295891,51200
17,0.640366,0.200210,0.440156,0.415263,51200
45,0.640923,0.200201,0.440722,0.179457,51200
41,0.640364,0.200236,0.440128,0.420640,51200
53,0.640923,0.200270,0.440653,0.299730,51200
9,0.640345,0.199442,0.440903,0.357977,51200
69,0.640899,0.199821,0.441078,0.193490,51200
37,0.640910,0.200186,0.440724,0.272229,51200
73,0.640355,0.201194,0.439161,0.411176,51200
5,0.640912,0.199924,0.440988,0.230880,51200
29,0.640893,0.199827,0.441066,0.353157,51200
79,0.640714,0.199386,0.441328,0.426796,51200
67,0.641045,0.200194,0.440851,0.238048,51200
43,0.641047,0.200372,0.440675,0.241541,51200
31,0.640746,0.200198,0.440548,0.405221,51200
6,0.631379,0.199873,0.431506,0.188672,51200
70,0.631390,0.199643,0.431747,0.192628,51200
14,0.631403,0.200130,0.431273,0.230136,51200
62,0.631404,0.200089,0.431315,0.326290,51200
26,0.631402,0.200185,0.431217,0.286534,51200
74,0.631388,0.199737,0.431651,0.245380,51200
18,0.631404,0.201292,0.430112,0.203754,51200
78,0.631393,0.199784,0.431609,0.189459,51200
34,0.631403,0.200497,0.430906,0.207938,51200
2,0.631396,0.200539,0.430857,0.208941,51200
38,0.631388,0.200333,0.431055,0.188956,51200
42,0.631403,0.200142,0.431261,0.317658,51200
30,0.631400,0.199930,0.431470,0.341004,51200
8,0.631404,0.199878,0.431526,0.426474,51200
7,0.640726,0.199837,0.440889,0.411251,51200
55,0.640741,0.200378,0.440363,0.417700,51200
47,0.640741,0.200230,0.440511,0.420824,51200
15,0.640736,0.200172,0.440564,0.415392,51200
59,0.641024,0.200225,0.440799,0.253253,51200
39,0.640726,0.199819,0.440907,0.437112,51200
35,0.641036,0.200341,0.440695,0.324229,51200
51,0.641039,0.200244,0.440795,0.389907,51200
63,0.640751,0.200377,0.440374,0.420486,51200
23,0.640735,0.200190,0.440545,0.421497,51200
71,0.640732,0.199811,0.440921,0.406038,51200
3,0.641029,0.199744,0.441285,0.288530,51200
75,0.641035,0.200573,0.440462,0.237543,51200
27,0.641047,0.200335,0.440712,0.245000,51200
19,0.641029,0.199824,0.441205,0.246797,51200
11,0.641045,0.201204,0.439841,0.241567,51200
66,0.631414,0.201152,0.430262,0.208400,51200
10,0.631398,0.199818,0.431580,0.333597,51200
58,0.631402,0.200217,0.431185,0.208562,51200
50,0.631397,0.199899,0.431498,0.216422,51200
46,0.631411,0.200257,0.431154,0.272272,51200
54,0.631389,0.200233,0.431156,0.189835,51200
22,0.631392,0.200190,0.431202,0.188300,51200
