Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
52,52.491839,51.311421,1.180418,1.180417,819200
36,52.488000,51.242717,1.245283,1.245272,819200
40,52.489601,51.241819,1.247782,1.247780,819200
8,52.469067,51.209866,1.259201,1.259198,819200
24,52.456281,51.210103,1.246178,1.246172,819200
16,52.487932,51.241080,1.246852,1.246851,819200
4,52.489790,51.262216,1.227574,1.227568,819200
56,52.487597,51.243163,1.244434,1.244429,819200
28,52.462625,51.266659,1.195966,1.195963,819200
10,52.471831,51.241418,1.230413,1.230404,819200
3,52.484702,51.242290,1.242412,1.242405,819200
43,52.480882,51.251106,1.229776,1.229768,819200
19,52.487420,51.259382,1.228038,1.228032,819200
59,52.500281,51.614053,0.886228,0.886220,819200
39,52.482711,51.293793,1.188918,1.188914,819200
63,52.482139,51.232858,1.249281,1.249276,819200
35,52.484709,51.253286,1.231423,1.231421,819200
9,52.460430,51.259151,1.201279,1.201275,819200
13,52.463147,51.262197,1.200950,1.200943,819200
17,52.487043,51.228258,1.258785,1.258780,819200
33,52.470533,51.256388,1.214145,1.214139,819200
57,52.487937,51.264580,1.223357,1.223352,819200
6,52.482358,51.271718,1.210640,1.210635,819200
26,52.469156,51.212438,1.256718,1.256711,819200
14,52.456913,51.299621,1.157292,1.157282,819200
34,52.458769,51.255574,1.203195,1.203183,819200
58,52.485004,51.243431,1.241573,1.241569,819200
18,52.497721,51.604670,0.893051,0.893040,819200
54,52.484336,51.279366,1.204970,1.204967,819200
2,52.481480,51.238885,1.242595,1.242589,819200
50,52.459750,51.244903,1.214847,1.214843,819200
46,52.483042,51.248150,1.234892,1.234887,819200
42,52.487009,51.214977,1.272032,1.272028,819200
22,52.481175,51.251142,1.230033,1.230029,819200
38,52.486695,51.340817,1.145878,1.145869,819200
30,52.461251,51.277613,1.183638,1.183632,819200
62,52.471660,51.272067,1.199593,1.199587,819200
32,52.476400,51.242848,1.233552,1.233547,819200
12,52.462548,51.290526,1.172022,1.172017,819200
60,52.491300,51.263847,1.227453,1.227447,819200
48,52.474160,51.237283,1.236877,1.236872,819200
20,52.489833,51.262809,1.227024,1.227022,819200
44,52.489231,51.239784,1.249447,1.249444,819200
0,52.498788,51.599776,0.899012,0.899006,819200
25,52.457393,51.225558,1.231835,1.231830,819200
11,52.457355,51.217956,1.239399,1.239391,819200
47,52.491377,51.322612,1.168765,1.168761,819200
31,52.455380,51.270366,1.185014,1.185004,819200
49,52.472319,51.255311,1.217008,1.217000,819200
53,52.489897,51.261163,1.228734,1.228723,819200
37,52.488946,51.267357,1.221589,1.221585,819200
21,52.489859,51.262948,1.226911,1.226904,819200
61,52.488448,51.261387,1.227061,1.227053,819200
45,52.492019,51.322661,1.169358,1.169353,819200
5,52.489476,51.251598,1.237878,1.237875,819200
29,52.461456,51.234610,1.226846,1.226843,819200
15,52.460096,51.243562,1.216534,1.216534,819200
7,52.490846,51.263710,1.227136,1.227127,819200
27,52.457273,51.249040,1.208233,1.208227,819200
51,52.486239,51.219479,1.266760,1.266753,819200
55,52.481123,51.267060,1.214063,1.214059,819200
23,52.483090,51.273158,1.209932,1.209924,819200
1,52.489532,51.252722,1.236810,1.236805,819200
41,52.499078,51.628771,0.870307,0.870297,819200
