Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
4,3.300433,3.202447,0.097986,0.058471,2048
20,3.300425,3.203392,0.097033,0.056773,2048
12,3.300456,3.204579,0.095877,0.081030,2048
8,3.300325,3.199864,0.100461,0.081282,2048
32,3.300385,3.200848,0.099537,0.055065,2048
48,3.300339,3.200527,0.099812,0.067365,2048
56,3.300796,3.223408,0.077388,0.054086,2048
16,3.300350,3.200264,0.100086,0.058913,2048
60,3.300406,3.202683,0.097723,0.063359,2048
0,3.300343,3.199531,0.100812,0.073496,2048
24,3.300349,3.201011,0.099338,0.067105,2048
40,3.300344,3.200826,0.099518,0.057257,2048
36,3.300473,3.204194,0.096279,0.058562,2048
44,3.300454,3.204017,0.096437,0.056758,2048
28,3.300792,3.211277,0.089515,0.053451,2048
52,3.300454,3.205341,0.095113,0.056169,2048
18,3.300467,3.203913,0.096554,0.053031,2048
26,3.300446,3.203169,0.097277,0.074653,2048
42,3.300444,3.202854,0.097590,0.081057,2048
30,3.300456,3.204041,0.096415,0.060757,2048
14,3.300443,3.204004,0.096439,0.056162,2048
6,3.300395,3.202392,0.098003,0.058234,2048
22,3.300465,3.204767,0.095698,0.052660,2048
49,3.258648,3.203541,0.055107,0.010811,2048
1,3.258630,3.202117,0.056513,0.033820,2048
13,3.258622,3.206643,0.051979,0.012924,2048
33,3.258635,3.203522,0.055113,0.034687,2048
51,3.258657,3.203968,0.054689,0.016309,2048
23,3.257812,3.203108,0.054704,0.013860,2048
55,3.257799,3.202777,0.055022,0.008017,2048
43,3.258620,3.203064,0.055556,0.015104,2048
31,3.257800,3.203106,0.054694,0.022792,2048
11,3.259262,3.232456,0.026806,0.012269,2048
15,3.257770,3.202132,0.055638,0.018271,2048
59,3.258601,3.202028,0.056573,0.018548,2048
47,3.257807,3.202960,0.054847,0.015010,2048
63,3.257912,3.205862,0.052050,0.029075,2048
35,3.258665,3.204617,0.054048,0.037116,2048
19,3.258649,3.203647,0.055002,0.035510,2048
39,3.257789,3.202715,0.055074,0.014035,2048
7,3.257755,3.201532,0.056223,0.012863,2048
3,3.258595,3.202673,0.055922,0.041387,2048
27,3.258636,3.202932,0.055704,0.019965,2048
41,3.258672,3.203885,0.054787,0.014844,2048
25,3.258636,3.203840,0.054796,0.009180,2048
5,3.258050,3.202796,0.055254,0.020110,2048
34,3.300987,3.231779,0.069208,0.048622,2048
62,3.300406,3.203426,0.096980,0.057139,2048
2,3.300398,3.201646,0.098752,0.056685,2048
58,3.300401,3.201344,0.099057,0.048651,2048
54,3.300450,3.204836,0.095614,0.051256,2048
46,3.300559,3.208733,0.091826,0.064895,2048
38,3.300712,3.208353,0.092359,0.056874,2048
45,3.258657,3.204798,0.053859,0.026070,2048
61,3.258817,3.207673,0.051144,0.011366,2048
9,3.259222,3.225860,0.033362,0.009263,2048
21,3.258087,3.204137,0.053950,0.012466,2048
29,3.258632,3.204374,0.054258,0.021424,2048
53,3.258090,3.204610,0.053480,0.009504,2048
37,3.258078,3.204066,0.054012,0.017873,2048
17,3.258846,3.206745,0.052101,0.024877,2048
57,3.258600,3.201684,0.056916,0.026032,2048
50,3.300476,3.204168,0.096308,0.051866,2048
10,3.300463,3.203307,0.097156,0.081174,2048
