Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
8,0.279482,0.198562,0.080920,0.080911,51200
0,0.279448,0.198083,0.081365,0.081361,51200
1,0.246658,0.198727,0.047931,0.047930,51200
9,0.246680,0.199959,0.046721,0.046718,51200
15,0.240424,0.198717,0.041707,0.041706,51200
7,0.240434,0.198621,0.041813,0.041811,51200
10,0.259847,0.198511,0.061336,0.061333,51200
11,0.240446,0.198416,0.042030,0.042023,51200
3,0.240420,0.198094,0.042326,0.042322,51200
4,0.279484,0.198579,0.080905,0.080904,51200
12,0.279457,0.198423,0.081034,0.081030,51200
2,0.259824,0.199306,0.060518,0.060518,51200
14,0.259832,0.199307,0.060525,0.060520,51200
6,0.259852,0.200192,0.059660,0.059657,51200
13,0.246666,0.198842,0.047824,0.047821,51200
5,0.246681,0.199207,0.047474,0.047469,51200
