Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
32,1.385388,0.949438,0.435950,0.435946,204800
48,1.384649,0.934387,0.450262,0.450255,204800
16,1.384812,0.934895,0.449917,0.449911,204800
0,1.385146,0.934189,0.450957,0.450949,204800
52,1.380362,0.943466,0.436896,0.436891,204800
4,1.379610,0.936177,0.443433,0.443426,204800
20,1.380210,0.933776,0.446434,0.446430,204800
36,1.380106,0.950789,0.429317,0.429315,204800
31,1.348396,0.937448,0.410948,0.410945,204800
63,1.348316,0.935167,0.413149,0.413144,204800
6,1.372568,0.943001,0.429567,0.429561,204800
38,1.372754,0.935673,0.437081,0.437076,204800
22,1.372832,0.936223,0.436609,0.436607,204800
54,1.372954,0.940988,0.431966,0.431959,204800
14,1.372087,0.941032,0.431055,0.431054,204800
28,1.379908,0.938551,0.441357,0.441352,204800
12,1.379600,0.947219,0.432381,0.432377,204800
44,1.379665,0.938725,0.440940,0.440935,204800
60,1.379830,0.937483,0.442347,0.442342,204800
10,1.362308,0.944180,0.418128,0.418124,204800
42,1.362311,0.934507,0.427804,0.427796,204800
43,1.348647,0.936752,0.411895,0.411888,204800
26,1.362161,0.936890,0.425271,0.425265,204800
18,1.361985,0.936822,0.425163,0.425162,204800
27,1.348795,0.940552,0.408243,0.408241,204800
19,1.348532,0.937751,0.410781,0.410776,204800
51,1.348766,0.940664,0.408102,0.408089,204800
3,1.348639,0.945336,0.403303,0.403298,204800
35,1.348376,0.935626,0.412750,0.412742,204800
33,1.356862,0.943866,0.412996,0.412994,204800
49,1.356099,0.940125,0.415974,0.415968,204800
1,1.356684,0.936837,0.419847,0.419845,204800
17,1.356367,0.934501,0.421866,0.421864,204800
41,1.356634,0.933964,0.422670,0.422665,204800
25,1.356853,0.941608,0.415245,0.415243,204800
57,1.355976,0.929839,0.426137,0.426126,204800
9,1.356762,0.940335,0.416427,0.416420,204800
53,1.349737,0.942264,0.407473,0.407468,204800
34,1.361554,0.942850,0.418704,0.418698,204800
24,1.385152,0.935335,0.449817,0.449811,204800
46,1.371948,0.937789,0.434159,0.434152,204800
11,1.348668,0.942824,0.405844,0.405840,204800
62,1.372151,0.940105,0.432046,0.432039,204800
30,1.371927,0.934779,0.437148,0.437143,204800
45,1.349902,0.937043,0.412859,0.412852,204800
13,1.349797,0.948280,0.401517,0.401514,204800
61,1.349360,0.938911,0.410449,0.410446,204800
29,1.349635,0.940109,0.409526,0.409519,204800
55,1.349172,0.936260,0.412912,0.412907,204800
39,1.348904,0.949243,0.399661,0.399655,204800
23,1.349113,0.935481,0.413632,0.413622,204800
7,1.348199,0.932315,0.415884,0.415876,204800
58,1.361847,0.933780,0.428067,0.428064,204800
56,1.385175,0.938133,0.447042,0.447038,204800
50,1.361645,0.934872,0.426773,0.426772,204800
37,1.349886,0.945743,0.404143,0.404141,204800
59,1.348749,0.936696,0.412053,0.412049,204800
40,1.384958,0.938190,0.446768,0.446760,204800
8,1.385105,0.947822,0.437283,0.437283,204800
15,1.348847,0.948410,0.400437,0.400431,204800
47,1.348640,0.936012,0.412628,0.412625,204800
2,1.361765,0.936276,0.425489,0.425480,204800
21,1.349822,0.944056,0.405766,0.405761,204800
5,1.349427,0.935719,0.413708,0.413707,204800
