Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
12,12.909645,12.761432,0.148213,0.112209,40960
20,12.909586,12.759507,0.150079,0.107500,40960
8,12.911442,12.827992,0.083450,0.073725,40960
4,12.909584,12.759465,0.150119,0.119300,40960
28,12.910330,12.776983,0.133347,0.093867,40960
24,12.909477,12.755165,0.154312,0.111827,40960
0,12.909376,12.752388,0.156988,0.110648,40960
13,12.888055,12.766851,0.121204,0.085437,40960
22,12.910360,12.784874,0.125486,0.087247,40960
2,12.909770,12.764386,0.145384,0.095767,40960
18,12.911725,12.836877,0.074848,0.053624,40960
10,12.909824,12.767271,0.142553,0.138657,40960
11,12.887580,12.795050,0.092530,0.073722,40960
3,12.882552,12.766727,0.115825,0.066302,40960
15,12.895154,12.765315,0.129839,0.099557,40960
30,12.909845,12.767209,0.142636,0.091239,40960
14,12.909878,12.768171,0.141707,0.106194,40960
26,12.909699,12.763941,0.145758,0.090790,40960
6,12.909860,12.770612,0.139248,0.095780,40960
16,12.909518,12.757752,0.151766,0.121231,40960
27,12.883050,12.761976,0.121074,0.062314,40960
7,12.895134,12.764998,0.130136,0.094610,40960
31,12.895865,12.781843,0.114022,0.074707,40960
19,12.884562,12.802439,0.082123,0.068772,40960
23,12.895266,12.768376,0.126890,0.091039,40960
25,12.886009,12.773413,0.112596,0.058930,40960
5,12.888032,12.764755,0.123277,0.101204,40960
21,12.888386,12.777662,0.110724,0.061076,40960
17,12.886054,12.769127,0.116927,0.091838,40960
29,12.887944,12.763168,0.124776,0.074010,40960
9,12.888387,12.841870,0.046517,0.040045,40960
1,12.885807,12.763810,0.121997,0.070104,40960
