Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
320,0.672297,0.178782,0.493515,0.477336,5120
448,0.672461,0.183197,0.489264,0.486864,5120
256,0.644214,0.172128,0.472086,0.453774,5120
512,0.644320,0.176505,0.467815,0.436197,5120
576,0.672433,0.180432,0.492001,0.468159,5120
192,0.672440,0.181060,0.491380,0.470859,5120
1152,0.644327,0.175701,0.468626,0.448997,5120
184,0.626827,0.178515,0.448312,0.434863,5120
143,0.657439,0.172479,0.484960,0.460972,5120
271,0.657560,0.175863,0.481697,0.456833,5120
655,0.657496,0.174616,0.482880,0.461370,5120
1039,0.657541,0.175784,0.481757,0.456692,5120
975,0.671656,0.177892,0.493764,0.489595,5120
591,0.671539,0.174449,0.497090,0.485550,5120
335,0.671627,0.176182,0.495445,0.494250,5120
15,0.657543,0.175065,0.482478,0.463033,5120
1167,0.657485,0.173164,0.484321,0.461755,5120
783,0.657515,0.174660,0.482855,0.460084,5120
719,0.671601,0.177456,0.494145,0.477790,5120
1103,0.671641,0.176397,0.495244,0.488685,5120
989,0.595038,0.173897,0.421141,0.414591,5120
106,0.628655,0.177784,0.450871,0.445128,5120
234,0.628619,0.176011,0.452608,0.417911,5120
1066,0.628614,0.174341,0.454273,0.304330,5120
938,0.628445,0.168871,0.459574,0.369752,5120
490,0.628649,0.177807,0.450842,0.420570,5120
42,0.628726,0.178080,0.450646,0.384718,5120
874,0.628651,0.177069,0.451582,0.429179,5120
1002,0.628668,0.177642,0.451026,0.419627,5120
1130,0.628563,0.176223,0.452340,0.423547,5120
1258,0.628660,0.176592,0.452068,0.423828,5120
362,0.628504,0.173173,0.455331,0.433998,5120
746,0.628647,0.175879,0.452768,0.424986,5120
426,0.628667,0.176860,0.451807,0.313103,5120
298,0.628701,0.177597,0.451104,0.388514,5120
682,0.628780,0.179385,0.449395,0.300607,5120
810,0.628760,0.179734,0.449026,0.296136,5120
618,0.628656,0.176886,0.451770,0.428202,5120
1194,0.628633,0.175773,0.452860,0.316145,5120
554,0.628777,0.179265,0.449512,0.295859,5120
170,0.628768,0.180995,0.447773,0.309369,5120
494,0.664596,0.179049,0.485547,0.478757,5120
960,0.672423,0.183412,0.489011,0.474091,5120
