Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
256,0.616685,0.177585,0.439100,0.164484,1024
960,0.616694,0.181268,0.435426,0.190184,1024
576,0.616672,0.180729,0.435943,0.171588,1024
384,0.616652,0.176883,0.439769,0.167970,1024
1104,0.609423,0.178767,0.430656,0.150097,1024
144,0.609636,0.182423,0.427213,0.166871,1024
272,0.609422,0.174595,0.434827,0.156724,1024
528,0.609627,0.181691,0.427936,0.150577,1024
720,0.609396,0.178577,0.430819,0.153888,1024
965,0.522498,0.176755,0.345743,0.072250,1024
773,0.522465,0.173126,0.349339,0.080093,1024
645,0.522470,0.172983,0.349487,0.075732,1024
1221,0.522566,0.179115,0.343451,0.073347,1024
1157,0.522530,0.174623,0.347907,0.075164,1024
197,0.522532,0.177554,0.344978,0.076884,1024
325,0.522532,0.179764,0.342768,0.073071,1024
1093,0.522599,0.180284,0.342315,0.067992,1024
5,0.522400,0.169432,0.352968,0.088107,1024
69,0.522423,0.175750,0.346673,0.075759,1024
901,0.522387,0.170879,0.351508,0.091046,1024
837,0.522589,0.179842,0.342747,0.074473,1024
709,0.522608,0.180272,0.342336,0.071394,1024
261,0.522524,0.174025,0.348499,0.078878,1024
133,0.522503,0.173711,0.348792,0.079805,1024
581,0.522569,0.179278,0.343291,0.083121,1024
389,0.522331,0.167863,0.354468,0.076622,1024
453,0.522556,0.179049,0.343507,0.079225,1024
1029,0.522493,0.173800,0.348693,0.078853,1024
517,0.522483,0.174027,0.348456,0.073065,1024
1181,0.518250,0.173466,0.344784,0.069812,1024
605,0.518368,0.180009,0.338359,0.075193,1024
29,0.518354,0.177051,0.341303,0.066488,1024
861,0.518246,0.174254,0.343992,0.085006,1024
1117,0.518374,0.179189,0.339185,0.084500,1024
925,0.518320,0.175637,0.342683,0.069696,1024
349,0.518376,0.177500,0.340876,0.073906,1024
733,0.518286,0.176576,0.341710,0.071371,1024
541,0.518306,0.177183,0.341123,0.076190,1024
797,0.518366,0.177134,0.341232,0.067751,1024
157,0.518275,0.175734,0.342541,0.070760,1024
413,0.518302,0.173253,0.345049,0.076180,1024
445,0.518463,0.181004,0.337459,0.073489,1024
829,0.518416,0.179584,0.338832,0.057269,1024
957,0.518404,0.180528,0.337876,0.052610,1024
509,0.518480,0.181503,0.336977,0.063319,1024
1085,0.518383,0.179466,0.338917,0.077309,1024
701,0.518378,0.180889,0.337489,0.060648,1024
573,0.518412,0.179249,0.339163,0.067412,1024
1149,0.518483,0.179516,0.338967,0.067621,1024
57,0.520029,0.179248,0.340781,0.082011,1024
373,0.525084,0.176584,0.348500,0.082578,1024
1205,0.525265,0.183945,0.341320,0.079287,1024
1269,0.525058,0.176972,0.348086,0.079566,1024
629,0.525162,0.179777,0.345385,0.077746,1024
181,0.525331,0.183917,0.341414,0.082017,1024
1013,0.525182,0.178741,0.346441,0.072379,1024
437,0.525291,0.182589,0.342702,0.076079,1024
693,0.525212,0.179563,0.345649,0.082727,1024
1141,0.524995,0.176077,0.348918,0.082551,1024
885,0.525087,0.178588,0.346499,0.080121,1024
501,0.525122,0.177744,0.347378,0.088666,1024
821,0.525307,0.182786,0.342521,0.090689,1024
287,0.518737,0.183354,0.335383,0.061960,1024
207,0.524063,0.179240,0.344823,0.065447,1024
548,0.559136,0.176866,0.382270,0.095002,1024
367,0.524128,0.174779,0.349349,0.073379,1024
111,0.524095,0.174577,0.349518,0.079110,1024
559,0.524238,0.182496,0.341742,0.076782,1024
1007,0.523928,0.175742,0.348186,0.087123,1024
751,0.523897,0.168196,0.355701,0.073160,1024
815,0.524300,0.183376,0.340924,0.077108,1024
1135,0.524206,0.173142,0.351064,0.076676,1024
623,0.523985,0.171236,0.352749,0.079097,1024
1263,0.524153,0.175471,0.348682,0.069814,1024
1199,0.524274,0.182789,0.341485,0.093462,1024
495,0.524177,0.174333,0.349844,0.079809,1024
303,0.524300,0.186759,0.337541,0.069609,1024
879,0.524167,0.172455,0.351712,0.078359,1024
687,0.524278,0.182800,0.341478,0.082480,1024
175,0.524311,0.185146,0.339165,0.082314,1024
47,0.524202,0.182592,0.341610,0.080625,1024
431,0.524214,0.184415,0.339799,0.075688,1024
1071,0.524108,0.181412,0.342696,0.093628,1024
239,0.524093,0.175219,0.348874,0.078547,1024
943,0.524298,0.185080,0.339218,0.075162,1024
708,0.559011,0.176541,0.382470,0.091875,1024
460,0.572441,0.164116,0.408325,0.101542,1024
70,0.548868,0.175628,0.373240,0.081549,1024
1094,0.548865,0.176865,0.372000,0.079591,1024
1222,0.548933,0.177233,0.371700,0.079622,1024
134,0.549029,0.180517,0.368512,0.084385,1024
454,0.548926,0.177943,0.370983,0.080313,1024
838,0.548931,0.179608,0.369323,0.068752,1024
710,0.548962,0.178212,0.370750,0.075831,1024
1158,0.548879,0.177039,0.371840,0.096831,1024
774,0.548996,0.178718,0.370278,0.087651,1024
6,0.548934,0.176293,0.372641,0.079984,1024
518,0.548978,0.180921,0.368057,0.075947,1024
198,0.548939,0.179551,0.369388,0.073868,1024
299,0.526446,0.173883,0.352563,0.084532,1024
1195,0.526514,0.177369,0.349145,0.082678,1024
1259,0.526430,0.179964,0.346466,0.073754,1024
1131,0.526588,0.182836,0.343752,0.066629,1024
683,0.526441,0.176749,0.349692,0.077738,1024
235,0.526575,0.183934,0.342641,0.079245,1024
107,0.526456,0.178486,0.347970,0.076673,1024
939,0.526515,0.177534,0.348981,0.080553,1024
363,0.526606,0.184607,0.341999,0.068904,1024
43,0.526429,0.175795,0.350634,0.084666,1024
811,0.526431,0.175239,0.351192,0.075862,1024
767,0.518655,0.181285,0.337370,0.077635,1024
703,0.518649,0.179424,0.339225,0.068403,1024
575,0.518574,0.179256,0.339318,0.070746,1024
831,0.518630,0.179720,0.338910,0.071803,1024
639,0.518704,0.181135,0.337569,0.071107,1024
255,0.518572,0.181883,0.336689,0.071901,1024
127,0.518587,0.177647,0.340940,0.074009,1024
63,0.518612,0.176266,0.342346,0.068114,1024
1151,0.518663,0.179729,0.338934,0.082838,1024
1279,0.518648,0.180058,0.338590,0.081586,1024
1087,0.518670,0.179353,0.339317,0.068891,1024
383,0.518544,0.176405,0.342139,0.082339,1024
1023,0.518688,0.179418,0.339270,0.074106,1024
191,0.518562,0.178037,0.340525,0.067402,1024
820,0.562508,0.178382,0.384126,0.093668,1024
180,0.562635,0.178933,0.383702,0.088137,1024
692,0.562650,0.177927,0.384723,0.094525,1024
948,0.562617,0.176902,0.385715,0.105221,1024
59,0.523810,0.181214,0.342596,0.082201,1024
214,0.541893,0.177518,0.364375,0.087979,1024
439,0.522226,0.179391,0.342835,0.077768,1024
1002,0.555973,0.176161,0.379812,0.084652,1024
1066,0.556149,0.179840,0.376309,0.084811,1024
874,0.556084,0.179310,0.376774,0.084414,1024
426,0.556078,0.179089,0.376989,0.085109,1024
682,0.556199,0.183343,0.372856,0.075678,1024
298,0.556133,0.178901,0.377232,0.081380,1024
1130,0.556080,0.178327,0.377753,0.086411,1024
362,0.555909,0.176299,0.379610,0.088202,1024
746,0.556032,0.178509,0.377523,0.086930,1024
170,0.556173,0.181618,0.374555,0.083745,1024
1258,0.556056,0.178317,0.377739,0.089718,1024
234,0.556077,0.179409,0.376668,0.081398,1024
1194,0.556057,0.178314,0.377743,0.083545,1024
618,0.556071,0.179314,0.376757,0.087123,1024
938,0.556112,0.179774,0.376338,0.084284,1024
810,0.556063,0.179563,0.376500,0.081081,1024
106,0.556080,0.178997,0.377083,0.073313,1024
684,0.572563,0.182147,0.390416,0.096951,1024
1209,0.520000,0.181110,0.338890,0.087513,1024
78,0.558017,0.176371,0.381646,0.101656,1024
1211,0.523760,0.180472,0.343288,0.085706,1024
955,0.523807,0.180509,0.343298,0.082759,1024
699,0.523879,0.183581,0.340298,0.063370,1024
1147,0.523651,0.173046,0.350605,0.121745,1024
251,0.523633,0.171282,0.352351,0.130332,1024
571,0.523770,0.176164,0.347606,0.081818,1024
443,0.523824,0.181788,0.342036,0.075471,1024
507,0.523633,0.159940,0.363693,0.190981,1024
315,0.523714,0.177126,0.346588,0.087224,1024
1083,0.523850,0.182039,0.341811,0.083257,1024
1019,0.523715,0.173572,0.350143,0.121821,1024
379,0.523692,0.171471,0.352221,0.121894,1024
123,0.523600,0.172718,0.350882,0.123440,1024
763,0.523701,0.173646,0.350055,0.116774,1024
827,0.523708,0.176010,0.347698,0.088671,1024
262,0.548996,0.180208,0.368788,0.078790,1024
94,0.550281,0.178803,0.371478,0.097572,1024
448,0.616668,0.179854,0.436814,0.159170,1024
1088,0.616704,0.181102,0.435602,0.160472,1024
1216,0.616564,0.173940,0.442624,0.166648,1024
832,0.616557,0.174180,0.442377,0.175578,1024
704,0.616660,0.180630,0.436030,0.171937,1024
896,0.616538,0.173911,0.442627,0.171312,1024
192,0.616639,0.179221,0.437418,0.167783,1024
640,0.616674,0.178207,0.438467,0.164240,1024
64,0.616612,0.177444,0.439168,0.183975,1024
512,0.616513,0.174733,0.441780,0.172947,1024
0,0.616536,0.175838,0.440698,0.168751,1024
320,0.616677,0.180203,0.436474,0.211290,1024
1024,0.616634,0.177758,0.438876,0.168254,1024
128,0.616475,0.173886,0.442589,0.169226,1024
768,0.616635,0.177884,0.438751,0.169276,1024
458,0.555978,0.176676,0.379302,0.081548,1024
10,0.556033,0.179098,0.376935,0.082553,1024
266,0.555998,0.179122,0.376876,0.078631,1024
970,0.556175,0.180663,0.375512,0.083249,1024
1162,0.555996,0.175629,0.380367,0.090352,1024
330,0.556159,0.180318,0.375841,0.078532,1024
906,0.556048,0.179959,0.376089,0.082654,1024
394,0.556051,0.179465,0.376586,0.083140,1024
1098,0.556133,0.179229,0.376904,0.081402,1024
74,0.556084,0.177926,0.378158,0.085074,1024
138,0.556071,0.181294,0.374777,0.076163,1024
1034,0.555992,0.180525,0.375467,0.081756,1024
842,0.555932,0.172801,0.383131,0.081629,1024
778,0.556085,0.181856,0.374229,0.077831,1024
586,0.556160,0.181309,0.374851,0.083544,1024
1226,0.556124,0.179378,0.376746,0.083515,1024
650,0.556093,0.180162,0.375931,0.082832,1024
522,0.556081,0.183270,0.372811,0.076899,1024
202,0.556054,0.177654,0.378400,0.087276,1024
714,0.556115,0.178616,0.377499,0.082995,1024
50,0.551366,0.175668,0.375698,0.089729,1024
1074,0.551370,0.175538,0.375832,0.085469,1024
306,0.551427,0.179037,0.372390,0.088282,1024
882,0.551394,0.175558,0.375836,0.095905,1024
370,0.551477,0.177895,0.373582,0.092061,1024
1138,0.551438,0.178142,0.373296,0.095602,1024
754,0.551348,0.175874,0.375474,0.088298,1024
114,0.551463,0.180879,0.370584,0.098547,1024
1202,0.551423,0.177753,0.373670,0.081330,1024
498,0.551413,0.177191,0.374222,0.090277,1024
946,0.551428,0.176653,0.374775,0.090104,1024
178,0.551421,0.179636,0.371785,0.089463,1024
818,0.551423,0.176300,0.375123,0.092117,1024
562,0.551397,0.176156,0.375241,0.094733,1024
1010,0.551393,0.177960,0.373433,0.079647,1024
690,0.551404,0.175248,0.376156,0.088511,1024
446,0.550408,0.178549,0.371859,0.100605,1024
162,0.552901,0.179102,0.373799,0.135854,1024
201,0.522741,0.185547,0.337194,0.088302,1024
544,0.616522,0.178913,0.437609,0.161538,1024
1056,0.616628,0.180324,0.436304,0.163710,1024
160,0.616543,0.178712,0.437831,0.162428,1024
1120,0.616587,0.175970,0.440617,0.161783,1024
288,0.616586,0.179203,0.437383,0.167810,1024
352,0.616581,0.178574,0.438007,0.162083,1024
416,0.616565,0.175830,0.440735,0.167751,1024
32,0.616592,0.180886,0.435706,0.156204,1024
96,0.616500,0.175428,0.441072,0.166261,1024
1184,0.616520,0.181369,0.435151,0.162830,1024
800,0.616598,0.180588,0.436010,0.159917,1024
1248,0.616432,0.172832,0.443600,0.164682,1024
672,0.616628,0.181396,0.435232,0.171705,1024
608,0.616600,0.178634,0.437966,0.161630,1024
736,0.616491,0.174738,0.441753,0.167060,1024
992,0.616618,0.179174,0.437444,0.160579,1024
480,0.616452,0.173734,0.442718,0.161086,1024
224,0.616612,0.178334,0.438278,0.164081,1024
928,0.616633,0.182006,0.434627,0.163237,1024
864,0.616587,0.178918,0.437669,0.162994,1024
934,0.548826,0.175192,0.373634,0.079526,1024
422,0.548893,0.176034,0.372859,0.081981,1024
1190,0.548946,0.180433,0.368513,0.074314,1024
870,0.548895,0.179328,0.369567,0.078116,1024
1254,0.548839,0.179356,0.369483,0.074115,1024
678,0.548943,0.177070,0.371873,0.076562,1024
38,0.548837,0.173495,0.375342,0.081102,1024
806,0.548923,0.179745,0.369178,0.077045,1024
166,0.548992,0.184245,0.364747,0.078357,1024
102,0.548913,0.180552,0.368361,0.079490,1024
1075,0.527955,0.174937,0.353018,0.073300,1024
1078,0.541774,0.176421,0.365353,0.077370,1024
417,0.511649,0.180054,0.331595,0.074059,1024
1097,0.522767,0.185240,0.337527,0.085844,1024
636,0.568427,0.173992,0.394435,0.111302,1024
444,0.568539,0.176689,0.391850,0.109568,1024
1276,0.568543,0.183294,0.385249,0.100992,1024
572,0.568416,0.177361,0.391055,0.104425,1024
956,0.568561,0.178623,0.389938,0.097726,1024
380,0.568539,0.181689,0.386850,0.110173,1024
1020,0.568516,0.182191,0.386325,0.103347,1024
1084,0.568494,0.178867,0.389627,0.110725,1024
828,0.568506,0.176842,0.391664,0.101198,1024
124,0.568514,0.179776,0.388738,0.117320,1024
1148,0.568444,0.180016,0.388428,0.115353,1024
1212,0.568521,0.176190,0.392331,0.102926,1024
892,0.568497,0.182238,0.386259,0.114343,1024
316,0.568537,0.178504,0.390033,0.104997,1024
337,0.517049,0.165275,0.351774,0.079105,1024
593,0.517121,0.167181,0.349940,0.080210,1024
81,0.517162,0.171157,0.346005,0.068988,1024
721,0.516929,0.168627,0.348302,0.071826,1024
913,0.517122,0.174160,0.342962,0.071174,1024
17,0.517184,0.177872,0.339312,0.061027,1024
657,0.517107,0.174094,0.343013,0.072601,1024
209,0.516934,0.157575,0.359359,0.086586,1024
785,0.517111,0.175087,0.342024,0.068866,1024
145,0.517178,0.184849,0.332329,0.072484,1024
42,0.556122,0.181070,0.375052,0.077993,1024
554,0.556143,0.182698,0.373445,0.081734,1024
490,0.555911,0.174156,0.381755,0.089739,1024
7,0.522875,0.178949,0.343926,0.068050,1024
825,0.519961,0.179735,0.340226,0.088697,1024
513,0.511374,0.174165,0.337209,0.079776,1024
129,0.511516,0.179872,0.331644,0.075765,1024
1153,0.511581,0.181456,0.330125,0.063914,1024
385,0.511627,0.183181,0.328446,0.062700,1024
242,0.551425,0.180529,0.370896,0.083568,1024
434,0.551282,0.173402,0.377880,0.092354,1024
626,0.551479,0.179790,0.371689,0.118386,1024
1266,0.551479,0.180424,0.371055,0.083925,1024
845,0.526296,0.176769,0.349527,0.067948,1024
1101,0.526588,0.182386,0.344202,0.074356,1024
1229,0.526496,0.180682,0.345814,0.064761,1024
77,0.526492,0.181785,0.344707,0.076344,1024
141,0.526423,0.182614,0.343809,0.068546,1024
653,0.526464,0.182622,0.343842,0.069734,1024
717,0.526460,0.177507,0.348953,0.076735,1024
333,0.526595,0.183425,0.343170,0.067061,1024
1165,0.526348,0.178938,0.347410,0.071550,1024
13,0.526344,0.179161,0.347183,0.074427,1024
397,0.526459,0.181682,0.344777,0.063121,1024
589,0.526394,0.176255,0.350139,0.068771,1024
205,0.526428,0.178572,0.347856,0.062475,1024
461,0.526564,0.181504,0.345060,0.061459,1024
781,0.526328,0.176817,0.349511,0.076484,1024
525,0.526388,0.180113,0.346275,0.064619,1024
973,0.526522,0.181342,0.345180,0.063125,1024
1037,0.526356,0.178122,0.348234,0.072848,1024
909,0.526336,0.177012,0.349324,0.076553,1024
269,0.526396,0.180432,0.345964,0.071011,1024
836,0.558983,0.175424,0.383559,0.096407,1024
210,0.551371,0.175288,0.376083,0.148281,1024
82,0.551273,0.174009,0.377264,0.127177,1024
914,0.551496,0.178029,0.373467,0.085310,1024
1152,0.616618,0.177531,0.439087,0.163896,1024
193,0.511405,0.175305,0.336100,0.069529,1024
762,0.549664,0.138460,0.411204,0.085886,1024
186,0.549770,0.180094,0.369676,0.077696,1024
442,0.549818,0.180010,0.369808,0.081184,1024
698,0.549713,0.179753,0.369960,0.074944,1024
250,0.549568,0.138430,0.411138,0.086971,1024
1018,0.549605,0.137647,0.411958,0.080495,1024
826,0.549843,0.182896,0.366947,0.079718,1024
122,0.549667,0.143337,0.406330,0.095899,1024
58,0.549774,0.179432,0.370342,0.078026,1024
506,0.549674,0.130026,0.419648,0.103917,1024
954,0.549795,0.180290,0.369505,0.089235,1024
570,0.549786,0.180532,0.369254,0.080918,1024
1082,0.549730,0.180333,0.369397,0.077923,1024
634,0.549584,0.139793,0.409791,0.098800,1024
1146,0.549679,0.142089,0.407590,0.092882,1024
1274,0.549555,0.137433,0.412122,0.087842,1024
1210,0.549794,0.181513,0.368281,0.089564,1024
378,0.549489,0.140767,0.408722,0.093546,1024
314,0.549809,0.181025,0.368784,0.075547,1024
890,0.549673,0.142643,0.407030,0.095603,1024
1156,0.558963,0.174551,0.384412,0.110567,1024
1197,0.526596,0.181805,0.344791,0.076855,1024
311,0.522160,0.177568,0.344592,0.076091,1024
503,0.522153,0.179767,0.342386,0.090312,1024
567,0.522111,0.177113,0.344998,0.071790,1024
1271,0.522164,0.179568,0.342596,0.068067,1024
887,0.522100,0.178630,0.343470,0.076365,1024
55,0.522246,0.180021,0.342225,0.072458,1024
951,0.522078,0.175522,0.346556,0.080963,1024
759,0.522024,0.173501,0.348523,0.080932,1024
1079,0.522202,0.178206,0.343996,0.078892,1024
1207,0.522215,0.179681,0.342534,0.071964,1024
823,0.522230,0.178355,0.343875,0.079702,1024
375,0.522161,0.178338,0.343823,0.080794,1024
72,0.535027,0.182004,0.353023,0.066494,1024
584,0.532010,0.181843,0.350167,0.055055,1024
