Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
256,1.063793,0.699712,0.364081,0.170389,2048
64,1.063828,0.708510,0.355318,0.166689,2048
640,1.063745,0.700485,0.363260,0.170654,2048
832,1.064415,0.716179,0.348236,0.166048,2048
960,1.064548,0.717171,0.347377,0.169301,2048
448,1.064449,0.716623,0.347826,0.161423,2048
512,1.064332,0.713196,0.351136,0.169168,2048
896,1.063707,0.698022,0.365685,0.178006,2048
128,1.063915,0.707116,0.356799,0.171444,2048
768,1.063487,0.698235,0.365252,0.174424,2048
1216,1.064682,0.724085,0.340597,0.160424,2048
320,1.064717,0.718407,0.346310,0.172364,2048
384,1.064140,0.701915,0.362225,0.177172,2048
1024,1.063843,0.704480,0.359363,0.172922,2048
797,0.962676,0.697157,0.265519,0.097496,2048
925,0.963030,0.706036,0.256994,0.095402,2048
93,0.963266,0.701240,0.262026,0.088826,2048
285,0.962899,0.708887,0.254012,0.090956,2048
29,0.962746,0.703457,0.259289,0.106227,2048
733,0.963342,0.704251,0.259091,0.098480,2048
157,0.962892,0.705167,0.257725,0.090656,2048
1245,0.962984,0.695286,0.267698,0.101063,2048
669,0.963516,0.705437,0.258079,0.093196,2048
605,0.963240,0.696442,0.266798,0.083975,2048
349,0.962971,0.691436,0.271535,0.087600,2048
221,0.963059,0.695073,0.267986,0.098172,2048
1181,0.962557,0.702002,0.260555,0.100362,2048
1053,0.962726,0.698038,0.264688,0.092855,2048
861,0.963262,0.701040,0.262222,0.083680,2048
1117,0.963020,0.703183,0.259837,0.097283,2048
989,0.963040,0.699434,0.263606,0.102253,2048
477,0.963102,0.696625,0.266477,0.096970,2048
413,0.962856,0.709541,0.253315,0.095293,2048
541,0.962822,0.702212,0.260610,0.097565,2048
321,0.967925,0.699679,0.268246,0.125278,2048
1255,0.963655,0.715065,0.248590,0.086566,2048
1010,0.984686,0.685023,0.299663,0.120610,2048
498,0.984962,0.695047,0.289915,0.112763,2048
502,0.981265,0.711076,0.270189,0.121811,2048
187,0.961652,0.706906,0.254746,0.098208,2048
59,0.961538,0.711164,0.250374,0.100783,2048
571,0.962298,0.716462,0.245836,0.093647,2048
379,0.961798,0.716973,0.244825,0.097466,2048
681,0.969930,0.693647,0.276283,0.095346,2048
44,0.991332,0.706106,0.285226,0.115933,2048
556,0.991945,0.715031,0.276914,0.109718,2048
1004,0.991746,0.711451,0.280295,0.115862,2048
364,0.991578,0.710784,0.280794,0.112546,2048
108,0.991687,0.705103,0.286584,0.117845,2048
684,0.991449,0.707824,0.283625,0.107284,2048
1132,0.991601,0.708970,0.282631,0.102491,2048
172,0.991486,0.709004,0.282482,0.117704,2048
1068,0.991564,0.711321,0.280243,0.110404,2048
428,0.991443,0.711407,0.280036,0.112124,2048
812,0.991272,0.709178,0.282094,0.119463,2048
492,0.991556,0.704861,0.286695,0.119615,2048
236,0.991764,0.712976,0.278788,0.111466,2048
300,0.991032,0.705538,0.285494,0.120272,2048
940,0.991268,0.709090,0.282178,0.110335,2048
1196,0.991698,0.712646,0.279052,0.110447,2048
748,0.991659,0.707241,0.284418,0.105593,2048
620,0.991792,0.711272,0.280520,0.108129,2048
1260,0.991624,0.707468,0.284156,0.118540,2048
876,0.991633,0.709657,0.281976,0.116586,2048
974,0.988554,0.697918,0.290636,0.104495,2048
270,0.988553,0.694310,0.294243,0.111079,2048
910,0.988620,0.697263,0.291357,0.104775,2048
590,0.988510,0.698050,0.290460,0.103428,2048
782,0.988449,0.695565,0.292884,0.102121,2048
334,0.988910,0.698964,0.289946,0.097079,2048
1166,0.989012,0.696378,0.292634,0.104701,2048
14,0.988841,0.700749,0.288092,0.097045,2048
846,0.988396,0.688654,0.299742,0.112839,2048
206,0.988755,0.701855,0.286900,0.107006,2048
1230,0.988608,0.691896,0.296712,0.111109,2048
1102,0.988911,0.701449,0.287462,0.106455,2048
654,0.988836,0.694800,0.294036,0.104173,2048
718,0.988903,0.702419,0.286484,0.107473,2048
526,0.988276,0.691374,0.296902,0.102695,2048
142,0.988187,0.694208,0.293979,0.111966,2048
1038,0.988519,0.700287,0.288232,0.110383,2048
462,0.988722,0.692907,0.295815,0.110987,2048
78,0.988662,0.694180,0.294482,0.121695,2048
398,0.988431,0.697906,0.290525,0.100352,2048
966,0.986048,0.699171,0.286877,0.111021,2048
1222,0.986102,0.690213,0.295889,0.109687,2048
838,0.986106,0.690470,0.295636,0.102488,2048
134,0.987042,0.722916,0.264126,0.100545,2048
