Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
8,0.102220,0.051600,0.050620,0.042052,10240
4,0.102187,0.050646,0.051541,0.038942,10240
12,0.102147,0.049926,0.052221,0.047535,10240
0,0.102221,0.051921,0.050300,0.033546,10240
10,0.102217,0.051583,0.050634,0.037080,10240
6,0.102190,0.050910,0.051280,0.034362,10240
14,0.102190,0.051548,0.050642,0.035668,10240
15,0.082642,0.050517,0.032125,0.029070,10240
3,0.082652,0.051722,0.030930,0.014332,10240
5,0.082749,0.051640,0.031109,0.012801,10240
2,0.102204,0.051049,0.051155,0.043396,10240
11,0.082654,0.051247,0.031407,0.022781,10240
7,0.082658,0.051843,0.030815,0.018347,10240
13,0.082728,0.051099,0.031629,0.016563,10240
9,0.082748,0.052176,0.030572,0.016799,10240
1,0.082735,0.052031,0.030704,0.022302,10240
