Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
112,0.289233,0.197676,0.091557,0.091553,2560
32,0.288949,0.198107,0.090842,0.090839,2560
16,0.289263,0.198135,0.091128,0.091124,2560
0,0.289554,0.199066,0.090488,0.090486,2560
96,0.288962,0.198131,0.090831,0.090828,2560
64,0.288330,0.198139,0.090191,0.090189,2560
48,0.288750,0.198053,0.090697,0.090694,2560
80,0.288621,0.198158,0.090463,0.090462,2560
11,0.220244,0.198164,0.022080,0.022076,2560
108,0.270083,0.198602,0.071481,0.071476,2560
76,0.270004,0.199546,0.070458,0.070456,2560
12,0.270075,0.198160,0.071915,0.071915,2560
44,0.270092,0.198624,0.071468,0.071466,2560
124,0.270061,0.198155,0.071906,0.071904,2560
28,0.270107,0.198500,0.071607,0.071604,2560
89,0.213189,0.198530,0.014659,0.014654,2560
57,0.213242,0.198553,0.014689,0.014685,2560
121,0.213286,0.198193,0.015093,0.015090,2560
9,0.213316,0.202259,0.011057,0.011053,2560
25,0.213293,0.198520,0.014773,0.014772,2560
105,0.213212,0.198620,0.014592,0.014592,2560
41,0.213260,0.199053,0.014207,0.014203,2560
73,0.213190,0.198627,0.014563,0.014558,2560
7,0.216682,0.198265,0.018417,0.018416,2560
23,0.216656,0.198511,0.018145,0.018141,2560
103,0.216659,0.198504,0.018155,0.018151,2560
39,0.216695,0.198496,0.018199,0.018196,2560
119,0.216625,0.198163,0.018462,0.018460,2560
94,0.249645,0.198537,0.051108,0.051105,2560
100,0.270032,0.199954,0.070078,0.070073,2560
68,0.269366,0.198580,0.070786,0.070782,2560
4,0.270061,0.198201,0.071860,0.071857,2560
116,0.270012,0.198229,0.071783,0.071778,2560
36,0.270017,0.198594,0.071423,0.071418,2560
52,0.269679,0.198553,0.071126,0.071124,2560
84,0.269696,0.198549,0.071147,0.071144,2560
60,0.270042,0.198504,0.071538,0.071534,2560
92,0.270054,0.198481,0.071573,0.071567,2560
34,0.249405,0.199362,0.050043,0.050039,2560
61,0.213549,0.198518,0.015031,0.015025,2560
109,0.213640,0.198714,0.014926,0.014922,2560
45,0.213625,0.198683,0.014942,0.014939,2560
125,0.213581,0.198424,0.015157,0.015154,2560
93,0.213536,0.198574,0.014962,0.014960,2560
29,0.213643,0.198468,0.015175,0.015171,2560
77,0.213236,0.198616,0.014620,0.014614,2560
13,0.213616,0.198944,0.014672,0.014666,2560
55,0.216651,0.198457,0.018194,0.018188,2560
71,0.216627,0.199655,0.016972,0.016967,2560
87,0.216621,0.198683,0.017938,0.017933,2560
8,0.289750,0.198195,0.091555,0.091552,2560
43,0.220275,0.198628,0.021647,0.021643,2560
72,0.289665,0.198524,0.091141,0.091136,2560
104,0.289669,0.198588,0.091081,0.091081,2560
88,0.289638,0.198517,0.091121,0.091119,2560
5,0.213634,0.198131,0.015503,0.015499,2560
26,0.250114,0.198492,0.051622,0.051619,2560
58,0.250117,0.198524,0.051593,0.051589,2560
74,0.250044,0.198694,0.051350,0.051347,2560
10,0.250154,0.198174,0.051980,0.051976,2560
106,0.250080,0.198587,0.051493,0.051490,2560
90,0.250051,0.198744,0.051307,0.051306,2560
37,0.213660,0.198572,0.015088,0.015087,2560
102,0.250002,0.198574,0.051428,0.051428,2560
54,0.250041,0.198783,0.051258,0.051256,2560
22,0.250044,0.198497,0.051547,0.051545,2560
118,0.250017,0.198074,0.051943,0.051940,2560
86,0.249997,0.198465,0.051532,0.051529,2560
38,0.250049,0.198601,0.051448,0.051445,2560
70,0.249965,0.198591,0.051374,0.051369,2560
6,0.250041,0.198877,0.051164,0.051160,2560
78,0.249318,0.198613,0.050705,0.050701,2560
56,0.289688,0.198491,0.091197,0.091195,2560
85,0.213540,0.198550,0.014990,0.014989,2560
62,0.249646,0.198560,0.051086,0.051083,2560
75,0.220185,0.198667,0.021518,0.021518,2560
1,0.212787,0.198163,0.014624,0.014622,2560
65,0.211364,0.199562,0.011802,0.011801,2560
113,0.212458,0.198079,0.014379,0.014373,2560
17,0.212497,0.198631,0.013866,0.013863,2560
33,0.212291,0.198512,0.013779,0.013774,2560
97,0.212185,0.198526,0.013659,0.013658,2560
81,0.211838,0.198497,0.013341,0.013335,2560
49,0.211900,0.198477,0.013423,0.013421,2560
3,0.220175,0.199215,0.020960,0.020957,2560
83,0.219533,0.198501,0.021032,0.021028,2560
