Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
0,0.228788,0.200653,0.028135,0.028128,512
64,0.228447,0.200600,0.027847,0.027841,512
15,0.228840,0.199844,0.028996,0.028991,512
79,0.228464,0.198091,0.030373,0.030370,512
73,0.228094,0.198443,0.029651,0.029646,512
75,0.228041,0.202730,0.025311,0.025306,512
11,0.228241,0.198324,0.029917,0.029907,512
18,0.228595,0.202724,0.025871,0.025858,512
82,0.228371,0.202796,0.025575,0.025567,512
107,0.228015,0.202838,0.025177,0.025173,512
43,0.228274,0.202272,0.026002,0.025994,512
56,0.228278,0.202972,0.025306,0.025298,512
120,0.228190,0.202673,0.025517,0.025510,512
62,0.228807,0.201489,0.027318,0.027313,512
87,0.228248,0.201978,0.026270,0.026266,512
23,0.228517,0.201742,0.026775,0.026773,512
12,0.228551,0.199039,0.029512,0.029507,512
99,0.228396,0.202813,0.025583,0.025580,512
35,0.228627,0.198890,0.029737,0.029729,512
95,0.228568,0.200564,0.028004,0.028002,512
31,0.228867,0.200251,0.028616,0.028608,512
86,0.228216,0.202568,0.025648,0.025643,512
49,0.228855,0.199224,0.029631,0.029628,512
113,0.228572,0.198569,0.030003,0.030000,512
30,0.228833,0.201062,0.027771,0.027767,512
25,0.228302,0.200602,0.027700,0.027695,512
89,0.228244,0.200634,0.027610,0.027603,512
74,0.228070,0.201294,0.026776,0.026775,512
10,0.228225,0.201165,0.027060,0.027057,512
124,0.228507,0.202821,0.025686,0.025681,512
60,0.228553,0.201404,0.027149,0.027139,512
16,0.228839,0.202117,0.026722,0.026715,512
80,0.228467,0.201951,0.026516,0.026513,512
70,0.228222,0.200634,0.027588,0.027583,512
6,0.228388,0.200620,0.027768,0.027765,512
52,0.228582,0.203143,0.025439,0.025434,512
116,0.228370,0.202504,0.025866,0.025860,512
123,0.228144,0.199537,0.028607,0.028600,512
59,0.228266,0.200513,0.027753,0.027746,512
78,0.228547,0.202049,0.026498,0.026492,512
14,0.228824,0.201293,0.027531,0.027526,512
27,0.228260,0.200448,0.027812,0.027808,512
53,0.228598,0.202076,0.026522,0.026517,512
117,0.228396,0.201818,0.026578,0.026573,512
118,0.228315,0.202313,0.026002,0.025995,512
115,0.228531,0.201937,0.026594,0.026586,512
21,0.228586,0.200677,0.027909,0.027899,512
85,0.228245,0.200527,0.027718,0.027709,512
100,0.228363,0.198780,0.029583,0.029576,512
22,0.228396,0.202195,0.026201,0.026194,512
32,0.228838,0.202250,0.026588,0.026584,512
96,0.228529,0.201740,0.026789,0.026779,512
24,0.228493,0.203043,0.025450,0.025445,512
20,0.228574,0.202604,0.025970,0.025969,512
84,0.228341,0.203099,0.025242,0.025234,512
45,0.228597,0.203199,0.025398,0.025392,512
40,0.228491,0.200194,0.028297,0.028291,512
104,0.228169,0.200375,0.027794,0.027790,512
50,0.228831,0.202540,0.026291,0.026284,512
83,0.228380,0.199007,0.029373,0.029363,512
19,0.228619,0.199368,0.029251,0.029244,512
8,0.228263,0.200613,0.027650,0.027645,512
72,0.228234,0.201274,0.026960,0.026954,512
94,0.228530,0.205958,0.022572,0.022566,512
76,0.228300,0.201014,0.027286,0.027282,512
68,0.228219,0.199993,0.028226,0.028219,512
57,0.228301,0.201865,0.026436,0.026424,512
98,0.228502,0.201557,0.026945,0.026944,512
34,0.228806,0.201895,0.026911,0.026907,512
92,0.228310,0.199066,0.029244,0.029238,512
28,0.228557,0.203465,0.025092,0.025084,512
67,0.228373,0.198384,0.029989,0.029985,512
106,0.227987,0.199572,0.028415,0.028409,512
42,0.228254,0.199674,0.028580,0.028574,512
81,0.228536,0.198474,0.030062,0.030055,512
17,0.228842,0.202402,0.026440,0.026433,512
119,0.228241,0.201931,0.026310,0.026303,512
63,0.228845,0.198933,0.029912,0.029909,512
127,0.228770,0.197888,0.030882,0.030875,512
41,0.228525,0.203204,0.025321,0.025317,512
91,0.228038,0.200607,0.027431,0.027428,512
