Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
0,0.466745,0.198778,0.267967,0.267966,512
960,0.431470,0.199038,0.232432,0.232426,512
512,0.458913,0.199662,0.259251,0.259244,512
448,0.460280,0.199629,0.260651,0.260650,512
704,0.457335,0.199523,0.257812,0.257811,512
256,0.474720,0.199709,0.275011,0.275007,512
192,0.471632,0.199638,0.271994,0.271988,512
576,0.467782,0.199658,0.268124,0.268120,512
1088,0.440579,0.199556,0.241023,0.241019,512
896,0.452401,0.199649,0.252752,0.252747,512
320,0.461543,0.199204,0.262339,0.262337,512
640,0.460501,0.201763,0.258738,0.258735,512
128,0.459271,0.199564,0.259707,0.259703,512
1024,0.471799,0.199638,0.272161,0.272154,512
768,0.452019,0.200639,0.251380,0.251375,512
646,0.394944,0.199857,0.195087,0.195083,512
774,0.385453,0.199590,0.185863,0.185860,512
6,0.393584,0.199230,0.194354,0.194348,512
1158,0.403084,0.202442,0.200642,0.200636,512
1094,0.393412,0.199701,0.193711,0.193707,512
902,0.406166,0.199951,0.206215,0.206212,512
838,0.385443,0.199505,0.185938,0.185931,512
966,0.386653,0.199615,0.187038,0.187035,512
390,0.401989,0.199679,0.202310,0.202308,512
1222,0.409386,0.199614,0.209772,0.209770,512
326,0.395016,0.199658,0.195358,0.195355,512
518,0.396062,0.200527,0.195535,0.195532,512
134,0.409564,0.200532,0.209032,0.209028,512
710,0.389199,0.199729,0.189470,0.189465,512
70,0.406779,0.199479,0.207300,0.207296,512
582,0.404639,0.199608,0.205031,0.205030,512
454,0.402644,0.199965,0.202679,0.202677,512
1030,0.406543,0.199846,0.206697,0.206694,512
198,0.394887,0.199610,0.195277,0.195274,512
527,0.379880,0.201137,0.178743,0.178740,512
1050,0.364739,0.199555,0.165184,0.165177,512
282,0.389951,0.199698,0.190253,0.190246,512
986,0.401368,0.199649,0.201719,0.201719,512
346,0.404224,0.199779,0.204445,0.204439,512
538,0.398682,0.199586,0.199096,0.199092,512
794,0.374293,0.205549,0.168744,0.168739,512
410,0.389660,0.199658,0.190002,0.189998,512
858,0.388148,0.199491,0.188657,0.188652,512
