Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
24,5.363093,1.211772,4.151321,4.100521,4096000
20,5.363704,1.218849,4.144855,4.060295,4096000
12,5.363504,1.219835,4.143669,3.913131,4096000
0,5.363375,1.227647,4.135728,4.103676,4096000
16,5.362982,1.211496,4.151486,4.131130,4096000
4,5.363734,1.223714,4.140020,3.985866,4096000
28,5.363449,1.218723,4.144726,4.084594,4096000
8,5.362950,1.210124,4.152826,4.145961,4096000
10,5.362815,1.224970,4.137845,4.132581,4096000
18,5.363002,1.219577,4.143425,4.137682,4096000
17,5.363432,1.219667,4.143765,4.122977,4096000
3,5.363572,1.227242,4.136330,4.134741,4096000
19,5.363450,1.212784,4.150666,4.131563,4096000
23,5.363012,1.215921,4.147091,4.068692,4096000
15,5.362864,1.210032,4.152832,3.987383,4096000
11,5.363964,1.231059,4.132905,4.125059,4096000
6,5.362186,1.205996,4.156190,4.026131,4096000
2,5.362660,1.221498,4.141162,4.131421,4096000
30,5.362117,1.202566,4.159551,4.106458,4096000
14,5.362254,1.207108,4.155146,3.883510,4096000
22,5.362018,1.201458,4.160560,4.073036,4096000
26,5.362815,1.217207,4.145608,4.131624,4096000
13,5.363452,1.214477,4.148975,3.957832,4096000
1,5.363220,1.216281,4.146939,4.134637,4096000
21,5.363358,1.215707,4.147651,4.021576,4096000
27,5.363441,1.211466,4.151975,4.126959,4096000
31,5.362849,1.209801,4.153048,4.079352,4096000
7,5.362790,1.206547,4.156243,4.013515,4096000
25,5.363008,1.211450,4.151558,4.111570,4096000
9,5.363595,1.234130,4.129465,4.128403,4096000
5,5.363294,1.217338,4.145956,4.076633,4096000
29,5.363554,1.222675,4.140879,4.058412,4096000
