Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
8,25.768659,25.596174,0.172485,0.172478,5792
0,25.771244,25.677329,0.093915,0.093912,5792
3,25.748366,25.695886,0.052480,0.052474,5792
12,25.767788,25.591047,0.176741,0.176735,5792
4,25.772060,25.679111,0.092949,0.092947,5792
15,25.744364,25.578883,0.165481,0.165472,5792
7,25.748509,25.716074,0.032435,0.032434,5792
10,25.757749,25.592647,0.165102,0.165094,5792
14,25.757260,25.583922,0.173338,0.173334,5792
6,25.761276,25.719951,0.041325,0.041320,5792
1,25.742186,25.688801,0.053385,0.053380,5792
9,25.738995,25.593671,0.145324,0.145312,5792
2,25.760741,25.701920,0.058821,0.058815,5792
11,25.745149,25.588624,0.156525,0.156515,5792
13,25.738978,25.602056,0.136922,0.136915,5792
5,25.741969,25.695516,0.046453,0.046447,5792
