Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
0,0.566851,0.203495,0.363356,0.242246,2560
704,0.616603,0.200024,0.416579,0.229176,2560
346,0.536683,0.200256,0.336427,0.325004,2560
1,0.567267,0.199741,0.367526,0.358232,2560
385,0.567276,0.200153,0.367123,0.352224,2560
1025,0.567277,0.200413,0.366864,0.363048,2560
1153,0.567272,0.200081,0.367191,0.347396,2560
897,0.567280,0.200155,0.367125,0.364004,2560
513,0.567279,0.200127,0.367152,0.358902,2560
193,0.617205,0.200107,0.417098,0.392554,2560
129,0.567271,0.201778,0.365493,0.361609,2560
577,0.617207,0.200167,0.417040,0.366643,2560
449,0.617214,0.200249,0.416965,0.373034,2560
705,0.617209,0.200109,0.417100,0.363986,2560
833,0.617199,0.200120,0.417079,0.371470,2560
961,0.617203,0.200105,0.417098,0.366863,2560
769,0.567281,0.200257,0.367024,0.354762,2560
1217,0.617201,0.200079,0.417122,0.354081,2560
1089,0.617202,0.200096,0.417106,0.373109,2560
641,0.567292,0.201227,0.366065,0.358539,2560
65,0.617198,0.200112,0.417086,0.364244,2560
302,0.555334,0.200170,0.355164,0.345849,2560
25,0.607677,0.199770,0.407907,0.399081,2560
857,0.574469,0.200116,0.374353,0.372541,2560
793,0.607698,0.201206,0.406492,0.402211,2560
1241,0.574462,0.200049,0.374413,0.370840,2560
898,0.482044,0.200096,0.281948,0.278487,2560
1094,0.549084,0.200214,0.348870,0.306872,2560
454,0.549079,0.200253,0.348826,0.293621,2560
390,0.556096,0.200179,0.355917,0.344781,2560
656,0.616497,0.200088,0.416409,0.154371,2560
208,0.566292,0.200292,0.366000,0.356005,2560
400,0.616488,0.199951,0.416537,0.161901,2560
1040,0.616496,0.200214,0.416282,0.311055,2560
720,0.566275,0.199883,0.366392,0.355553,2560
912,0.616501,0.201208,0.415293,0.153162,2560
80,0.566274,0.199994,0.366280,0.361428,2560
1104,0.566291,0.200518,0.365773,0.352339,2560
732,0.538392,0.200091,0.338301,0.300054,2560
220,0.538392,0.200102,0.338290,0.295728,2560
1052,0.537790,0.200209,0.337581,0.334393,2560
92,0.538389,0.200151,0.338238,0.314213,2560
604,0.538390,0.200114,0.338276,0.295266,2560
988,0.538399,0.200062,0.338337,0.288632,2560
412,0.537798,0.200147,0.337651,0.329092,2560
28,0.537782,0.201573,0.336209,0.329702,2560
1244,0.538389,0.199809,0.338580,0.295367,2560
668,0.537800,0.200172,0.337628,0.332602,2560
348,0.538393,0.200170,0.338223,0.290833,2560
476,0.538400,0.206656,0.331744,0.309507,2560
1116,0.538394,0.200320,0.338074,0.293830,2560
924,0.537795,0.200060,0.337735,0.329893,2560
681,0.564436,0.200187,0.364249,0.359790,2560
382,0.541201,0.200068,0.341133,0.144647,2560
645,0.584694,0.200061,0.384633,0.380333,2560
907,0.597695,0.200133,0.397562,0.391963,2560
321,0.617193,0.200290,0.416903,0.375863,2560
257,0.567275,0.200146,0.367129,0.357038,2560
612,0.574503,0.200077,0.374426,0.369712,2560
36,0.531643,0.199820,0.331823,0.320713,2560
1252,0.574492,0.199800,0.374692,0.365092,2560
932,0.531645,0.200116,0.331529,0.329422,2560
164,0.531717,0.201464,0.330253,0.318724,2560
484,0.574505,0.200181,0.374324,0.371133,2560
100,0.574505,0.200152,0.374353,0.372742,2560
228,0.574511,0.200194,0.374317,0.372113,2560
420,0.531653,0.200115,0.331538,0.326033,2560
1188,0.531654,0.200285,0.331369,0.323328,2560
868,0.574504,0.200274,0.374230,0.368064,2560
676,0.531654,0.200102,0.331552,0.324194,2560
996,0.574506,0.200212,0.374294,0.368721,2560
740,0.574510,0.200156,0.374354,0.366454,2560
1060,0.531657,0.200169,0.331488,0.323328,2560
804,0.531803,0.202156,0.329647,0.321104,2560
548,0.531658,0.200123,0.331535,0.320835,2560
292,0.531657,0.200080,0.331577,0.319474,2560
624,0.599709,0.200114,0.399595,0.388699,2560
176,0.582970,0.200372,0.382598,0.303124,2560
432,0.582954,0.200390,0.382564,0.305128,2560
304,0.582953,0.200097,0.382856,0.314854,2560
48,0.582954,0.200158,0.382796,0.301409,2560
368,0.599706,0.200125,0.399581,0.386395,2560
688,0.582953,0.200210,0.382743,0.295653,2560
496,0.599708,0.200254,0.399454,0.381874,2560
415,0.600292,0.200455,0.399837,0.351119,2560
863,0.623754,0.200062,0.423692,0.401889,2560
543,0.600299,0.201050,0.399249,0.345116,2560
159,0.600282,0.199794,0.400488,0.398063,2560
1183,0.600291,0.200088,0.400203,0.344880,2560
1055,0.600294,0.200097,0.400197,0.346593,2560
351,0.623758,0.200134,0.423624,0.404196,2560
735,0.623759,0.200186,0.423573,0.402626,2560
223,0.623754,0.200102,0.423652,0.412170,2560
1247,0.623784,0.199783,0.424001,0.404742,2560
31,0.600288,0.199976,0.400312,0.352081,2560
607,0.623785,0.200145,0.423640,0.412473,2560
1119,0.623749,0.199734,0.424015,0.319951,2560
95,0.623757,0.200184,0.423573,0.405635,2560
479,0.623747,0.199739,0.424008,0.321784,2560
671,0.600294,0.200039,0.400255,0.351306,2560
991,0.623767,0.200307,0.423460,0.405062,2560
927,0.600298,0.200869,0.399429,0.348383,2560
799,0.600288,0.199717,0.400571,0.393541,2560
287,0.600295,0.201874,0.398421,0.345354,2560
950,0.579060,0.200202,0.378858,0.372327,2560
566,0.579058,0.200149,0.378909,0.361993,2560
1014,0.538428,0.200153,0.338275,0.322883,2560
182,0.579058,0.200100,0.378958,0.362760,2560
1179,0.595045,0.196489,0.398556,0.384533,2560
1051,0.594942,0.193470,0.401472,0.391658,2560
603,0.578110,0.191655,0.386455,0.350356,2560
91,0.578109,0.191831,0.386278,0.366304,2560
731,0.578105,0.191692,0.386413,0.365835,2560
411,0.594943,0.193512,0.401431,0.389302,2560
539,0.594948,0.193500,0.401448,0.397641,2560
923,0.594943,0.193470,0.401473,0.391146,2560
987,0.578108,0.191682,0.386426,0.353712,2560
283,0.594945,0.193512,0.401433,0.386731,2560
219,0.578115,0.191707,0.386408,0.360924,2560
155,0.594945,0.193480,0.401465,0.391191,2560
795,0.594950,0.193761,0.401189,0.390403,2560
347,0.578107,0.191691,0.386416,0.351637,2560
46,0.555337,0.200457,0.354880,0.347614,2560
35,0.574991,0.199762,0.375229,0.361509,2560
553,0.564430,0.200254,0.364176,0.360684,2560
334,0.529170,0.200294,0.328876,0.303364,2560
797,0.569640,0.200196,0.369444,0.355119,2560
936,0.554639,0.200182,0.354457,0.343705,2560
552,0.554667,0.201258,0.353409,0.346757,2560
296,0.554642,0.200225,0.354417,0.347484,2560
1064,0.554653,0.200221,0.354432,0.347879,2560
1128,0.611981,0.199890,0.412091,0.125098,2560
488,0.611988,0.199864,0.412124,0.121290,2560
232,0.621973,0.269844,0.352129,0.116617,2560
1192,0.554637,0.200214,0.354423,0.349363,2560
1256,0.611950,0.199145,0.412805,0.106987,2560
1000,0.615633,0.269330,0.346303,0.145623,2560
872,0.611977,0.199826,0.412151,0.124690,2560
168,0.554636,0.200282,0.354354,0.344988,2560
744,0.615643,0.199641,0.416002,0.111012,2560
40,0.554640,0.199914,0.354726,0.346639,2560
808,0.554653,0.201753,0.352900,0.349302,2560
360,0.611979,0.209531,0.402448,0.121816,2560
680,0.554630,0.199891,0.354739,0.345538,2560
424,0.554637,0.200153,0.354484,0.343054,2560
616,0.611987,0.199845,0.412142,0.117018,2560
104,0.611992,0.199907,0.412085,0.126691,2560
896,0.566490,0.200101,0.366389,0.264055,2560
576,0.616607,0.200105,0.416502,0.145235,2560
320,0.616589,0.199834,0.416755,0.149263,2560
768,0.566486,0.200095,0.366391,0.274443,2560
1088,0.616613,0.200147,0.416466,0.146407,2560
384,0.566486,0.200162,0.366324,0.240918,2560
1216,0.616603,0.200102,0.416501,0.221149,2560
256,0.566482,0.200101,0.366381,0.297894,2560
512,0.566486,0.200096,0.366390,0.271031,2560
960,0.616602,0.199776,0.416826,0.307539,2560
128,0.566484,0.200181,0.366303,0.241234,2560
448,0.616605,0.200225,0.416380,0.146934,2560
64,0.616606,0.200217,0.416389,0.147247,2560
1024,0.566484,0.200023,0.366461,0.233812,2560
82,0.509154,0.199857,0.309297,0.089244,2560
1106,0.509162,0.199852,0.309310,0.093989,2560
1170,0.559155,0.200801,0.358354,0.334082,2560
914,0.559150,0.200116,0.359034,0.335722,2560
338,0.509167,0.199896,0.309271,0.086019,2560
809,0.564433,0.200463,0.363970,0.361605,2560
297,0.564430,0.200263,0.364167,0.356125,2560
617,0.631030,0.199974,0.431056,0.151584,2560
1193,0.564433,0.200198,0.364235,0.360451,2560
414,0.548326,0.200386,0.347940,0.329765,2560
926,0.548376,0.200239,0.348137,0.323059,2560
670,0.548320,0.200296,0.348024,0.336666,2560
84,0.532592,0.200150,0.332442,0.315617,2560
812,0.521272,0.200216,0.321056,0.310474,2560
941,0.579006,0.200070,0.378936,0.364681,2560
1264,0.599695,0.199753,0.399942,0.385826,2560
752,0.599701,0.200117,0.399584,0.385153,2560
1008,0.599699,0.200122,0.399577,0.392509,2560
1200,0.582952,0.199817,0.383135,0.378159,2560
1136,0.599705,0.200292,0.399413,0.380868,2560
944,0.582959,0.200179,0.382780,0.301404,2560
259,0.574153,0.200100,0.374053,0.364468,2560
387,0.574153,0.200109,0.374044,0.359117,2560
144,0.616496,0.200852,0.415644,0.150436,2560
464,0.566286,0.200200,0.366086,0.346692,2560
775,0.612174,0.200570,0.411604,0.297160,2560
519,0.612166,0.200678,0.411488,0.405713,2560
7,0.612157,0.199764,0.412393,0.296676,2560
455,0.602966,0.200083,0.402883,0.379438,2560
327,0.602963,0.200259,0.402704,0.383224,2560
903,0.612174,0.200144,0.412030,0.289871,2560
391,0.612171,0.200201,0.411970,0.291181,2560
263,0.612174,0.200126,0.412048,0.293381,2560
711,0.602963,0.200213,0.402750,0.385421,2560
1223,0.602964,0.200082,0.402882,0.389664,2560
199,0.602950,0.199780,0.403170,0.380022,2560
583,0.602972,0.200480,0.402492,0.387559,2560
135,0.612171,0.200060,0.412111,0.299863,2560
1159,0.612159,0.199731,0.412428,0.407775,2560
967,0.602961,0.200119,0.402842,0.379847,2560
1095,0.602959,0.200099,0.402860,0.385275,2560
1031,0.612170,0.200392,0.411778,0.290505,2560
647,0.612175,0.200137,0.412038,0.298343,2560
839,0.603062,0.201700,0.401362,0.388029,2560
71,0.602960,0.200130,0.402830,0.394361,2560
373,0.574823,0.200299,0.374524,0.340765,2560
147,0.605935,0.200139,0.405796,0.390218,2560
1235,0.557898,0.200172,0.357726,0.173959,2560
1107,0.557914,0.200225,0.357689,0.229886,2560
531,0.605933,0.200132,0.405801,0.388036,2560
1171,0.605944,0.200217,0.405727,0.397399,2560
467,0.557902,0.200189,0.357713,0.285829,2560
275,0.605932,0.200160,0.405772,0.393143,2560
915,0.605935,0.200244,0.405691,0.394241,2560
211,0.557891,0.200107,0.357784,0.177846,2560
979,0.557897,0.200200,0.357697,0.181471,2560
659,0.605942,0.200188,0.405754,0.391408,2560
1030,0.556101,0.200298,0.355803,0.346210,2560
710,0.549073,0.200232,0.348841,0.296045,2560
838,0.549076,0.200210,0.348866,0.332491,2560
1222,0.549077,0.200195,0.348882,0.304691,2560
666,0.569573,0.200059,0.369514,0.315183,2560
438,0.579064,0.200158,0.378906,0.360317,2560
502,0.538435,0.200160,0.338275,0.335505,2560
1078,0.579052,0.200113,0.378939,0.359073,2560
267,0.597701,0.200155,0.397546,0.390002,2560
779,0.597715,0.201650,0.396065,0.387841,2560
1035,0.597705,0.200254,0.397451,0.388563,2560
971,0.588078,0.200141,0.387937,0.372715,2560
331,0.588086,0.200318,0.387768,0.378459,2560
284,0.537798,0.200141,0.337657,0.327795,2560
796,0.537794,0.200131,0.337663,0.326641,2560
53,0.608508,0.200114,0.408394,0.404006,2560
766,0.541212,0.200265,0.340947,0.187420,2560
240,0.599699,0.199805,0.399894,0.387807,2560
112,0.599707,0.200225,0.399482,0.390988,2560
1072,0.582959,0.200115,0.382844,0.303482,2560
880,0.599701,0.199818,0.399883,0.394499,2560
816,0.583049,0.203829,0.379220,0.299978,2560
560,0.582994,0.201054,0.381940,0.380451,2560
