Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
256,27.045220,25.578365,1.466855,1.446197,579200
0,27.045294,25.581957,1.463337,1.416037,579200
384,27.045501,25.586087,1.459414,1.433719,579200
192,27.045096,25.569456,1.475640,1.448414,579200
268,27.045642,25.591074,1.454568,1.126095,579200
187,27.046446,25.606272,1.440174,1.138659,579200
59,27.045928,25.668164,1.377764,1.096337,579200
123,27.046458,25.611153,1.435305,1.140305,579200
507,27.045762,25.594071,1.451691,1.156672,579200
315,27.045190,25.579342,1.465848,1.180730,579200
251,27.045902,25.599207,1.446695,1.157323,579200
379,27.047895,25.645113,1.402782,1.111003,579200
443,27.045183,25.578026,1.467157,1.168873,579200
10,27.050927,25.740484,1.310443,1.109683,579200
138,27.051100,25.754635,1.296465,1.112590,579200
266,27.050444,25.730880,1.319564,1.114366,579200
36,27.045934,25.597600,1.448334,1.165841,579200
2,27.044778,25.569892,1.474886,1.366063,579200
274,27.045908,25.599156,1.446752,1.177779,579200
402,27.049768,25.736563,1.313205,1.045531,579200
466,27.045207,25.578669,1.466538,1.168436,579200
160,27.045346,25.632850,1.412496,1.369382,579200
32,27.045312,25.579577,1.465735,1.407304,579200
288,27.048167,25.658950,1.389217,1.343709,579200
237,27.046177,25.603505,1.442672,1.104511,579200
295,27.045787,25.624577,1.421210,1.212854,579200
307,27.045855,25.661807,1.384048,1.085053,579200
135,27.046292,25.631697,1.414595,1.078561,579200
3,27.045629,25.586444,1.459185,1.156094,579200
82,27.045912,25.597630,1.448282,1.178640,579200
18,27.045509,25.590194,1.455315,1.185347,579200
210,27.046513,25.616751,1.429762,1.135744,579200
146,27.045137,25.579778,1.465359,1.147543,579200
338,27.045671,25.590659,1.455012,1.144729,579200
96,27.045247,25.574522,1.470725,1.425525,579200
416,27.045511,25.582829,1.462682,1.392764,579200
480,27.046134,25.596873,1.449261,1.382666,579200
352,27.045252,25.573034,1.472218,1.404581,579200
224,27.045808,25.588739,1.457069,1.396792,579200
45,27.048193,25.738600,1.309593,0.999540,579200
130,27.048413,25.714616,1.333797,1.249056,579200
258,27.045630,25.600136,1.445494,1.341466,579200
386,27.045515,25.592675,1.452840,1.335443,579200
450,27.046602,25.613573,1.433029,1.317530,579200
194,27.045901,25.598898,1.447003,1.340889,579200
322,27.045873,25.598256,1.447617,1.335546,579200
66,27.045316,25.582369,1.462947,1.343902,579200
115,27.046004,25.596574,1.449430,1.128727,579200
136,27.045510,25.587559,1.457951,1.127365,579200
264,27.046089,25.605622,1.440467,1.194992,579200
8,27.048988,25.734115,1.314873,1.083127,579200
72,27.045326,25.582086,1.463240,1.153948,579200
200,27.046081,25.603451,1.442630,1.119640,579200
456,27.045359,25.579929,1.465430,1.123029,579200
328,27.045976,25.595195,1.450781,1.112794,579200
392,27.045871,25.598330,1.447541,1.137331,579200
278,27.045568,25.609151,1.436417,1.257403,579200
17,27.045369,25.581084,1.464285,1.128218,579200
465,27.046638,25.620681,1.425957,1.135075,579200
273,27.049325,25.747225,1.302100,1.032388,579200
209,27.045416,25.591857,1.453559,1.155895,579200
337,27.046047,25.600394,1.445653,1.133992,579200
81,27.045387,25.583643,1.461744,1.146376,579200
145,27.045776,25.593443,1.452333,1.145749,579200
401,27.045531,25.589261,1.456270,1.187116,579200
442,27.045846,25.594912,1.450934,1.170082,579200
506,27.045546,25.594047,1.451499,1.145345,579200
58,27.049422,25.723783,1.325639,1.044512,579200
186,27.046124,25.606491,1.439633,1.127631,579200
378,27.045676,25.593417,1.452259,1.171893,579200
314,27.046171,25.607228,1.438943,1.121356,579200
122,27.045093,25.579150,1.465943,1.119953,579200
250,27.045666,25.593400,1.452266,1.127643,579200
87,27.046884,25.617743,1.429141,1.314692,579200
23,27.045471,25.643363,1.402108,1.269854,579200
407,27.045466,25.588654,1.456812,1.340027,579200
215,27.045282,25.580936,1.464346,1.347493,579200
151,27.048174,25.653126,1.395048,1.286047,579200
279,27.044998,25.576300,1.468698,1.323591,579200
343,27.045937,25.598806,1.447131,1.321724,579200
471,27.046611,25.628642,1.417969,1.294180,579200
19,27.045523,25.590524,1.454999,1.142846,579200
147,27.045109,25.579155,1.465954,1.184997,579200
467,27.045991,25.595803,1.450188,1.153551,579200
339,27.045423,25.582459,1.462964,1.155178,579200
12,27.045688,25.591930,1.453758,1.095695,579200
140,27.048205,25.709158,1.339047,1.060091,579200
396,27.046820,25.615920,1.430900,1.128214,579200
204,27.045366,25.583737,1.461629,1.139846,579200
460,27.045973,25.598944,1.447029,1.145622,579200
332,27.045902,25.595718,1.450184,1.112160,579200
76,27.046740,25.623617,1.423123,1.107233,579200
308,27.045688,25.589671,1.456017,1.132908,579200
164,27.045952,25.646950,1.399002,1.119629,579200
108,27.046830,25.617977,1.428853,1.127190,579200
300,27.045661,25.594527,1.451134,1.106507,579200
364,27.045307,25.586815,1.458492,1.130579,579200
428,27.048278,25.730316,1.317962,1.023162,579200
172,27.045667,25.591908,1.453759,1.157945,579200
