Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
192,3.292829,3.198187,0.094642,0.086351,2048
448,3.292922,3.202310,0.090612,0.069934,2048
128,3.293016,3.197516,0.095500,0.085783,2048
256,3.293044,3.198181,0.094863,0.079009,2048
384,3.293629,3.217136,0.076493,0.062821,2048
64,3.292850,3.198901,0.093949,0.074597,2048
337,3.292949,3.198226,0.094723,0.074199,2048
273,3.293306,3.201059,0.092247,0.060395,2048
17,3.294009,3.224381,0.069628,0.054090,2048
209,3.292923,3.197703,0.095220,0.094985,2048
465,3.293000,3.200216,0.092784,0.072059,2048
145,3.293297,3.199236,0.094061,0.091811,2048
401,3.293280,3.197638,0.095642,0.064390,2048
81,3.292924,3.198605,0.094319,0.073254,2048
248,3.289903,3.200713,0.089190,0.060874,2048
440,3.290170,3.207795,0.082375,0.060708,2048
504,3.289850,3.197460,0.092390,0.089104,2048
120,3.289860,3.199021,0.090839,0.061295,2048
184,3.290365,3.208172,0.082193,0.053862,2048
376,3.290003,3.200618,0.089385,0.063175,2048
312,3.290161,3.196884,0.093277,0.075975,2048
56,3.290172,3.197404,0.092768,0.075645,2048
12,3.292217,3.197401,0.094816,0.064839,2048
213,3.292540,3.200561,0.091979,0.084257,2048
277,3.292962,3.198136,0.094826,0.078100,2048
341,3.292516,3.200230,0.092286,0.083364,2048
85,3.292488,3.198494,0.093994,0.078219,2048
469,3.292522,3.199004,0.093518,0.077396,2048
300,3.291854,3.197493,0.094361,0.085178,2048
172,3.291858,3.197122,0.094736,0.063066,2048
492,3.292040,3.201404,0.090636,0.071697,2048
44,3.291875,3.197259,0.094616,0.061566,2048
428,3.292376,3.225476,0.066900,0.047169,2048
236,3.291904,3.199270,0.092634,0.082514,2048
364,3.291914,3.199171,0.092743,0.075267,2048
108,3.291916,3.199098,0.092818,0.082689,2048
350,3.292082,3.200816,0.091266,0.089457,2048
210,3.292903,3.197766,0.095137,0.094828,2048
146,3.293443,3.210033,0.083410,0.069064,2048
82,3.292933,3.198922,0.094011,0.073008,2048
402,3.293053,3.206766,0.086287,0.059678,2048
466,3.292903,3.198151,0.094752,0.074330,2048
338,3.293003,3.200803,0.092200,0.070607,2048
18,3.292979,3.196489,0.096490,0.087862,2048
274,3.293035,3.197577,0.095458,0.067747,2048
69,3.293095,3.200659,0.092436,0.085438,2048
438,3.292510,3.202007,0.090503,0.075856,2048
136,3.292524,3.198486,0.094038,0.073589,2048
8,3.292457,3.196169,0.096288,0.090456,2048
72,3.291779,3.199646,0.092133,0.079262,2048
405,3.292977,3.197934,0.095043,0.082198,2048
149,3.292915,3.197350,0.095565,0.077618,2048
21,3.293152,3.217121,0.076031,0.066329,2048
11,3.292580,3.196034,0.096546,0.074757,2048
139,3.292665,3.198771,0.093894,0.069226,2048
331,3.291832,3.198787,0.093045,0.074564,2048
395,3.292946,3.217211,0.075735,0.037633,2048
459,3.291835,3.198548,0.093287,0.081489,2048
267,3.292626,3.198182,0.094444,0.065750,2048
203,3.291925,3.201043,0.090882,0.068692,2048
75,3.291829,3.198619,0.093210,0.088436,2048
15,3.293347,3.206683,0.086664,0.056034,2048
385,3.293358,3.207456,0.085902,0.068604,2048
5,3.293065,3.204603,0.088462,0.079563,2048
197,3.293046,3.198532,0.094514,0.076163,2048
453,3.293046,3.198847,0.094199,0.072680,2048
325,3.293053,3.198627,0.094426,0.077315,2048
389,3.293133,3.198354,0.094779,0.078631,2048
133,3.293142,3.198778,0.094364,0.069465,2048
261,3.293379,3.207401,0.085978,0.063799,2048
400,3.293364,3.198605,0.094759,0.071225,2048
272,3.293353,3.198310,0.095043,0.063491,2048
464,3.293174,3.199074,0.094100,0.048882,2048
208,3.293209,3.198670,0.094539,0.084553,2048
336,3.293248,3.200370,0.092878,0.066998,2048
80,3.293179,3.198358,0.094821,0.066881,2048
16,3.293309,3.196708,0.096601,0.075660,2048
144,3.294220,3.231880,0.062340,0.057281,2048
456,3.291751,3.200527,0.091224,0.085097,2048
200,3.291697,3.197889,0.093808,0.077561,2048
328,3.291686,3.197745,0.093941,0.063629,2048
264,3.292986,3.218928,0.074058,0.039107,2048
392,3.292513,3.198526,0.093987,0.057282,2048
25,3.290582,3.197819,0.092763,0.072735,2048
217,3.289803,3.198368,0.091435,0.061917,2048
473,3.289859,3.198854,0.091005,0.077480,2048
153,3.290522,3.198194,0.092328,0.060317,2048
281,3.290827,3.221686,0.069141,0.049270,2048
409,3.290495,3.197306,0.093189,0.074410,2048
89,3.289827,3.198538,0.091289,0.060877,2048
345,3.289928,3.201378,0.088550,0.062158,2048
373,3.292489,3.199109,0.093380,0.076000,2048
245,3.292521,3.200601,0.091920,0.063785,2048
437,3.292680,3.197993,0.094687,0.057176,2048
117,3.292616,3.200733,0.091883,0.067352,2048
53,3.292677,3.197537,0.095140,0.083056,2048
501,3.292461,3.197178,0.095283,0.085032,2048
309,3.292676,3.206024,0.086652,0.056155,2048
181,3.292866,3.208255,0.084611,0.073707,2048
130,3.293860,3.198079,0.095781,0.048033,2048
322,3.293101,3.198997,0.094104,0.079346,2048
194,3.293182,3.201823,0.091359,0.076177,2048
450,3.293086,3.198403,0.094683,0.094093,2048
386,3.293875,3.197917,0.095958,0.094465,2048
2,3.294134,3.214089,0.080045,0.046232,2048
258,3.293868,3.203007,0.090861,0.038557,2048
66,3.293081,3.198332,0.094749,0.081145,2048
247,3.290177,3.199359,0.090818,0.069403,2048
375,3.290155,3.198391,0.091764,0.072022,2048
503,3.290115,3.197576,0.092539,0.089231,2048
119,3.290320,3.202290,0.088030,0.065885,2048
55,3.292512,3.199103,0.093409,0.085572,2048
311,3.292676,3.218919,0.073757,0.061371,2048
439,3.292505,3.199181,0.093324,0.077221,2048
183,3.292509,3.198475,0.094034,0.076054,2048
282,3.290686,3.201797,0.088889,0.074968,2048
154,3.290700,3.198559,0.092141,0.071628,2048
474,3.290250,3.200819,0.089431,0.072574,2048
90,3.290203,3.198938,0.091265,0.081714,2048
346,3.290169,3.198889,0.091280,0.068367,2048
410,3.290824,3.208946,0.081878,0.062419,2048
218,3.290276,3.200133,0.090143,0.065083,2048
26,3.290627,3.195820,0.094807,0.066450,2048
34,3.293189,3.198678,0.094511,0.092376,2048
290,3.293167,3.198784,0.094383,0.074118,2048
162,3.293162,3.197886,0.095276,0.071549,2048
418,3.293558,3.214992,0.078566,0.057626,2048
226,3.293135,3.198484,0.094651,0.079552,2048
354,3.293113,3.198259,0.094854,0.069431,2048
98,3.293186,3.200544,0.092642,0.075040,2048
482,3.293078,3.196839,0.096239,0.085096,2048
394,3.293095,3.213361,0.079734,0.068817,2048
138,3.293282,3.221910,0.071372,0.055346,2048
10,3.293127,3.212631,0.080496,0.059004,2048
74,3.292726,3.214652,0.078074,0.075775,2048
330,3.292785,3.216230,0.076555,0.062286,2048
266,3.293099,3.227414,0.065685,0.054437,2048
202,3.292727,3.214396,0.078331,0.064532,2048
458,3.292795,3.216807,0.075988,0.062242,2048
24,3.290691,3.227640,0.063051,0.047467,2048
189,3.292832,3.197852,0.094980,0.077282,2048
445,3.292845,3.198173,0.094672,0.059587,2048
317,3.292883,3.197973,0.094910,0.080583,2048
125,3.292835,3.201345,0.091490,0.081528,2048
61,3.293058,3.222152,0.070906,0.052967,2048
253,3.292770,3.198240,0.094530,0.056864,2048
381,3.292768,3.198788,0.093980,0.068366,2048
486,3.292735,3.199546,0.093189,0.083052,2048
230,3.292727,3.198173,0.094554,0.076791,2048
294,3.292996,3.197852,0.095144,0.071794,2048
102,3.292819,3.199716,0.093103,0.081072,2048
358,3.292756,3.198808,0.093948,0.088896,2048
166,3.292993,3.198131,0.094862,0.073742,2048
422,3.293169,3.206779,0.086390,0.069906,2048
38,3.292992,3.208861,0.084131,0.073730,2048
156,3.292770,3.199604,0.093166,0.066877,2048
220,3.290765,3.198276,0.092489,0.074814,2048
92,3.290776,3.199106,0.091670,0.065537,2048
284,3.292771,3.198327,0.094444,0.064504,2048
412,3.292741,3.197898,0.094843,0.075237,2048
476,3.290848,3.200824,0.090024,0.065063,2048
28,3.293042,3.216621,0.076421,0.048028,2048
348,3.290719,3.197576,0.093143,0.083755,2048
9,3.292598,3.196522,0.096076,0.065342,2048
27,3.292182,3.196102,0.096080,0.068950,2048
142,3.293406,3.198600,0.094806,0.069900,2048
398,3.293678,3.220781,0.072897,0.055123,2048
78,3.292769,3.197849,0.094920,0.082592,2048
334,3.292795,3.198325,0.094470,0.094373,2048
462,3.292844,3.200666,0.092178,0.078319,2048
206,3.292793,3.199167,0.093626,0.080582,2048
14,3.293366,3.196879,0.096487,0.077788,2048
270,3.293394,3.197883,0.095511,0.075978,2048
113,3.293198,3.199299,0.093899,0.062782,2048
177,3.293665,3.221262,0.072403,0.057565,2048
305,3.293230,3.198086,0.095144,0.060981,2048
369,3.293100,3.198796,0.094304,0.070254,2048
241,3.293137,3.200798,0.092339,0.067948,2048
379,3.290748,3.199693,0.091055,0.077617,2048
187,3.290791,3.197477,0.093314,0.072456,2048
59,3.290813,3.197983,0.092830,0.074691,2048
251,3.290737,3.198541,0.092196,0.084584,2048
443,3.290994,3.216629,0.074365,0.059868,2048
160,3.293320,3.209932,0.083388,0.073308,2048
32,3.293025,3.197374,0.095651,0.078911,2048
288,3.293093,3.208041,0.085052,0.063271,2048
224,3.293095,3.200671,0.092424,0.076028,2048
96,3.293040,3.198785,0.094255,0.070554,2048
480,3.292979,3.196790,0.096189,0.073367,2048
352,3.293018,3.198140,0.094878,0.085136,2048
416,3.293080,3.198164,0.094916,0.089262,2048
303,3.293367,3.197025,0.096342,0.078806,2048
175,3.293381,3.198121,0.095260,0.074055,2048
47,3.293529,3.206362,0.087167,0.067634,2048
431,3.293403,3.208747,0.084656,0.072875,2048
367,3.293436,3.199241,0.094195,0.072168,2048
239,3.293571,3.202380,0.091191,0.069880,2048
111,3.293420,3.198530,0.094890,0.073077,2048
495,3.293385,3.197693,0.095692,0.085939,2048
57,3.290206,3.198789,0.091417,0.071347,2048
497,3.293086,3.197365,0.095721,0.087538,2048
433,3.293218,3.198503,0.094715,0.062318,2048
49,3.293151,3.196387,0.096764,0.074645,2048
318,3.292767,3.219655,0.073112,0.060606,2048
299,3.292284,3.202757,0.089527,0.061784,2048
427,3.292289,3.199886,0.092403,0.079815,2048
107,3.292424,3.201806,0.090618,0.073180,2048
491,3.292220,3.196912,0.095308,0.078409,2048
235,3.292278,3.198282,0.093996,0.067376,2048
171,3.292276,3.198467,0.093809,0.055564,2048
363,3.292320,3.199102,0.093218,0.093081,2048
43,3.292470,3.209341,0.083129,0.064946,2048
488,3.292207,3.197002,0.095205,0.065773,2048
296,3.292440,3.199905,0.092535,0.085141,2048
168,3.292418,3.205821,0.086597,0.075221,2048
424,3.292361,3.205596,0.086765,0.072527,2048
104,3.292327,3.200921,0.091406,0.063926,2048
