Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
384,25.937951,25.583839,0.354112,0.155332,5792
256,25.937919,25.581340,0.356579,0.054305,5792
320,25.938232,25.589221,0.349011,0.067985,5792
64,25.938334,25.593984,0.344350,0.040569,5792
128,25.937823,25.580579,0.357244,0.191422,5792
0,25.941893,25.742371,0.199522,0.034763,5792
192,25.938316,25.590003,0.348313,0.147227,5792
448,25.938235,25.593064,0.345171,0.054053,5792
501,25.937372,25.572375,0.364997,0.084161,5792
245,25.938305,25.597429,0.340876,0.176451,5792
117,25.938637,25.611874,0.326763,0.039633,5792
437,25.938570,25.599805,0.338765,0.117299,5792
309,25.938324,25.591436,0.346888,0.184828,5792
181,25.938648,25.600064,0.338584,0.040686,5792
53,25.942101,25.734894,0.207207,0.046219,5792
373,25.938221,25.594684,0.343537,0.068832,5792
102,25.938253,25.598415,0.339838,0.046733,5792
294,25.938313,25.592193,0.346120,0.050971,5792
166,25.937539,25.585170,0.352369,0.167980,5792
230,25.938349,25.602907,0.335442,0.043943,5792
422,25.938430,25.597830,0.340600,0.083195,5792
358,25.938336,25.609028,0.329308,0.076227,5792
38,25.941799,25.718665,0.223134,0.035982,5792
486,25.937543,25.579877,0.357666,0.132084,5792
271,25.938024,25.583183,0.354841,0.195741,5792
184,25.938023,25.589616,0.348407,0.041776,5792
56,25.941183,25.725670,0.215513,0.040784,5792
248,25.939318,25.620460,0.318858,0.040862,5792
312,25.938063,25.588265,0.349798,0.055448,5792
504,25.937417,25.573859,0.363558,0.087379,5792
376,25.938701,25.608541,0.330160,0.156019,5792
440,25.938095,25.589397,0.348698,0.187121,5792
120,25.938615,25.604810,0.333805,0.051175,5792
494,25.938093,25.587247,0.350846,0.080789,5792
46,25.938201,25.597549,0.340652,0.040631,5792
110,25.938285,25.594736,0.343549,0.169449,5792
430,25.938145,25.592796,0.345349,0.190805,5792
270,25.938348,25.596984,0.341364,0.145753,5792
142,25.941163,25.731532,0.209631,0.036869,5792
334,25.938331,25.593252,0.345079,0.146439,5792
462,25.939864,25.635153,0.304711,0.034366,5792
398,25.937923,25.589958,0.347965,0.177499,5792
206,25.937944,25.581501,0.356443,0.061223,5792
14,25.937664,25.578995,0.358669,0.053760,5792
78,25.937974,25.583256,0.354718,0.075522,5792
19,25.937784,25.582755,0.355029,0.164051,5792
275,25.938138,25.592253,0.345885,0.169778,5792
403,25.941974,25.718030,0.223944,0.049302,5792
83,25.938572,25.603778,0.334794,0.145764,5792
147,25.937944,25.588815,0.349129,0.176346,5792
211,25.938394,25.598439,0.339955,0.068171,5792
467,25.939136,25.633773,0.305363,0.047282,5792
339,25.938726,25.609548,0.329178,0.066265,5792
413,25.938278,25.592717,0.345561,0.044202,5792
221,25.938182,25.597906,0.340276,0.053271,5792
477,25.938269,25.604903,0.333366,0.057905,5792
93,25.938255,25.599941,0.338314,0.095652,5792
349,25.938979,25.614444,0.324535,0.091372,5792
285,25.938304,25.602224,0.336080,0.111246,5792
157,25.943138,25.776281,0.166857,0.041848,5792
29,25.937995,25.582317,0.355678,0.125983,5792
343,25.939094,25.611425,0.327669,0.039503,5792
471,25.937725,25.588402,0.349323,0.060757,5792
407,25.941586,25.666826,0.274760,0.116597,5792
215,25.938100,25.591796,0.346304,0.056374,5792
151,25.938500,25.598673,0.339827,0.047898,5792
87,25.937702,25.581599,0.356103,0.149328,5792
5,25.938302,25.592261,0.346041,0.124582,5792
69,25.938150,25.593086,0.345064,0.062274,5792
197,25.938076,25.590204,0.347872,0.161367,5792
325,25.937605,25.578360,0.359245,0.061997,5792
389,25.938815,25.602333,0.336482,0.087955,5792
133,25.938314,25.594667,0.343647,0.169184,5792
261,25.941277,25.698750,0.242527,0.052472,5792
453,25.939083,25.625878,0.313205,0.044912,5792
160,25.940530,25.703937,0.236593,0.035966,5792
32,25.937583,25.575777,0.361806,0.202396,5792
288,25.937621,25.576012,0.361609,0.196957,5792
224,25.937903,25.590531,0.347372,0.052366,5792
480,25.939201,25.608808,0.330393,0.166112,5792
96,25.938110,25.586657,0.351453,0.054426,5792
352,25.937438,25.571196,0.366242,0.085497,5792
416,25.936965,25.559812,0.377153,0.079749,5792
482,25.937659,25.577351,0.360308,0.061503,5792
34,25.938004,25.589705,0.348299,0.067186,5792
226,25.938423,25.599078,0.339345,0.139186,5792
418,25.942002,25.726542,0.215460,0.047435,5792
162,25.938173,25.594907,0.343266,0.049776,5792
354,25.938963,25.616451,0.322512,0.046451,5792
98,25.938515,25.601215,0.337300,0.054671,5792
290,25.937862,25.585056,0.352806,0.170464,5792
145,25.937550,25.578648,0.358902,0.055916,5792
273,25.938156,25.606487,0.331669,0.164660,5792
401,25.941929,25.732113,0.209816,0.053512,5792
17,25.937989,25.588787,0.349202,0.072054,5792
209,25.938246,25.593842,0.344404,0.046484,5792
81,25.939007,25.619780,0.319227,0.040957,5792
337,25.937721,25.578809,0.358912,0.062848,5792
465,25.937724,25.579090,0.358634,0.181047,5792
182,25.937708,25.582091,0.355617,0.053877,5792
4,25.900122,25.587489,0.312633,0.041867,5792
260,25.900319,25.626595,0.273724,0.148135,5792
68,25.910063,25.585906,0.324157,0.048655,5792
