Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
0,0.105971,0.036269,0.069702,0.069698,102400
64,0.105966,0.035515,0.070451,0.070445,102400
42,0.106356,0.037408,0.068948,0.068943,102400
106,0.106262,0.039445,0.066817,0.066813,102400
24,0.106271,0.038241,0.068030,0.068026,102400
26,0.106344,0.038447,0.067897,0.067895,102400
90,0.106222,0.037378,0.068844,0.068840,102400
18,0.106242,0.038053,0.068189,0.068184,102400
82,0.106254,0.037352,0.068902,0.068896,102400
45,0.106192,0.038817,0.067375,0.067370,102400
109,0.106167,0.037434,0.068733,0.068722,102400
119,0.106363,0.037810,0.068553,0.068547,102400
55,0.106424,0.037787,0.068637,0.068634,102400
19,0.106292,0.038410,0.067882,0.067879,102400
127,0.106017,0.037374,0.068643,0.068639,102400
63,0.106114,0.038196,0.067918,0.067913,102400
7,0.106324,0.037748,0.068576,0.068565,102400
98,0.106316,0.038261,0.068055,0.068049,102400
34,0.106286,0.038112,0.068174,0.068169,102400
43,0.106303,0.037425,0.068878,0.068871,102400
107,0.106288,0.037042,0.069246,0.069245,102400
25,0.106346,0.037751,0.068595,0.068591,102400
61,0.106149,0.037584,0.068565,0.068553,102400
125,0.106191,0.036573,0.069618,0.069613,102400
12,0.106291,0.038259,0.068032,0.068029,102400
49,0.106224,0.036902,0.069322,0.069319,102400
113,0.106211,0.038640,0.067571,0.067567,102400
112,0.106038,0.034822,0.071216,0.071208,102400
83,0.106351,0.038863,0.067488,0.067480,102400
88,0.106174,0.037426,0.068748,0.068742,102400
91,0.106227,0.037199,0.069028,0.069024,102400
101,0.106370,0.037053,0.069317,0.069306,102400
37,0.106440,0.037513,0.068927,0.068923,102400
15,0.106122,0.037191,0.068931,0.068924,102400
56,0.106276,0.038459,0.067817,0.067815,102400
120,0.106254,0.037152,0.069102,0.069098,102400
66,0.106189,0.038310,0.067879,0.067872,102400
2,0.106211,0.038092,0.068119,0.068116,102400
46,0.106119,0.036586,0.069533,0.069525,102400
110,0.106155,0.037753,0.068402,0.068397,102400
105,0.106290,0.037025,0.069265,0.069262,102400
108,0.106142,0.037712,0.068430,0.068427,102400
44,0.106135,0.037837,0.068298,0.068293,102400
17,0.106263,0.038497,0.067766,0.067756,102400
81,0.106245,0.038310,0.067935,0.067931,102400
72,0.106277,0.037209,0.069068,0.069061,102400
8,0.106267,0.038313,0.067954,0.067950,102400
95,0.106148,0.038204,0.067944,0.067935,102400
31,0.106129,0.038471,0.067658,0.067655,102400
100,0.106350,0.038252,0.068098,0.068095,102400
117,0.106305,0.036539,0.069766,0.069761,102400
53,0.106352,0.037855,0.068497,0.068487,102400
57,0.106327,0.037163,0.069164,0.069160,102400
39,0.106437,0.037270,0.069167,0.069162,102400
71,0.106330,0.037488,0.068842,0.068837,102400
126,0.106093,0.037682,0.068411,0.068405,102400
118,0.106380,0.037662,0.068718,0.068712,102400
36,0.106310,0.038056,0.068254,0.068252,102400
41,0.106318,0.037478,0.068840,0.068833,102400
54,0.106391,0.039198,0.067193,0.067189,102400
69,0.106372,0.036526,0.069846,0.069842,102400
74,0.106247,0.036584,0.069663,0.069658,102400
10,0.106337,0.037270,0.069067,0.069060,102400
89,0.106219,0.036498,0.069721,0.069717,102400
116,0.106326,0.037192,0.069134,0.069132,102400
92,0.106240,0.038298,0.067942,0.067935,102400
28,0.106297,0.037150,0.069147,0.069141,102400
67,0.106312,0.037311,0.069001,0.068994,102400
62,0.106146,0.042210,0.063936,0.063926,102400
22,0.106387,0.037718,0.068669,0.068665,102400
96,0.106163,0.036122,0.070041,0.070038,102400
70,0.106335,0.036859,0.069476,0.069469,102400
75,0.106303,0.038348,0.067955,0.067950,102400
77,0.106313,0.037018,0.069295,0.069290,102400
13,0.106297,0.037510,0.068787,0.068776,102400
87,0.106364,0.037470,0.068894,0.068889,102400
93,0.106135,0.037400,0.068735,0.068732,102400
27,0.106335,0.037349,0.068986,0.068981,102400
65,0.106128,0.039304,0.066824,0.066814,102400
99,0.106387,0.038288,0.068099,0.068091,102400
21,0.106419,0.037117,0.069302,0.069299,102400
85,0.106374,0.037091,0.069283,0.069277,102400
40,0.106360,0.037549,0.068811,0.068808,102400
38,0.106399,0.037352,0.069047,0.069043,102400
30,0.106061,0.036577,0.069484,0.069479,102400
5,0.106402,0.039280,0.067122,0.067115,102400
32,0.106063,0.035736,0.070327,0.070325,102400
47,0.106123,0.036570,0.069553,0.069547,102400
1,0.106136,0.035991,0.070145,0.070135,102400
3,0.106309,0.037406,0.068903,0.068897,102400
9,0.106380,0.037577,0.068803,0.068800,102400
48,0.105974,0.034643,0.071331,0.071321,102400
51,0.106366,0.038167,0.068199,0.068195,102400
103,0.106404,0.037359,0.069045,0.069042,102400
76,0.106280,0.037617,0.068663,0.068654,102400
86,0.106309,0.037341,0.068968,0.068964,102400
73,0.106271,0.037067,0.069204,0.069198,102400
4,0.106316,0.040179,0.066137,0.066132,102400
122,0.106333,0.038512,0.067821,0.067818,102400
58,0.106346,0.038883,0.067463,0.067457,102400
16,0.105986,0.036310,0.069676,0.069671,102400
80,0.105974,0.035403,0.070571,0.070566,102400
104,0.106350,0.037017,0.069333,0.069328,102400
23,0.106407,0.037982,0.068425,0.068421,102400
123,0.106368,0.036723,0.069645,0.069641,102400
59,0.106245,0.036190,0.070055,0.070048,102400
111,0.106174,0.036732,0.069442,0.069438,102400
35,0.106349,0.038677,0.067672,0.067667,102400
84,0.106322,0.036376,0.069946,0.069941,102400
97,0.106332,0.038387,0.067945,0.067938,102400
121,0.106338,0.037366,0.068972,0.068965,102400
102,0.106377,0.037023,0.069354,0.069350,102400
14,0.106114,0.038067,0.068047,0.068040,102400
78,0.106118,0.037809,0.068309,0.068301,102400
114,0.106242,0.036075,0.070167,0.070165,102400
50,0.106393,0.038699,0.067694,0.067692,102400
60,0.106283,0.037113,0.069170,0.069163,102400
124,0.106199,0.035986,0.070213,0.070205,102400
11,0.106456,0.037508,0.068948,0.068939,102400
33,0.106180,0.038086,0.068094,0.068086,102400
79,0.106088,0.037430,0.068658,0.068650,102400
94,0.106096,0.036984,0.069112,0.069108,102400
115,0.106347,0.036954,0.069393,0.069387,102400
68,0.106313,0.036060,0.070253,0.070240,102400
29,0.106186,0.037635,0.068551,0.068544,102400
20,0.106317,0.037101,0.069216,0.069207,102400
52,0.106269,0.037595,0.068674,0.068663,102400
6,0.106327,0.037632,0.068695,0.068690,102400
