Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
8,13.079284,12.759444,0.319840,0.315315,409600
12,13.075147,12.763507,0.311640,0.311241,409600
4,13.075129,12.760894,0.314235,0.267706,409600
0,13.081769,12.830502,0.251267,0.250082,409600
13,13.075283,12.762247,0.313036,0.312544,409600
1,13.081322,12.824330,0.256992,0.254758,409600
9,13.079188,12.755043,0.324145,0.320815,409600
5,13.075198,12.758653,0.316545,0.274432,409600
2,13.079231,12.757041,0.322190,0.313238,409600
10,13.081473,12.829569,0.251904,0.251531,409600
6,13.075272,12.755811,0.319461,0.317680,409600
14,13.075305,12.758048,0.317257,0.271789,409600
3,13.078894,12.748997,0.329897,0.325291,409600
11,13.081211,12.828394,0.252817,0.251840,409600
7,13.075236,12.762113,0.313123,0.311842,409600
15,13.075020,12.753739,0.321281,0.277305,409600
