Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
192,0.184833,0.050548,0.134285,0.132835,102400
64,0.184857,0.051152,0.133705,0.132895,102400
128,0.184929,0.052386,0.132543,0.131727,102400
0,0.184923,0.051658,0.133265,0.132475,102400
190,0.184622,0.051770,0.132852,0.131033,102400
83,0.185309,0.050336,0.134973,0.133346,102400
211,0.185309,0.050620,0.134689,0.132828,102400
147,0.185346,0.050634,0.134712,0.133763,102400
19,0.185335,0.050343,0.134992,0.134354,102400
220,0.185035,0.052606,0.132429,0.128200,102400
92,0.185072,0.053710,0.131362,0.130669,102400
28,0.185199,0.051506,0.133693,0.131830,102400
156,0.185212,0.051869,0.133343,0.132612,102400
48,0.184830,0.053445,0.131385,0.131092,102400
51,0.185398,0.051794,0.133604,0.133040,102400
161,0.184886,0.052432,0.132454,0.131720,102400
169,0.185426,0.051632,0.133794,0.133170,102400
124,0.185162,0.050323,0.134839,0.133909,102400
8,0.185868,0.051474,0.134394,0.133634,102400
140,0.185475,0.052230,0.133245,0.131077,102400
11,0.185426,0.051725,0.133701,0.131960,102400
139,0.185452,0.051568,0.133884,0.133274,102400
25,0.185588,0.053003,0.132585,0.131377,102400
153,0.185641,0.053772,0.131869,0.129493,102400
217,0.185198,0.049323,0.135875,0.132753,102400
89,0.185215,0.049559,0.135656,0.135104,102400
36,0.185604,0.050804,0.134800,0.134070,102400
54,0.185698,0.052426,0.133272,0.132228,102400
99,0.185316,0.049405,0.135911,0.134135,102400
35,0.185296,0.051923,0.133373,0.132506,102400
227,0.185341,0.049914,0.135427,0.133083,102400
163,0.185279,0.051445,0.133834,0.133300,102400
138,0.185607,0.053783,0.131824,0.129055,102400
10,0.185600,0.053216,0.132384,0.131908,102400
202,0.185196,0.050583,0.134613,0.132842,102400
74,0.185184,0.050343,0.134841,0.133454,102400
9,0.185578,0.052116,0.133462,0.132415,102400
50,0.185222,0.051566,0.133656,0.132956,102400
178,0.185257,0.052552,0.132705,0.131060,102400
114,0.184988,0.050958,0.134030,0.131758,102400
242,0.184983,0.051342,0.133641,0.131851,102400
105,0.185335,0.050751,0.134584,0.132881,102400
221,0.184399,0.050620,0.133779,0.132898,102400
93,0.184380,0.050486,0.133894,0.130677,102400
157,0.184652,0.051745,0.132907,0.130594,102400
29,0.184603,0.051312,0.133291,0.132452,102400
205,0.184959,0.050598,0.134361,0.132319,102400
13,0.185146,0.052488,0.132658,0.131889,102400
141,0.185162,0.052299,0.132863,0.132152,102400
77,0.184907,0.049034,0.135873,0.134749,102400
3,0.185425,0.051270,0.134155,0.131603,102400
79,0.184501,0.050426,0.134075,0.133835,102400
86,0.185890,0.051167,0.134723,0.134071,102400
136,0.185870,0.052002,0.133868,0.132041,102400
200,0.185846,0.052418,0.133428,0.131160,102400
72,0.185837,0.051814,0.134023,0.133455,102400
20,0.185868,0.052665,0.133203,0.132454,102400
148,0.185867,0.052673,0.133194,0.132402,102400
212,0.185812,0.051414,0.134398,0.132724,102400
84,0.185843,0.052277,0.133566,0.131818,102400
1,0.184939,0.051157,0.133782,0.132606,102400
61,0.184553,0.053009,0.131544,0.128911,102400
189,0.184553,0.052986,0.131567,0.130090,102400
253,0.184603,0.049754,0.134849,0.134084,102400
125,0.184601,0.049522,0.135079,0.133346,102400
160,0.184832,0.051072,0.133760,0.131096,102400
32,0.184829,0.051750,0.133079,0.132400,102400
142,0.184448,0.050879,0.133569,0.132516,102400
78,0.184531,0.051171,0.133360,0.131818,102400
14,0.184467,0.051455,0.133012,0.132366,102400
206,0.184507,0.050441,0.134066,0.133309,102400
226,0.185082,0.049971,0.135111,0.134499,102400
98,0.185085,0.050089,0.134996,0.131825,102400
34,0.185283,0.051763,0.133520,0.131740,102400
162,0.185280,0.052241,0.133039,0.132418,102400
203,0.185238,0.051846,0.133392,0.131346,102400
75,0.185238,0.052713,0.132525,0.131549,102400
97,0.184733,0.049852,0.134881,0.134037,102400
165,0.185744,0.051558,0.134186,0.133164,102400
37,0.185744,0.051172,0.134572,0.133423,102400
101,0.185694,0.051257,0.134437,0.124361,102400
229,0.185683,0.051405,0.134278,0.133453,102400
21,0.185799,0.051407,0.134392,0.131992,102400
149,0.185809,0.051506,0.134303,0.133551,102400
85,0.185799,0.050118,0.135681,0.124970,102400
213,0.185798,0.050193,0.135605,0.135054,102400
45,0.184599,0.052154,0.132445,0.131757,102400
173,0.184630,0.052229,0.132401,0.131042,102400
109,0.184463,0.052238,0.132225,0.130242,102400
237,0.184477,0.052763,0.131714,0.131040,102400
193,0.184843,0.050610,0.134233,0.132364,102400
129,0.184943,0.050979,0.133964,0.133277,102400
65,0.184847,0.050196,0.134651,0.133163,102400
235,0.184853,0.050790,0.134063,0.132269,102400
171,0.184977,0.051137,0.133840,0.132503,102400
43,0.184965,0.051716,0.133249,0.132297,102400
107,0.184823,0.049726,0.135097,0.134369,102400
249,0.185435,0.050146,0.135289,0.132685,102400
145,0.184879,0.052035,0.132844,0.131847,102400
17,0.184904,0.052202,0.132702,0.131693,102400
81,0.184805,0.049712,0.135093,0.134170,102400
209,0.184810,0.049314,0.135496,0.134493,102400
15,0.184533,0.051012,0.133521,0.132752,102400
41,0.185434,0.051187,0.134247,0.133449,102400
158,0.184580,0.052012,0.132568,0.130525,102400
90,0.185115,0.049770,0.135345,0.133908,102400
26,0.185458,0.051738,0.133720,0.131522,102400
218,0.185114,0.049961,0.135153,0.134302,102400
80,0.184384,0.050183,0.134201,0.133008,102400
208,0.184380,0.050036,0.134344,0.131903,102400
183,0.185768,0.050898,0.134870,0.132734,102400
119,0.185654,0.051847,0.133807,0.132826,102400
82,0.184641,0.050288,0.134353,0.132567,102400
222,0.184392,0.050936,0.133456,0.130956,102400
188,0.184797,0.052578,0.132219,0.130082,102400
240,0.184750,0.050208,0.134542,0.133454,102400
27,0.185445,0.051476,0.133969,0.131378,102400
167,0.185581,0.051041,0.134540,0.131918,102400
88,0.185612,0.050381,0.135231,0.132634,102400
135,0.185760,0.051190,0.134570,0.133197,102400
182,0.185698,0.052799,0.132899,0.131733,102400
110,0.184496,0.051545,0.132951,0.129413,102400
238,0.184506,0.051564,0.132942,0.132669,102400
