Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
64,3.952598,3.796951,0.155647,0.112966,81920
0,3.952438,3.789989,0.162449,0.112585,81920
56,3.952731,3.790527,0.162204,0.106935,81920
120,3.951415,3.747744,0.203671,0.137258,81920
50,3.942100,3.788890,0.153210,0.099836,81920
114,3.941656,3.765276,0.176380,0.109189,81920
88,3.952877,3.786625,0.166252,0.105952,81920
106,3.939537,3.764396,0.175141,0.107589,81920
42,3.939996,3.796099,0.143897,0.090380,81920
11,3.922263,3.796332,0.125931,0.098772,81920
48,3.952808,3.800152,0.152656,0.110627,81920
39,3.925714,3.786704,0.139010,0.092291,81920
116,3.931145,3.793641,0.137504,0.093623,81920
52,3.929907,3.775005,0.154902,0.109948,81920
22,3.928566,3.796452,0.132114,0.086280,81920
115,3.923868,3.778180,0.145688,0.098800,81920
37,3.928855,3.800012,0.128843,0.086217,81920
101,3.928996,3.787373,0.141623,0.093733,81920
118,3.929735,3.760157,0.169578,0.114573,81920
13,3.934008,3.785619,0.148389,0.100196,81920
77,3.934237,3.782388,0.151849,0.098086,81920
17,3.926400,3.782118,0.144282,0.093205,81920
81,3.926113,3.763929,0.162184,0.118570,81920
92,3.939976,3.760870,0.179106,0.115813,81920
28,3.940575,3.794150,0.146425,0.100297,81920
121,3.922900,3.788901,0.133999,0.091294,81920
38,3.935051,3.792030,0.143021,0.103546,81920
102,3.935173,3.788499,0.146674,0.102287,81920
96,3.952215,3.771458,0.180757,0.128627,81920
32,3.952848,3.801347,0.151501,0.102267,81920
9,3.921362,3.790201,0.131161,0.104133,81920
18,3.941611,3.774498,0.167113,0.110386,81920
110,3.936782,3.774790,0.161992,0.109353,81920
46,3.936929,3.782899,0.154030,0.104310,81920
51,3.923693,3.780906,0.142787,0.100717,81920
99,3.925363,3.763510,0.161853,0.115093,81920
35,3.926069,3.797191,0.128878,0.090278,81920
44,3.940655,3.807757,0.132898,0.086634,81920
108,3.940596,3.782028,0.158568,0.110457,81920
73,3.921523,3.758862,0.162661,0.131946,81920
2,3.941545,3.776562,0.164983,0.102452,81920
66,3.942291,3.786155,0.156136,0.095576,81920
127,3.915549,3.761397,0.154152,0.121656,81920
54,3.929973,3.790113,0.139860,0.091112,81920
103,3.926615,3.794002,0.132613,0.086558,81920
74,3.940978,3.811744,0.129234,0.089808,81920
10,3.940687,3.809055,0.131632,0.105561,81920
105,3.921731,3.771279,0.150452,0.100621,81920
24,3.952264,3.785395,0.166869,0.107160,81920
76,3.940574,3.782913,0.157661,0.121636,81920
63,3.916324,3.788950,0.127374,0.086075,81920
79,3.925234,3.777614,0.147620,0.102171,81920
71,3.926307,3.790976,0.135331,0.086589,81920
33,3.926466,3.798605,0.127861,0.080536,81920
65,3.926659,3.784726,0.141933,0.095917,81920
68,3.930526,3.780755,0.149771,0.095726,81920
126,3.935461,3.794493,0.140968,0.102407,81920
91,3.923921,3.776010,0.147911,0.094632,81920
45,3.934062,3.784855,0.149207,0.103743,81920
36,3.930466,3.785755,0.144711,0.105807,81920
57,3.922086,3.789991,0.132095,0.090709,81920
60,3.940547,3.795061,0.145486,0.101247,81920
124,3.940632,3.786217,0.154415,0.103725,81920
90,3.938816,3.788550,0.150266,0.107928,81920
26,3.938583,3.783638,0.154945,0.113502,81920
97,3.925095,3.750839,0.174256,0.109313,81920
31,3.919509,3.785374,0.134135,0.097773,81920
20,3.929998,3.774617,0.155381,0.107528,81920
