Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
128,0.517515,0.242110,0.275405,0.230007,204800
64,0.517622,0.245453,0.272169,0.231305,204800
192,0.517644,0.245162,0.272482,0.230288,204800
0,0.517481,0.241630,0.275851,0.227621,204800
20,0.465122,0.242385,0.222737,0.148146,204800
212,0.465185,0.243290,0.221895,0.157394,204800
84,0.465150,0.241762,0.223388,0.148913,204800
148,0.465180,0.242460,0.222720,0.145043,204800
184,0.485357,0.243013,0.242344,0.165479,204800
120,0.485384,0.243735,0.241649,0.169085,204800
248,0.485398,0.244356,0.241042,0.166944,204800
56,0.485418,0.243945,0.241473,0.168086,204800
13,0.420792,0.242636,0.178156,0.155870,204800
141,0.420789,0.243221,0.177568,0.160832,204800
205,0.420703,0.240239,0.180464,0.153703,204800
77,0.420774,0.242668,0.178106,0.150196,204800
4,0.465052,0.243064,0.221988,0.155167,204800
54,0.445262,0.244004,0.201258,0.136543,204800
27,0.438993,0.241949,0.197044,0.139406,204800
14,0.445312,0.242345,0.202967,0.146033,204800
142,0.445316,0.243842,0.201474,0.153037,204800
206,0.445330,0.243426,0.201904,0.158340,204800
78,0.445285,0.242491,0.202794,0.148525,204800
191,0.439830,0.245077,0.194753,0.161328,204800
63,0.439797,0.244576,0.195221,0.155747,204800
127,0.439692,0.240442,0.199250,0.156681,204800
255,0.439705,0.241041,0.198664,0.152462,204800
176,0.500576,0.244736,0.255840,0.174429,204800
125,0.431120,0.244657,0.186463,0.140569,204800
253,0.431075,0.244498,0.186577,0.126530,204800
61,0.430999,0.244583,0.186416,0.138494,204800
189,0.431027,0.243217,0.187810,0.138535,204800
143,0.434817,0.241476,0.193341,0.157197,204800
40,0.485316,0.242954,0.242362,0.184019,204800
168,0.485301,0.241165,0.244136,0.174656,204800
104,0.485250,0.240662,0.244588,0.188627,204800
232,0.485363,0.242046,0.243317,0.175078,204800
34,0.452133,0.243942,0.208191,0.153418,204800
162,0.452134,0.242416,0.209718,0.141454,204800
226,0.452197,0.243689,0.208508,0.152641,204800
98,0.452150,0.243334,0.208816,0.152474,204800
93,0.430930,0.240594,0.190336,0.140646,204800
29,0.431015,0.243526,0.187489,0.140148,204800
26,0.445343,0.241608,0.203735,0.130426,204800
