Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
32,1.178847,0.948844,0.230003,0.229999,204800
0,1.178187,0.936650,0.241537,0.241531,204800
48,1.178011,0.937600,0.240411,0.240404,204800
16,1.178349,0.936728,0.241621,0.241611,204800
35,1.156450,0.948189,0.208261,0.208256,204800
3,1.156195,0.935822,0.220373,0.220369,204800
19,1.156041,0.934422,0.221619,0.221611,204800
51,1.155754,0.934944,0.220810,0.220804,204800
5,1.155029,0.938401,0.216628,0.216624,204800
8,1.178843,0.947250,0.231593,0.231588,204800
11,1.158433,0.940528,0.217905,0.217898,204800
43,1.158061,0.934229,0.223832,0.223825,204800
27,1.159646,0.936547,0.223099,0.223098,204800
59,1.159427,0.934535,0.224892,0.224885,204800
55,1.151842,0.939885,0.211957,0.211954,204800
7,1.152077,0.950022,0.202055,0.202048,204800
39,1.151943,0.934098,0.217845,0.217839,204800
23,1.150976,0.934509,0.216467,0.216458,204800
18,1.176365,0.936346,0.240019,0.240012,204800
38,1.176058,0.947071,0.228987,0.228978,204800
6,1.175182,0.935689,0.239493,0.239483,204800
54,1.174937,0.945060,0.229877,0.229870,204800
22,1.174811,0.931630,0.243181,0.243175,204800
14,1.176495,0.942469,0.234026,0.234020,204800
13,1.153833,0.937826,0.216007,0.215999,204800
45,1.154253,0.942466,0.211787,0.211785,204800
29,1.155031,0.933067,0.221964,0.221957,204800
61,1.155022,0.943670,0.211352,0.211344,204800
46,1.176504,0.938101,0.238403,0.238398,204800
30,1.175628,0.932820,0.242808,0.242805,204800
62,1.176336,0.934791,0.241545,0.241541,204800
21,1.154736,0.936352,0.218384,0.218381,204800
40,1.178622,0.939877,0.238745,0.238741,204800
50,1.176399,0.939952,0.236447,0.236441,204800
34,1.176268,0.937159,0.239109,0.239102,204800
53,1.155117,0.935078,0.220039,0.220037,204800
44,1.178995,0.942380,0.236615,0.236612,204800
28,1.179218,0.942666,0.236552,0.236547,204800
12,1.179045,0.939078,0.239967,0.239962,204800
60,1.179091,0.939630,0.239461,0.239459,204800
56,1.178587,0.936310,0.242277,0.242275,204800
1,1.153383,0.932787,0.220596,0.220592,204800
49,1.153334,0.938529,0.214805,0.214799,204800
33,1.153581,0.944802,0.208779,0.208776,204800
57,1.152946,0.939817,0.213129,0.213124,204800
41,1.153602,0.940574,0.213028,0.213024,204800
9,1.153562,0.936737,0.216825,0.216818,204800
63,1.150992,0.936237,0.214755,0.214749,204800
31,1.151157,0.935235,0.215922,0.215917,204800
24,1.178072,0.935946,0.242126,0.242122,204800
37,1.155306,0.944936,0.210370,0.210365,204800
2,1.176692,0.942165,0.234527,0.234522,204800
52,1.178625,0.932212,0.246413,0.246403,204800
36,1.178643,0.935016,0.243627,0.243615,204800
20,1.178969,0.939864,0.239105,0.239096,204800
47,1.152264,0.961882,0.190382,0.190376,204800
15,1.152287,0.938355,0.213932,0.213920,204800
17,1.152878,0.934866,0.218012,0.218004,204800
25,1.152963,0.932074,0.220889,0.220882,204800
4,1.178887,0.949864,0.229023,0.229022,204800
10,1.176475,0.952030,0.224445,0.224441,204800
26,1.176160,0.935377,0.240783,0.240777,204800
42,1.176151,0.937394,0.238757,0.238753,204800
58,1.176266,0.935474,0.240792,0.240783,204800
