Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
28,54.441570,51.230809,3.210761,3.141883,819200
44,54.441265,51.223967,3.217298,3.194621,819200
0,54.443393,51.282300,3.161093,3.121767,819200
56,54.441585,51.221625,3.219960,3.126452,819200
32,54.443132,51.265087,3.178045,3.141037,819200
16,54.443744,51.267825,3.175919,3.147474,819200
60,54.442253,51.245902,3.196351,3.016877,819200
40,54.441471,51.213880,3.227591,3.202833,819200
20,54.445024,51.346672,3.098352,3.092259,819200
52,54.442689,51.261455,3.181234,3.170213,819200
55,54.446631,51.367471,3.079160,3.072071,819200
43,54.443398,51.263641,3.179757,3.156426,819200
7,54.441617,51.217067,3.224550,3.209998,819200
3,54.443230,51.253867,3.189363,3.035859,819200
47,54.442651,51.252449,3.190202,3.172358,819200
15,54.442786,51.252031,3.190755,3.186385,819200
27,54.443118,51.258131,3.184987,3.135424,819200
63,54.442506,51.252969,3.189537,3.130204,819200
19,54.443401,51.261089,3.182312,3.163510,819200
59,54.442092,51.226871,3.215221,3.134186,819200
35,54.441951,51.228033,3.213918,3.186248,819200
39,54.442008,51.233355,3.208653,3.184535,819200
23,54.442584,51.260815,3.181769,3.170025,819200
31,54.441828,51.230714,3.211114,2.996151,819200
51,54.443358,51.264470,3.178888,3.163900,819200
11,54.452924,51.561949,2.890975,2.888574,819200
48,54.442658,51.248251,3.194407,3.186142,819200
24,54.442654,51.251128,3.191526,2.985592,819200
8,54.449861,51.496352,2.953509,2.946619,819200
4,54.440992,51.216370,3.224622,3.074905,819200
50,54.441500,51.208939,3.232561,3.219863,819200
34,54.442910,51.243452,3.199458,3.115445,819200
30,54.442079,51.237057,3.205022,2.880517,819200
18,54.442769,51.242888,3.199881,3.152444,819200
62,54.443157,51.267441,3.175716,3.101511,819200
58,54.442376,51.229423,3.212953,3.133333,819200
33,54.442482,51.255896,3.186586,3.132638,819200
13,54.442418,51.254471,3.187947,3.180281,819200
29,54.442293,51.247180,3.195113,2.869664,819200
41,54.442466,51.262855,3.179611,3.100604,819200
17,54.442495,51.267181,3.175314,3.140099,819200
61,54.441245,51.223041,3.218204,3.099534,819200
53,54.442355,51.250985,3.191370,3.181187,819200
21,54.442425,51.254373,3.188052,3.181243,819200
37,54.445622,51.353647,3.091975,3.089588,819200
26,54.442915,51.251571,3.191344,3.141645,819200
1,54.442078,51.247497,3.194581,3.150403,819200
45,54.442583,51.256030,3.186553,3.084095,819200
54,54.443247,51.268142,3.175105,3.161787,819200
46,54.442307,51.245994,3.196313,3.171488,819200
14,54.441877,51.239079,3.202798,3.179874,819200
2,54.441249,51.201354,3.239895,3.181104,819200
42,54.443009,51.248507,3.194502,3.161646,819200
10,54.454284,51.583349,2.870935,2.867551,819200
6,54.445977,51.365123,3.080854,3.074984,819200
22,54.443250,51.273198,3.170052,3.161830,819200
38,54.443311,51.271707,3.171604,3.165143,819200
12,54.442425,51.252664,3.189761,3.184177,819200
36,54.442542,51.258240,3.184302,3.177825,819200
5,54.441334,51.225733,3.215601,3.188797,819200
49,54.453315,51.597320,2.855995,2.853661,819200
57,54.441952,51.241455,3.200497,3.108085,819200
25,54.441086,51.221216,3.219870,3.137223,819200
9,54.441187,51.222488,3.218699,3.197122,819200
