Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
64,2.955748,2.626071,0.329677,0.329673,4096
224,2.965821,2.634051,0.331770,0.331765,4096
213,2.920056,2.811949,0.108107,0.108100,4096
149,2.926787,2.784567,0.142220,0.142205,4096
229,2.894431,2.474120,0.420311,0.420296,4096
101,2.886155,2.513510,0.372645,0.372642,4096
21,2.910476,2.801831,0.108645,0.108624,4096
165,2.895097,2.540812,0.354285,0.354275,4096
293,2.895956,2.577468,0.318488,0.318479,4096
133,2.924188,2.419532,0.504656,0.504645,4096
5,2.903183,2.535696,0.367487,0.367478,4096
37,2.871186,2.480619,0.390567,0.390558,4096
245,2.922338,2.794947,0.127391,0.127381,4096
85,2.912335,2.797242,0.115093,0.115084,4096
197,2.901783,2.545578,0.356205,0.356193,4096
117,2.921728,2.798307,0.123421,0.123409,4096
277,2.902447,2.803048,0.099399,0.099390,4096
181,2.919861,2.804240,0.115621,0.115616,4096
309,2.919671,2.828380,0.091291,0.091276,4096
53,2.922277,2.801823,0.120454,0.120442,4096
289,2.901661,2.516282,0.385379,0.385374,4096
225,2.904907,2.532088,0.372819,0.372810,4096
177,2.914720,2.514504,0.400216,0.400210,4096
257,2.887155,2.487010,0.400145,0.400142,4096
33,2.905116,2.522127,0.382989,0.382975,4096
145,2.907319,2.544089,0.363230,0.363218,4096
193,2.902362,2.521079,0.381283,0.381272,4096
241,2.915719,2.520434,0.395285,0.395264,4096
161,2.901360,2.532353,0.369007,0.369001,4096
209,2.909069,2.368885,0.540184,0.540172,4096
273,2.907861,2.534456,0.373405,0.373393,4096
65,2.884324,2.435414,0.448910,0.448897,4096
223,2.926827,2.779791,0.147036,0.147031,4096
63,2.918423,2.769015,0.149408,0.149403,4096
15,2.906188,2.810384,0.095804,0.095793,4096
251,2.903449,2.554783,0.348666,0.348660,4096
11,2.913347,2.583772,0.329575,0.329567,4096
171,2.927454,2.515245,0.412209,0.412200,4096
75,2.914021,2.526148,0.387873,0.387867,4096
315,2.891647,2.517685,0.373962,0.373953,4096
219,2.907181,2.539191,0.367990,0.367988,4096
155,2.908620,2.531816,0.376804,0.376794,4096
283,2.909013,2.534222,0.374791,0.374788,4096
203,2.912207,2.601682,0.310525,0.310515,4096
187,2.903908,2.442771,0.461137,0.461130,4096
235,2.906501,2.607427,0.299074,0.299067,4096
59,2.897466,2.498346,0.399120,0.399110,4096
299,2.883926,2.525173,0.358753,0.358743,4096
27,2.895089,2.543406,0.351683,0.351675,4096
91,2.934963,2.321980,0.612983,0.612971,4096
212,2.943489,2.502523,0.440966,0.440957,4096
276,2.928185,2.465430,0.462755,0.462746,4096
308,2.941546,2.455009,0.486537,0.486528,4096
52,2.949486,2.465867,0.483619,0.483603,4096
132,2.968426,2.645558,0.322868,0.322858,4096
100,2.930714,2.662258,0.268456,0.268447,4096
228,2.927032,2.656854,0.270178,0.270169,4096
68,2.940665,2.615599,0.325066,0.325046,4096
244,2.946527,2.525918,0.420609,0.420607,4096
196,2.933234,2.675189,0.258045,0.258040,4096
180,2.943008,2.517805,0.425203,0.425190,4096
148,2.951885,2.441750,0.510135,0.510124,4096
260,2.933199,2.653449,0.279750,0.279746,4096
20,2.922200,2.447101,0.475099,0.475094,4096
239,2.916340,2.789567,0.126773,0.126764,4096
160,2.951714,2.589710,0.362004,0.361989,4096
109,2.937002,2.443868,0.493134,0.493122,4096
205,2.902774,2.639609,0.263165,0.263159,4096
13,2.905338,2.672408,0.232930,0.232921,4096
110,2.954471,2.533660,0.420811,0.420800,4096
30,2.935193,2.556304,0.378889,0.378879,4096
158,2.941373,2.548982,0.392391,0.392387,4096
62,2.925364,2.457242,0.468122,0.468113,4096
126,2.932677,2.566073,0.366604,0.366588,4096
198,2.924057,2.630429,0.293628,0.293618,4096
246,2.932180,2.573854,0.358326,0.358314,4096
69,2.915449,2.457764,0.457685,0.457674,4096
261,2.902548,2.579823,0.322725,0.322722,4096
231,2.906265,2.641141,0.265124,0.265117,4096
83,2.897203,2.519929,0.377274,0.377259,4096
105,2.906052,2.547984,0.358068,0.358058,4096
195,2.905885,2.614564,0.291321,0.291313,4096
186,2.910239,2.637769,0.272470,0.272456,4096
58,2.912419,2.670612,0.241807,0.241793,4096
298,2.910924,2.600727,0.310197,0.310188,4096
170,2.937669,2.561659,0.376010,0.376007,4096
74,2.933790,2.518013,0.415777,0.415765,4096
234,2.922656,2.617762,0.304894,0.304888,4096
41,2.899559,2.539595,0.359964,0.359958,4096
278,2.907136,2.534024,0.373112,0.373098,4096
236,2.928930,2.584158,0.344772,0.344768,4096
43,2.892647,2.491847,0.400800,0.400780,4096
107,2.918103,2.620945,0.297158,0.297152,4096
139,2.914063,2.634669,0.279394,0.279389,4096
267,2.915871,2.608994,0.306877,0.306871,4096
123,2.905468,2.580289,0.325179,0.325174,4096
24,2.937458,2.602143,0.335315,0.335310,4096
175,2.909534,2.806334,0.103200,0.103192,4096
285,2.929785,2.845166,0.084619,0.084612,4096
61,2.920885,2.833334,0.087551,0.087540,4096
317,2.916871,2.830904,0.085967,0.085956,4096
221,2.928687,2.835285,0.093402,0.093390,4096
253,2.923950,2.830537,0.093413,0.093400,4096
125,2.923961,2.837759,0.086202,0.086187,4096
45,2.895845,2.537633,0.358212,0.358197,4096
141,2.899235,2.625790,0.273445,0.273434,4096
157,2.928922,2.845300,0.083622,0.083608,4096
173,2.910538,2.573294,0.337244,0.337235,4096
301,2.897951,2.614026,0.283925,0.283916,4096
189,2.925951,2.819086,0.106865,0.106860,4096
29,2.920963,2.828179,0.092784,0.092774,4096
77,2.903482,2.630536,0.272946,0.272935,4096
269,2.904066,2.598058,0.306008,0.305994,4096
237,2.910673,2.618685,0.291988,0.291974,4096
93,2.937435,2.779824,0.157611,0.157594,4096
140,2.938809,2.520068,0.418741,0.418734,4096
9,2.907539,2.531491,0.376048,0.376044,4096
128,2.969658,2.606646,0.363012,0.363002,4096
86,2.917152,2.495598,0.421554,0.421546,4096
144,2.955739,2.568848,0.386891,0.386879,4096
274,2.912182,2.631841,0.280341,0.280336,4096
2,2.909889,2.540102,0.369787,0.369771,4096
82,2.907113,2.565503,0.341610,0.341598,4096
130,2.948984,2.299724,0.649260,0.649252,4096
162,2.918447,2.544312,0.374135,0.374126,4096
50,2.934397,2.607025,0.327372,0.327368,4096
306,2.924494,2.645061,0.279433,0.279425,4096
303,2.909927,2.810810,0.099117,0.099104,4096
263,2.904937,2.600269,0.304668,0.304663,4096
23,2.890060,2.496541,0.393519,0.393506,4096
71,2.933564,2.390631,0.542933,0.542920,4096
247,2.911501,2.593021,0.318480,0.318479,4096
142,2.923789,2.684159,0.239630,0.239623,4096
14,2.924536,2.653791,0.270745,0.270736,4096
174,2.926350,2.672871,0.253479,0.253470,4096
190,2.942654,2.496773,0.445881,0.445874,4096
270,2.927986,2.671663,0.256323,0.256317,4096
254,2.932374,2.535603,0.396771,0.396768,4096
318,2.921161,2.506562,0.414599,0.414591,4096
286,2.942763,2.540832,0.401931,0.401923,4096
222,2.941461,2.540534,0.400927,0.400916,4096
206,2.924958,2.656990,0.267968,0.267963,4096
302,2.925804,2.676670,0.249134,0.249126,4096
78,2.924574,2.643043,0.281531,0.281517,4096
238,2.934577,2.686935,0.247642,0.247632,4096
46,2.924298,2.630982,0.293316,0.293305,4096
94,2.945350,2.452239,0.493111,0.493099,4096
210,2.924485,2.603815,0.320670,0.320658,4096
290,2.917812,2.498689,0.419123,0.419113,4096
146,2.912447,2.628565,0.283882,0.283880,4096
242,2.923561,2.650325,0.273236,0.273235,4096
258,2.924796,2.507323,0.417473,0.417466,4096
226,2.920683,2.539740,0.380943,0.380933,4096
66,2.910650,2.398990,0.511660,0.511645,4096
178,2.923555,2.646503,0.277052,0.277045,4096
114,2.937478,2.581647,0.355831,0.355822,4096
34,2.920895,2.469488,0.451407,0.451400,4096
98,2.920044,2.490926,0.429118,0.429107,4096
194,2.918417,2.538733,0.379684,0.379673,4096
95,2.929483,2.781459,0.148024,0.148010,4096
310,2.930928,2.539459,0.391469,0.391445,4096
88,2.962155,2.492965,0.469190,0.469175,4096
312,2.938316,2.604282,0.334034,0.334025,4096
200,2.959135,2.549051,0.410084,0.410069,4096
264,2.960666,2.562120,0.398546,0.398538,4096
201,2.915307,2.562417,0.352890,0.352873,4096
56,2.946091,2.535720,0.410371,0.410354,4096
216,2.940984,2.629949,0.311035,0.311030,4096
232,2.951041,2.558465,0.392576,0.392569,4096
136,2.957939,2.504310,0.453629,0.453620,4096
296,2.936148,2.514596,0.421552,0.421537,4096
72,2.972384,2.440303,0.532081,0.532067,4096
280,2.935457,2.607487,0.327970,0.327966,4096
8,2.947077,2.552948,0.394129,0.394116,4096
