Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
0,3.878440,3.824463,0.053977,0.053955,81920
64,3.878202,3.774668,0.103534,0.103525,81920
22,3.874808,3.787145,0.087663,0.087652,81920
62,3.877500,3.796667,0.080833,0.080817,81920
41,3.871673,3.785934,0.085739,0.085721,81920
51,3.876598,3.782510,0.094088,0.094074,81920
24,3.872179,3.785969,0.086210,0.086187,81920
25,3.872022,3.780991,0.091031,0.091011,81920
89,3.866103,3.762460,0.103643,0.103627,81920
99,3.875472,3.745078,0.130394,0.130372,81920
35,3.876122,3.790199,0.085923,0.085910,81920
77,3.876362,3.763519,0.112843,0.112827,81920
119,3.874589,3.784578,0.090011,0.089990,81920
55,3.866629,3.780779,0.085850,0.085836,81920
79,3.876903,3.759165,0.117738,0.117715,81920
92,3.876257,3.784486,0.091771,0.091761,81920
28,3.876113,3.782558,0.093555,0.093542,81920
115,3.877124,3.789768,0.087356,0.087343,81920
95,3.879089,3.796611,0.082478,0.082457,81920
31,3.878993,3.783321,0.095672,0.095657,81920
126,3.876964,3.794093,0.082871,0.082846,81920
66,3.877432,3.783634,0.093798,0.093780,81920
2,3.876754,3.788013,0.088741,0.088726,81920
109,3.876342,3.779196,0.097146,0.097119,81920
30,3.876364,3.781622,0.094742,0.094730,81920
123,3.876166,3.781641,0.094525,0.094510,81920
59,3.875333,3.783138,0.092195,0.092179,81920
33,3.878002,3.789042,0.088960,0.088941,81920
113,3.877586,3.791308,0.086278,0.086263,81920
49,3.877126,3.781716,0.095410,0.095400,81920
26,3.874209,3.797290,0.076919,0.076907,81920
90,3.874251,3.761903,0.112348,0.112328,81920
43,3.874573,3.782571,0.092002,0.091993,81920
107,3.874700,3.784221,0.090479,0.090459,81920
1,3.877525,3.778620,0.098905,0.098887,81920
44,3.875481,3.789966,0.085515,0.085503,81920
46,3.876547,3.781690,0.094857,0.094847,81920
110,3.876289,3.755815,0.120474,0.120456,81920
20,3.876301,3.778062,0.098239,0.098219,81920
84,3.875678,3.761699,0.113979,0.113956,81920
124,3.876600,3.785076,0.091524,0.091504,81920
60,3.876032,3.799058,0.076974,0.076959,81920
88,3.862830,3.780987,0.081843,0.081822,81920
94,3.877348,3.777953,0.099395,0.099382,81920
86,3.874643,3.785838,0.088805,0.088791,81920
50,3.877062,3.783162,0.093900,0.093887,81920
27,3.874529,3.782620,0.091909,0.091894,81920
39,3.870957,3.781816,0.089141,0.089125,81920
57,3.866893,3.788680,0.078213,0.078200,81920
105,3.873145,3.784789,0.088356,0.088335,81920
58,3.871669,3.784364,0.087305,0.087287,81920
122,3.874236,3.781590,0.092646,0.092628,81920
71,3.861983,3.755545,0.106438,0.106421,81920
3,3.876819,3.790075,0.086744,0.086731,81920
48,3.877979,3.793409,0.084570,0.084555,81920
12,3.875991,3.782099,0.093892,0.093871,81920
120,3.873846,3.782445,0.091401,0.091388,81920
87,3.867306,3.790440,0.076866,0.076852,81920
23,3.871467,3.774107,0.097360,0.097352,81920
116,3.876888,3.788887,0.088001,0.087983,81920
