Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
128,0.215047,0.012166,0.202881,0.202878,5120
240,0.200805,0.011034,0.189771,0.189766,5120
144,0.207624,0.011667,0.195957,0.195955,5120
96,0.200834,0.011970,0.188864,0.188856,5120
208,0.208332,0.010642,0.197690,0.197688,5120
135,0.157612,0.012642,0.144970,0.144967,5120
279,0.134958,0.011017,0.123941,0.123938,5120
119,0.157630,0.011088,0.146542,0.146540,5120
183,0.157423,0.011583,0.145840,0.145835,5120
103,0.156831,0.011437,0.145394,0.145392,5120
311,0.158096,0.010870,0.147226,0.147219,5120
71,0.157331,0.012642,0.144689,0.144685,5120
151,0.157879,0.011367,0.146512,0.146508,5120
231,0.157655,0.010939,0.146716,0.146715,5120
56,0.200881,0.011447,0.189434,0.189433,5120
8,0.200648,0.011429,0.189219,0.189217,5120
40,0.207266,0.011306,0.195960,0.195957,5120
168,0.214886,0.011180,0.203706,0.203704,5120
136,0.200692,0.011629,0.189063,0.189063,5120
264,0.200332,0.011170,0.189162,0.189158,5120
72,0.207713,0.011294,0.196419,0.196414,5120
216,0.208137,0.011044,0.197093,0.197089,5120
312,0.208248,0.011939,0.196309,0.196308,5120
120,0.207929,0.011740,0.196189,0.196188,5120
88,0.207464,0.011131,0.196333,0.196328,5120
152,0.208023,0.011953,0.196070,0.196068,5120
232,0.207532,0.011288,0.196244,0.196243,5120
24,0.206996,0.011387,0.195609,0.195606,5120
280,0.185101,0.010738,0.174363,0.174362,5120
200,0.200715,0.011609,0.189106,0.189101,5120
296,0.185065,0.011358,0.173707,0.173702,5120
248,0.208450,0.011224,0.197226,0.197223,5120
184,0.207917,0.011283,0.196634,0.196631,5120
186,0.172868,0.012252,0.160616,0.160615,5120
90,0.173047,0.011786,0.161261,0.161255,5120
42,0.172573,0.011512,0.161061,0.161057,5120
266,0.165933,0.010763,0.155170,0.155168,5120
202,0.166099,0.012175,0.153924,0.153920,5120
138,0.166166,0.013487,0.152679,0.152679,5120
170,0.172743,0.011592,0.161151,0.161148,5120
58,0.150452,0.011811,0.138641,0.138635,5120
250,0.173549,0.010974,0.162575,0.162573,5120
93,0.162423,0.012209,0.150214,0.150211,5120
221,0.155429,0.012511,0.142918,0.142914,5120
253,0.162429,0.011895,0.150534,0.150533,5120
269,0.163202,0.011687,0.151515,0.151514,5120
77,0.155637,0.012161,0.143476,0.143471,5120
237,0.162445,0.011297,0.151148,0.151145,5120
285,0.155353,0.011447,0.143906,0.143901,5120
157,0.155410,0.011749,0.143661,0.143659,5120
317,0.139766,0.012288,0.127478,0.127474,5120
109,0.162399,0.011913,0.150486,0.150484,5120
29,0.155185,0.011507,0.143678,0.143676,5120
