Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
0,0.229595,0.201806,0.027789,0.027785,5120
64,0.229657,0.198169,0.031488,0.031483,5120
7,0.230210,0.202976,0.027234,0.027226,5120
78,0.229832,0.203178,0.026654,0.026647,5120
14,0.229854,0.203034,0.026820,0.026816,5120
44,0.230062,0.199581,0.030481,0.030476,5120
108,0.229894,0.202191,0.027703,0.027697,5120
81,0.229690,0.203301,0.026389,0.026383,5120
17,0.229904,0.204355,0.025549,0.025542,5120
103,0.230079,0.200208,0.029871,0.029866,5120
34,0.229955,0.202747,0.027208,0.027204,5120
98,0.229677,0.202022,0.027655,0.027652,5120
12,0.230103,0.202216,0.027887,0.027880,5120
99,0.229933,0.198383,0.031550,0.031543,5120
35,0.230073,0.199116,0.030957,0.030953,5120
18,0.229913,0.201285,0.028628,0.028624,5120
82,0.229864,0.198464,0.031400,0.031394,5120
79,0.229602,0.200042,0.029560,0.029554,5120
54,0.230164,0.198835,0.031329,0.031320,5120
118,0.230079,0.201358,0.028721,0.028715,5120
60,0.230017,0.200985,0.029032,0.029029,5120
124,0.229895,0.199341,0.030554,0.030552,5120
71,0.230206,0.202042,0.028164,0.028161,5120
33,0.229791,0.198835,0.030956,0.030949,5120
111,0.229676,0.199443,0.030233,0.030227,5120
47,0.229819,0.200119,0.029700,0.029694,5120
53,0.230179,0.202835,0.027344,0.027339,5120
117,0.230015,0.201587,0.028428,0.028423,5120
63,0.229828,0.203738,0.026090,0.026087,5120
127,0.229626,0.197762,0.031864,0.031855,5120
115,0.229903,0.201987,0.027916,0.027909,5120
110,0.229835,0.201957,0.027878,0.027867,5120
46,0.229983,0.198693,0.031290,0.031284,5120
94,0.229809,0.200026,0.029783,0.029775,5120
83,0.230002,0.198884,0.031118,0.031113,5120
19,0.230036,0.198863,0.031173,0.031170,5120
91,0.230075,0.200378,0.029697,0.029696,5120
73,0.230225,0.201831,0.028394,0.028383,5120
9,0.230222,0.201911,0.028311,0.028307,5120
106,0.230032,0.199369,0.030663,0.030657,5120
42,0.230168,0.199825,0.030343,0.030337,5120
20,0.230156,0.205377,0.024779,0.024774,5120
84,0.230055,0.198384,0.031671,0.031666,5120
80,0.229529,0.200529,0.029000,0.028995,5120
16,0.229705,0.201528,0.028177,0.028173,5120
1,0.229780,0.199648,0.030132,0.030127,5120
72,0.230200,0.200782,0.029418,0.029412,5120
55,0.230227,0.204031,0.026196,0.026184,5120
119,0.230156,0.201876,0.028280,0.028276,5120
31,0.229872,0.202138,0.027734,0.027727,5120
95,0.229782,0.202520,0.027262,0.027256,5120
40,0.230203,0.198886,0.031317,0.031309,5120
104,0.230053,0.199726,0.030327,0.030321,5120
23,0.230238,0.205179,0.025059,0.025056,5120
87,0.230084,0.198430,0.031654,0.031651,5120
48,0.229628,0.200496,0.029132,0.029127,5120
122,0.230136,0.198507,0.031629,0.031625,5120
114,0.229722,0.200215,0.029507,0.029504,5120
50,0.229984,0.198881,0.031103,0.031099,5120
113,0.229632,0.198621,0.031011,0.031006,5120
49,0.229994,0.199260,0.030734,0.030730,5120
65,0.229776,0.199496,0.030280,0.030274,5120
4,0.230017,0.199594,0.030423,0.030420,5120
74,0.230115,0.200967,0.029148,0.029140,5120
101,0.230093,0.198382,0.031711,0.031705,5120
123,0.230149,0.199393,0.030756,0.030751,5120
70,0.230127,0.200094,0.030033,0.030032,5120
13,0.229941,0.202221,0.027720,0.027713,5120
92,0.229930,0.198900,0.031030,0.031025,5120
107,0.229991,0.200153,0.029838,0.029837,5120
100,0.229982,0.198891,0.031091,0.031087,5120
15,0.229674,0.199784,0.029890,0.029882,5120
109,0.229897,0.198957,0.030940,0.030932,5120
116,0.229923,0.198084,0.031839,0.031826,5120
96,0.229613,0.202841,0.026772,0.026769,5120
32,0.229807,0.203712,0.026095,0.026093,5120
24,0.230186,0.202761,0.027425,0.027419,5120
36,0.230131,0.198876,0.031255,0.031251,5120
76,0.230045,0.202173,0.027872,0.027867,5120
39,0.230238,0.200615,0.029623,0.029619,5120
52,0.230054,0.201870,0.028184,0.028175,5120
38,0.230184,0.198974,0.031210,0.031204,5120
29,0.230094,0.199031,0.031063,0.031062,5120
58,0.230173,0.199116,0.031057,0.031055,5120
86,0.230054,0.200816,0.029238,0.029230,5120
30,0.229873,0.200588,0.029285,0.029281,5120
121,0.230208,0.201192,0.029016,0.029014,5120
105,0.230086,0.200729,0.029357,0.029353,5120
97,0.229607,0.200680,0.028927,0.028921,5120
27,0.230170,0.200290,0.029880,0.029873,5120
22,0.230192,0.201191,0.029001,0.028994,5120
62,0.229849,0.203590,0.026259,0.026255,5120
10,0.230162,0.201619,0.028543,0.028540,5120
56,0.230206,0.205363,0.024843,0.024837,5120
112,0.229551,0.198753,0.030798,0.030790,5120
51,0.230040,0.202506,0.027534,0.027531,5120
66,0.229954,0.198520,0.031434,0.031431,5120
125,0.229904,0.201493,0.028411,0.028405,5120
61,0.230048,0.202722,0.027326,0.027320,5120
3,0.229973,0.198846,0.031127,0.031124,5120
68,0.230022,0.200275,0.029747,0.029741,5120
88,0.230061,0.202918,0.027143,0.027139,5120
28,0.230069,0.199375,0.030694,0.030687,5120
5,0.230182,0.199087,0.031095,0.031085,5120
69,0.230093,0.199147,0.030946,0.030944,5120
85,0.230095,0.199807,0.030288,0.030282,5120
21,0.230203,0.200316,0.029887,0.029882,5120
45,0.230051,0.198956,0.031095,0.031092,5120
41,0.230207,0.200853,0.029354,0.029346,5120
57,0.230227,0.202328,0.027899,0.027893,5120
126,0.229652,0.202955,0.026697,0.026693,5120
25,0.230211,0.202030,0.028181,0.028175,5120
89,0.230098,0.198437,0.031661,0.031654,5120
43,0.230134,0.200525,0.029609,0.029603,5120
37,0.230228,0.200875,0.029353,0.029346,5120
11,0.230164,0.198703,0.031461,0.031456,5120
75,0.230095,0.198445,0.031650,0.031646,5120
6,0.230124,0.198499,0.031625,0.031618,5120
2,0.229875,0.198643,0.031232,0.031225,5120
93,0.229896,0.201862,0.028034,0.028030,5120
77,0.229925,0.199929,0.029996,0.029992,5120
59,0.230142,0.200718,0.029424,0.029421,5120
120,0.230180,0.200683,0.029497,0.029493,5120
102,0.230036,0.200811,0.029225,0.029223,5120
8,0.230181,0.200963,0.029218,0.029214,5120
67,0.230010,0.200972,0.029038,0.029029,5120
90,0.230054,0.203115,0.026939,0.026932,5120
26,0.230170,0.203634,0.026536,0.026532,5120
