Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
72,3.564016,3.201843,0.362173,0.342870,102400
60,3.563983,3.205039,0.358944,0.335754,102400
48,3.564097,3.218726,0.345371,0.331716,102400
12,3.563950,3.204044,0.359906,0.328631,102400
56,3.564062,3.204130,0.359932,0.339458,102400
20,3.563982,3.205018,0.358964,0.321687,102400
4,3.564033,3.208029,0.356004,0.310673,102400
28,3.564016,3.205371,0.358645,0.328110,102400
8,3.564586,3.231556,0.333030,0.315386,102400
68,3.564015,3.207881,0.356134,0.315027,102400
16,3.564092,3.205497,0.358595,0.343656,102400
52,3.564241,3.209493,0.354748,0.324752,102400
64,3.564275,3.210044,0.354231,0.341619,102400
44,3.564054,3.207569,0.356485,0.329852,102400
0,3.564674,3.240951,0.323723,0.310555,102400
76,3.563945,3.204602,0.359343,0.305459,102400
32,3.564718,3.215615,0.349103,0.328620,102400
24,3.564233,3.216709,0.347524,0.329351,102400
15,3.563662,3.218103,0.345559,0.315641,102400
35,3.564070,3.268973,0.295097,0.275288,102400
47,3.563313,3.214012,0.349301,0.323054,102400
3,3.563222,3.202002,0.361220,0.323317,102400
75,3.563272,3.203721,0.359551,0.316277,102400
11,3.563341,3.205410,0.357931,0.316519,102400
5,3.563212,3.205436,0.357776,0.318167,102400
45,3.563207,3.209416,0.353791,0.328400,102400
53,3.563255,3.216539,0.346716,0.331958,102400
13,3.563193,3.204401,0.358792,0.313868,102400
1,3.563195,3.204401,0.358794,0.340406,102400
21,3.563262,3.206006,0.357256,0.322286,102400
49,3.563359,3.203836,0.359523,0.329515,102400
37,3.563228,3.205532,0.357696,0.326677,102400
69,3.563280,3.206568,0.356712,0.323591,102400
29,3.563213,3.205169,0.358044,0.324748,102400
41,3.563227,3.206598,0.356629,0.334167,102400
73,3.563198,3.203196,0.360002,0.325684,102400
17,3.564756,3.228432,0.336324,0.317659,102400
61,3.563393,3.213297,0.350096,0.308989,102400
25,3.563243,3.204286,0.358957,0.345830,102400
9,3.563228,3.241062,0.322166,0.311729,102400
57,3.563232,3.204314,0.358918,0.332944,102400
65,3.563235,3.205018,0.358217,0.338747,102400
33,3.563227,3.225670,0.337557,0.320933,102400
71,3.563261,3.203631,0.359630,0.327574,102400
7,3.563232,3.203790,0.359442,0.333218,102400
63,3.563300,3.205926,0.357374,0.343106,102400
67,3.563343,3.205311,0.358032,0.319617,102400
39,3.563227,3.204313,0.358914,0.319629,102400
23,3.563315,3.210107,0.353208,0.327018,102400
79,3.563177,3.202141,0.361036,0.340964,102400
77,3.563182,3.204144,0.359038,0.317446,102400
18,3.565391,3.251834,0.313557,0.294484,102400
36,3.563979,3.204769,0.359210,0.331954,102400
40,3.564063,3.203372,0.360691,0.336142,102400
74,3.564142,3.205459,0.358683,0.324336,102400
42,3.564102,3.206869,0.357233,0.323635,102400
78,3.564019,3.203940,0.360079,0.327709,102400
54,3.564217,3.210299,0.353918,0.340910,102400
10,3.564087,3.204502,0.359585,0.340596,102400
66,3.564102,3.213695,0.350407,0.315627,102400
26,3.564055,3.203870,0.360185,0.329630,102400
22,3.564093,3.206480,0.357613,0.334082,102400
62,3.564066,3.206588,0.357478,0.334204,102400
2,3.564085,3.238283,0.325802,0.304630,102400
51,3.563311,3.206825,0.356486,0.325049,102400
59,3.563335,3.205461,0.357874,0.333291,102400
6,3.564020,3.204063,0.359957,0.327736,102400
70,3.564196,3.209085,0.355111,0.337647,102400
14,3.564064,3.206175,0.357889,0.331807,102400
38,3.564089,3.206506,0.357583,0.335440,102400
46,3.564087,3.205969,0.358118,0.340967,102400
34,3.564109,3.204629,0.359480,0.340141,102400
19,3.563987,3.219812,0.344175,0.324744,102400
31,3.563308,3.205969,0.357339,0.327931,102400
55,3.563257,3.204858,0.358399,0.334745,102400
27,3.563531,3.215809,0.347722,0.318729,102400
43,3.563603,3.211746,0.351857,0.328784,102400
58,3.564124,3.205666,0.358458,0.327777,102400
50,3.564114,3.210134,0.353980,0.326679,102400
30,3.564061,3.205299,0.358762,0.324761,102400
