Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
8,0.857081,0.793900,0.063181,0.063175,10240
0,0.857078,0.797112,0.059966,0.059964,10240
3,0.831423,0.799126,0.032297,0.032293,10240
11,0.831486,0.794334,0.037152,0.037145,10240
5,0.829008,0.797398,0.031610,0.031607,10240
13,0.828817,0.794348,0.034469,0.034465,10240
7,0.831476,0.797222,0.034254,0.034252,10240
15,0.831355,0.794053,0.037302,0.037298,10240
4,0.857257,0.797541,0.059716,0.059713,10240
12,0.857044,0.793447,0.063597,0.063595,10240
10,0.840904,0.796134,0.044770,0.044764,10240
14,0.840870,0.795265,0.045605,0.045600,10240
6,0.841032,0.798205,0.042827,0.042824,10240
2,0.840897,0.796886,0.044011,0.044007,10240
1,0.828968,0.796951,0.032017,0.032015,10240
9,0.829004,0.795211,0.033793,0.033789,10240
