Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
16,4.162588,1.151877,3.010711,3.010709,4096000
8,4.161572,1.146583,3.014989,3.014988,4096000
20,4.211032,1.100247,3.110785,3.110776,4096000
4,4.210884,1.100913,3.109971,3.109970,4096000
17,4.135443,1.149301,2.986142,2.986138,4096000
30,4.211245,1.090876,3.120369,3.120363,4096000
15,4.171606,0.961675,3.209931,3.209924,4096000
27,4.165318,1.161044,3.004274,3.004269,4096000
19,4.150626,1.153172,2.997454,2.997449,4096000
31,4.199597,1.100038,3.099559,3.099556,4096000
3,4.163243,1.149394,3.013849,3.013842,4096000
11,4.149636,1.144493,3.005143,3.005138,4096000
7,4.199168,1.094477,3.104691,3.104686,4096000
23,4.199702,1.097987,3.101715,3.101708,4096000
5,4.192014,1.098473,3.093541,3.093540,4096000
22,4.211056,1.092512,3.118544,3.118544,4096000
10,4.161654,1.138373,3.023281,3.023273,4096000
18,4.162937,1.149800,3.013137,3.013131,4096000
14,4.183001,0.965765,3.217236,3.217232,4096000
26,4.175995,1.142281,3.033714,3.033703,4096000
6,4.210427,1.088437,3.121990,3.121980,4096000
2,4.175834,1.159535,3.016299,3.016295,4096000
12,4.183419,0.968383,3.215036,3.215028,4096000
28,4.211013,1.100754,3.110259,3.110251,4096000
0,4.175529,1.143705,3.031824,3.031820,4096000
24,4.177755,1.163293,3.014462,3.014459,4096000
25,4.159852,1.126147,3.033705,3.033696,4096000
21,4.191229,1.099778,3.091451,3.091443,4096000
13,4.158243,0.959968,3.198275,3.198270,4096000
1,4.156700,1.124342,3.032358,3.032349,4096000
9,4.133137,1.125744,3.007393,3.007382,4096000
29,4.191392,1.099621,3.091771,3.091768,4096000
