Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
640,13.644910,12.941969,0.702941,0.604280,20480
896,13.638263,12.883501,0.754762,0.627423,20480
1152,13.638283,12.785089,0.853194,0.712541,20480
704,13.739581,12.789971,0.949610,0.831115,20480
384,13.638279,12.795305,0.842974,0.710263,20480
64,13.739622,12.790218,0.949404,0.872621,20480
832,13.739667,12.792981,0.946686,0.834688,20480
576,13.739574,12.801791,0.937783,0.833273,20480
448,13.739630,12.791772,0.947858,0.835534,20480
320,13.739690,12.792337,0.947353,0.823619,20480
851,13.725242,12.792696,0.932546,0.745762,20480
531,13.745366,12.829898,0.915468,0.764313,20480
1043,13.744315,12.787355,0.956960,0.774547,20480
147,13.744290,12.785071,0.959219,0.796734,20480
339,13.726121,12.817383,0.908738,0.717557,20480
659,13.744313,12.785202,0.959111,0.785423,20480
595,13.725389,12.797431,0.927958,0.789236,20480
19,13.749483,13.006036,0.743447,0.667494,20480
979,13.725147,12.789376,0.935771,0.730258,20480
1235,13.725264,12.792848,0.932416,0.747020,20480
467,13.725314,12.793724,0.931590,0.755356,20480
1171,13.744490,12.792784,0.951706,0.853648,20480
787,13.744358,12.787357,0.957001,0.796761,20480
275,13.744441,12.789157,0.955284,0.929308,20480
211,13.725407,12.792587,0.932820,0.896567,20480
1107,13.725250,12.793140,0.932110,0.749455,20480
83,13.725241,12.791907,0.933334,0.728352,20480
915,13.744457,12.787562,0.956895,0.774727,20480
403,13.744499,12.790715,0.953784,0.781197,20480
966,13.714685,12.790550,0.924135,0.823273,20480
134,13.616088,12.786950,0.829138,0.709671,20480
582,13.714655,12.788807,0.925848,0.770221,20480
774,13.616111,12.790954,0.825157,0.680905,20480
1030,13.616259,12.792736,0.823523,0.688917,20480
518,13.616046,12.789355,0.826691,0.678613,20480
262,13.616001,12.786343,0.829658,0.694404,20480
70,13.714730,12.789927,0.924803,0.782966,20480
1094,13.714919,12.801874,0.913045,0.774942,20480
94,13.707767,12.818767,0.889000,0.771171,20480
1182,13.713090,12.793688,0.919402,0.809756,20480
414,13.712952,12.794530,0.918422,0.717111,20480
30,13.713208,12.792807,0.920401,0.793024,20480
990,13.706724,12.788437,0.918287,0.802171,20480
222,13.706869,12.795207,0.911662,0.787450,20480
350,13.706812,12.790686,0.916126,0.807886,20480
734,13.707476,12.811763,0.895713,0.805547,20480
478,13.706847,12.794126,0.912721,0.784749,20480
1246,13.706729,12.788998,0.917731,0.875317,20480
606,13.706774,12.789491,0.917283,0.795576,20480
158,13.718330,12.979499,0.738831,0.672482,20480
