Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
0,0.805106,0.199491,0.605615,0.265009,25600
896,0.805138,0.200437,0.604701,0.278479,25600
640,0.805121,0.199844,0.605277,0.274608,25600
1152,0.805123,0.200306,0.604817,0.281216,25600
128,0.805135,0.201700,0.603435,0.278266,25600
512,0.805144,0.200734,0.604410,0.277583,25600
832,0.805146,0.200336,0.604810,0.280031,25600
320,0.805135,0.199811,0.605324,0.272712,25600
1024,0.805131,0.200350,0.604781,0.279951,25600
768,0.805132,0.200330,0.604802,0.283437,25600
704,0.805128,0.200361,0.604767,0.279610,25600
1216,0.805126,0.200320,0.604806,0.274650,25600
64,0.805142,0.200521,0.604621,0.279515,25600
384,0.805141,0.200284,0.604857,0.280608,25600
192,0.805116,0.200283,0.604833,0.276215,25600
960,0.805118,0.199830,0.605288,0.278537,25600
576,0.805149,0.200312,0.604837,0.278762,25600
1088,0.805145,0.200327,0.604818,0.278191,25600
448,0.805143,0.200368,0.604775,0.276178,25600
256,0.805123,0.200689,0.604434,0.281073,25600
161,0.741975,0.200281,0.541694,0.239725,25600
737,0.741971,0.200431,0.541540,0.239384,25600
1249,0.741955,0.199913,0.542042,0.238039,25600
545,0.741967,0.200297,0.541670,0.246826,25600
481,0.741965,0.200290,0.541675,0.231851,25600
33,0.741947,0.199800,0.542147,0.262264,25600
801,0.741969,0.200383,0.541586,0.244375,25600
353,0.741949,0.200241,0.541708,0.240804,25600
865,0.741953,0.200276,0.541677,0.244906,25600
225,0.741960,0.200279,0.541681,0.244957,25600
1057,0.741970,0.200263,0.541707,0.276637,25600
993,0.741965,0.200235,0.541730,0.238081,25600
289,0.741979,0.201222,0.540757,0.293937,25600
417,0.741971,0.200431,0.541540,0.237796,25600
929,0.741984,0.201382,0.540602,0.242220,25600
1121,0.741960,0.200287,0.541673,0.243177,25600
1185,0.741982,0.200228,0.541754,0.236084,25600
1149,0.741363,0.200312,0.541051,0.257955,25600
317,0.741360,0.200252,0.541108,0.233869,25600
381,0.741349,0.200443,0.540906,0.233200,25600
61,0.741368,0.200419,0.540949,0.228648,25600
189,0.741357,0.201649,0.539708,0.229418,25600
445,0.741379,0.201329,0.540050,0.225206,25600
1021,0.741364,0.200534,0.540830,0.240245,25600
921,0.723299,0.200367,0.522932,0.217767,25600
281,0.723198,0.201651,0.521547,0.250720,25600
793,0.723240,0.200497,0.522743,0.229811,25600
1241,0.723131,0.200386,0.522745,0.218631,25600
1049,0.723208,0.200368,0.522840,0.221556,25600
473,0.723226,0.200303,0.522923,0.216473,25600
857,0.723201,0.200316,0.522885,0.222209,25600
89,0.723194,0.200313,0.522881,0.226740,25600
601,0.723222,0.200332,0.522890,0.216839,25600
943,0.739166,0.201049,0.538117,0.241678,25600
175,0.739177,0.200264,0.538913,0.240453,25600
815,0.739161,0.200982,0.538179,0.229203,25600
239,0.739152,0.199963,0.539189,0.238258,25600
1071,0.739146,0.200372,0.538774,0.230761,25600
278,0.759483,0.200296,0.559187,0.268419,25600
22,0.759471,0.200739,0.558732,0.254136,25600
726,0.759488,0.200280,0.559208,0.304834,25600
1174,0.759494,0.200303,0.559191,0.251604,25600
470,0.759497,0.200368,0.559129,0.278654,25600
342,0.759503,0.200379,0.559124,0.262061,25600
534,0.759488,0.200268,0.559220,0.249410,25600
150,0.759488,0.200394,0.559094,0.248004,25600
982,0.759494,0.200334,0.559160,0.263009,25600
1238,0.759489,0.200358,0.559131,0.265730,25600
214,0.759488,0.200364,0.559124,0.262821,25600
1110,0.759502,0.200308,0.559194,0.284686,25600
406,0.759501,0.200334,0.559167,0.254909,25600
790,0.759494,0.201224,0.558270,0.268842,25600
854,0.759494,0.200353,0.559141,0.259229,25600
1046,0.759484,0.200381,0.559103,0.286664,25600
598,0.759504,0.200499,0.559005,0.255246,25600
662,0.759505,0.200633,0.558872,0.257036,25600
918,0.759494,0.200326,0.559168,0.252219,25600
1064,0.793516,0.200327,0.593189,0.267000,25600
296,0.793505,0.200274,0.593231,0.268302,25600
168,0.793514,0.200363,0.593151,0.260897,25600
552,0.793522,0.201461,0.592061,0.259458,25600
808,0.793516,0.200498,0.593018,0.264054,25600
163,0.736471,0.200429,0.536042,0.236941,25600
701,0.741361,0.200370,0.540991,0.227760,25600
957,0.741361,0.200353,0.541008,0.229102,25600
125,0.741361,0.200393,0.540968,0.278134,25600
1213,0.741372,0.200366,0.541006,0.232111,25600
829,0.741364,0.200855,0.540509,0.228086,25600
1277,0.741346,0.199915,0.541431,0.245719,25600
253,0.741349,0.200316,0.541033,0.235992,25600
345,0.723201,0.200495,0.522706,0.223417,25600
985,0.723136,0.200322,0.522814,0.220938,25600
537,0.723279,0.201450,0.521829,0.228060,25600
1177,0.723208,0.200505,0.522703,0.224055,25600
1157,0.728991,0.200910,0.528081,0.246119,25600
441,0.723196,0.200298,0.522898,0.208884,25600
569,0.723242,0.201346,0.521896,0.208894,25600
697,0.723217,0.200505,0.522712,0.218182,25600
121,0.723197,0.200212,0.522985,0.215418,25600
1145,0.723220,0.200140,0.523080,0.213708,25600
185,0.723191,0.201381,0.521810,0.217825,25600
825,0.723222,0.200427,0.522795,0.217405,25600
505,0.723228,0.200286,0.522942,0.199509,25600
633,0.723214,0.200568,0.522646,0.214465,25600
953,0.723197,0.200234,0.522963,0.214062,25600
889,0.723218,0.200240,0.522978,0.217997,25600
57,0.723213,0.200217,0.522996,0.213863,25600
1081,0.723219,0.200426,0.522793,0.218637,25600
1273,0.723208,0.199881,0.523327,0.193012,25600
377,0.723209,0.200339,0.522870,0.213832,25600
313,0.723208,0.200270,0.522938,0.216515,25600
1209,0.723201,0.200260,0.522941,0.212910,25600
1017,0.723220,0.214779,0.508441,0.211976,25600
249,0.723217,0.200302,0.522915,0.216974,25600
761,0.723222,0.200192,0.523030,0.200399,25600
