Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
1152,3.241002,2.804629,0.436373,0.164235,20480
960,3.240645,2.793032,0.447613,0.179410,20480
896,3.240312,2.802604,0.437708,0.184587,20480
640,3.240745,2.802249,0.438496,0.201203,20480
512,3.240957,2.796703,0.444254,0.181886,20480
1216,3.241903,2.814445,0.427458,0.134670,20480
832,3.242023,2.818785,0.423238,0.132983,20480
448,3.241407,2.794708,0.446699,0.165923,20480
1024,3.239475,2.793145,0.446330,0.178738,20480
192,3.241818,2.816416,0.425402,0.130030,20480
64,3.242505,2.816355,0.426150,0.134886,20480
128,3.246891,2.857042,0.389849,0.137431,20480
320,3.241823,2.800510,0.441313,0.177370,20480
576,3.240541,2.791198,0.449343,0.152126,20480
768,3.241311,2.805303,0.436008,0.179942,20480
704,3.242416,2.816530,0.425886,0.149115,20480
256,3.240884,2.814297,0.426587,0.163713,20480
0,3.240217,2.792109,0.448108,0.221515,20480
552,3.225048,2.824354,0.400694,0.116878,20480
168,3.225279,2.799072,0.426207,0.152372,20480
774,3.199847,2.774515,0.425332,0.133048,20480
326,3.198468,2.802174,0.396294,0.121842,20480
838,3.198590,2.804879,0.393711,0.125726,20480
902,3.201269,2.798314,0.402955,0.108949,20480
1158,3.199844,2.781110,0.418734,0.139224,20480
966,3.198355,2.802972,0.395383,0.141167,20480
454,3.198636,2.803996,0.394640,0.142007,20480
70,3.198424,2.808581,0.389843,0.118757,20480
324,3.218280,2.813864,0.404416,0.122283,20480
260,3.219526,2.815831,0.403695,0.111587,20480
772,3.218627,2.782257,0.436370,0.142348,20480
452,3.218833,2.808367,0.410466,0.127461,20480
132,3.218504,2.780919,0.437585,0.146104,20480
644,3.217410,2.770042,0.447368,0.146524,20480
991,3.177068,2.855607,0.321461,0.091599,20480
1119,3.176043,2.845928,0.330115,0.099080,20480
223,3.176734,2.850467,0.326267,0.100957,20480
31,3.173685,2.790545,0.383140,0.131564,20480
1039,3.173455,2.810578,0.362877,0.122129,20480
463,3.173064,2.784150,0.388914,0.123632,20480
655,3.172653,2.804845,0.367808,0.118355,20480
143,3.171803,2.796423,0.375380,0.120732,20480
207,3.172644,2.787372,0.385272,0.124936,20480
271,3.172297,2.796242,0.376055,0.137655,20480
79,3.173196,2.782426,0.390770,0.157774,20480
15,3.172575,2.799212,0.373363,0.120434,20480
847,3.173575,2.820024,0.353551,0.114057,20480
719,3.173325,2.785521,0.387804,0.133468,20480
911,3.172050,2.802717,0.369333,0.117943,20480
783,3.173464,2.812756,0.360708,0.112122,20480
527,3.172877,2.793335,0.379542,0.129826,20480
844,3.211840,2.824031,0.387809,0.107745,20480
332,3.211698,2.820665,0.391033,0.105395,20480
588,3.211884,2.817504,0.394380,0.121236,20480
460,3.210913,2.800649,0.410264,0.140748,20480
652,3.211638,2.813479,0.398159,0.110754,20480
204,3.211562,2.826465,0.385097,0.108627,20480
908,3.209216,2.800067,0.409149,0.119999,20480
268,3.209904,2.793011,0.416893,0.127764,20480
1036,3.209507,2.784350,0.425157,0.137542,20480
1100,3.212123,2.823742,0.388381,0.126373,20480
12,3.209797,2.808703,0.401094,0.105090,20480
524,3.209460,2.798224,0.411236,0.120534,20480
396,3.209271,2.795840,0.413431,0.115300,20480
780,3.210602,2.798353,0.412249,0.122640,20480
1164,3.209810,2.792547,0.417263,0.136490,20480
972,3.211782,2.816179,0.395603,0.118976,20480
1228,3.211345,2.817096,0.394249,0.123273,20480
716,3.212168,2.829249,0.382919,0.115503,20480
140,3.209634,2.799395,0.410239,0.115274,20480
76,3.211858,2.825803,0.386055,0.111952,20480
90,3.188288,2.835649,0.352639,0.104604,20480
446,3.202114,2.812427,0.389687,0.109614,20480
69,3.186385,2.825144,0.361241,0.109797,20480
449,3.187469,2.823192,0.364277,0.132029,20480
705,3.187173,2.819410,0.367763,0.125003,20480
1089,3.187827,2.829114,0.358713,0.124373,20480
1217,3.187198,2.821500,0.365698,0.132846,20480
897,3.186118,2.812283,0.373835,0.136549,20480
385,3.187314,2.820685,0.366629,0.129023,20480
193,3.187487,2.827671,0.359816,0.129237,20480
726,3.199278,2.809676,0.389602,0.127295,20480
342,3.199642,2.813758,0.385884,0.129211,20480
982,3.199328,2.807168,0.392160,0.140952,20480
22,3.200772,2.819713,0.381059,0.109698,20480
469,3.182285,2.862924,0.319361,0.084757,20480
1045,3.181151,2.811581,0.369570,0.113911,20480
277,3.180652,2.815591,0.365061,0.124029,20480
725,3.181711,2.853874,0.327837,0.088720,20480
85,3.181967,2.854088,0.327879,0.096005,20480
789,3.181414,2.834836,0.346578,0.106186,20480
213,3.180859,2.836674,0.344185,0.085791,20480
853,3.181826,2.858685,0.323141,0.103140,20480
149,3.182629,2.841544,0.341085,0.098140,20480
533,3.180346,2.796026,0.384320,0.132768,20480
917,3.180939,2.811771,0.369168,0.111370,20480
1237,3.181890,2.858033,0.323857,0.090529,20480
1173,3.180483,2.803967,0.376516,0.129808,20480
405,3.180826,2.806236,0.374590,0.113480,20480
21,3.181128,2.816802,0.364326,0.108909,20480
661,3.180853,2.804673,0.376180,0.121115,20480
341,3.181590,2.853233,0.328357,0.090426,20480
83,3.176042,2.835959,0.340083,0.090865,20480
1043,3.174427,2.813257,0.361170,0.100531,20480
915,3.173861,2.803690,0.370171,0.122794,20480
1107,3.176416,2.837937,0.338479,0.098163,20480
19,3.174403,2.802448,0.371955,0.125517,20480
47,3.170964,2.777526,0.393438,0.136380,20480
1263,3.172774,2.844263,0.328511,0.092684,20480
431,3.171257,2.787853,0.383404,0.129809,20480
879,3.173053,2.835523,0.337530,0.111763,20480
303,3.170373,2.773536,0.396837,0.142805,20480
815,3.171595,2.789853,0.381742,0.121773,20480
1071,3.170983,2.780741,0.390242,0.138001,20480
133,3.185101,2.794339,0.390762,0.134807,20480
316,3.201610,2.783063,0.418547,0.127664,20480
188,3.201407,2.791119,0.410288,0.117911,20480
1212,3.201583,2.805478,0.396105,0.128823,20480
1148,3.204585,2.848338,0.356247,0.079210,20480
124,3.204656,2.849608,0.355048,0.083577,20480
380,3.204077,2.842477,0.361600,0.087858,20480
444,3.201711,2.793705,0.408006,0.122397,20480
1084,3.201581,2.800702,0.400879,0.116988,20480
508,3.204303,2.830165,0.374138,0.088006,20480
828,3.201418,2.795348,0.406070,0.118762,20480
892,3.204526,2.844525,0.360001,0.074793,20480
252,3.202961,2.839767,0.363194,0.085102,20480
60,3.201227,2.794247,0.406980,0.114849,20480
572,3.201760,2.791975,0.409785,0.138386,20480
956,3.201608,2.793910,0.407698,0.118393,20480
764,3.204095,2.846560,0.357535,0.083204,20480
636,3.204581,2.849328,0.355253,0.077655,20480
1276,3.203519,2.820721,0.382798,0.089372,20480
1020,3.204088,2.845770,0.358318,0.084377,20480
700,3.203394,2.818931,0.384463,0.102952,20480
724,3.211804,2.817281,0.394523,0.135017,20480
1233,3.190984,2.794765,0.396219,0.136539,20480
1257,3.180415,2.826908,0.353507,0.108813,20480
933,3.185321,2.788343,0.396978,0.163006,20480
1061,3.184937,2.772966,0.411971,0.162217,20480
421,3.185159,2.798684,0.386475,0.126506,20480
37,3.185294,2.795440,0.389854,0.145826,20480
997,3.186890,2.829311,0.357579,0.116548,20480
805,3.185052,2.783173,0.401879,0.157746,20480
229,3.187970,2.843236,0.344734,0.111514,20480
869,3.187173,2.826644,0.360529,0.122146,20480
165,3.185116,2.795246,0.389870,0.140654,20480
485,3.187207,2.831901,0.355306,0.104617,20480
293,3.186184,2.800311,0.385873,0.122247,20480
1189,3.185030,2.801063,0.383967,0.147573,20480
677,3.186563,2.817104,0.369459,0.119043,20480
741,3.187358,2.826673,0.360685,0.111911,20480
1125,3.186715,2.822686,0.364029,0.117343,20480
1253,3.186657,2.816933,0.369724,0.114336,20480
549,3.185382,2.798563,0.386819,0.144254,20480
