Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
76,6.736041,5.787225,0.948816,0.778401,289600
64,6.735217,5.795250,0.939967,0.777619,289600
68,6.735559,5.789222,0.946337,0.782169,289600
16,6.734165,5.815976,0.918189,0.761326,289600
56,6.735345,5.816358,0.918987,0.757917,289600
40,6.734912,5.791420,0.943492,0.791005,289600
24,6.735309,5.813197,0.922112,0.760078,289600
72,6.735313,5.789459,0.945854,0.906156,289600
60,6.734198,5.758476,0.975722,0.896130,289600
36,6.735605,5.807176,0.928429,0.748292,289600
52,6.736351,5.787917,0.948434,0.889648,289600
20,6.734233,5.775156,0.959077,0.758671,289600
28,6.737148,5.826217,0.910931,0.751148,289600
48,6.735694,5.830039,0.905655,0.752824,289600
12,6.736154,5.782590,0.953564,0.787328,289600
0,6.735598,5.807639,0.927959,0.867758,289600
54,6.737914,5.707166,1.030748,0.866359,289600
21,6.732464,5.757389,0.975075,0.773296,289600
25,6.734533,5.804798,0.929735,0.903444,289600
22,6.737508,5.687558,1.049950,0.849119,289600
33,6.732079,5.755195,0.976884,0.943174,289600
3,6.732570,5.747845,0.984725,0.930617,289600
47,6.735964,5.816530,0.919434,0.768536,289600
51,6.734111,5.794155,0.939956,0.887299,289600
75,6.731849,5.766564,0.965285,0.907261,289600
45,6.735409,5.822775,0.912634,0.789533,289600
69,6.735382,5.819337,0.916045,0.753232,289600
1,6.734570,5.794342,0.940228,0.917870,289600
65,6.733223,5.795205,0.938018,0.883884,289600
70,6.735336,5.923009,0.812327,0.699249,289600
37,6.735555,5.827485,0.908070,0.739740,289600
13,6.735606,5.829884,0.905722,0.746633,289600
5,6.736165,5.840382,0.895783,0.731468,289600
73,6.733221,5.806003,0.927218,0.899733,289600
53,6.735135,5.832480,0.902655,0.752849,289600
61,6.735098,5.814384,0.920714,0.860005,289600
29,6.734833,5.805523,0.929310,0.763865,289600
77,6.734824,5.801039,0.933785,0.772570,289600
9,6.733465,5.790724,0.942741,0.927278,289600
17,6.734893,5.812648,0.922245,0.911742,289600
63,6.735792,5.794248,0.941544,0.907354,289600
71,6.736607,5.817284,0.919323,0.868305,289600
55,6.735778,5.795704,0.940074,0.777368,289600
35,6.731500,5.717285,1.014215,0.954713,289600
79,6.736277,5.808835,0.927442,0.898532,289600
59,6.732920,5.765926,0.966994,0.876478,289600
39,6.735471,5.783272,0.952199,0.795681,289600
19,6.732382,5.763282,0.969100,0.877039,289600
11,6.732242,5.742922,0.989320,0.890804,289600
31,6.735160,5.807809,0.927351,0.776410,289600
67,6.731519,5.766587,0.964932,0.906281,289600
27,6.737484,5.827754,0.909730,0.860849,289600
15,6.736088,5.808885,0.927203,0.774126,289600
4,6.735735,5.761502,0.974233,0.781663,289600
8,6.740096,5.921626,0.818470,0.673799,289600
32,6.734899,5.818693,0.916206,0.753089,289600
44,6.735807,5.887889,0.847918,0.718556,289600
41,6.737541,5.897692,0.839849,0.806273,289600
49,6.733181,5.811192,0.921989,0.894024,289600
57,6.733463,5.784211,0.949252,0.928308,289600
43,6.733180,5.795022,0.938158,0.926746,289600
7,6.736057,5.807967,0.928090,0.785251,289600
23,6.735668,5.805672,0.929996,0.769884,289600
18,6.739774,5.879258,0.860516,0.817365,289600
78,6.737823,5.699294,1.038529,0.873591,289600
66,6.735296,5.799319,0.935977,0.866369,289600
14,6.737832,5.698295,1.039537,0.847299,289600
2,6.734760,5.838310,0.896450,0.839793,289600
58,6.735292,5.811211,0.924081,0.863812,289600
26,6.734798,5.805991,0.928807,0.869390,289600
46,6.737932,5.691297,1.046635,0.864384,289600
50,6.734190,5.758651,0.975539,0.889848,289600
6,6.737594,5.701904,1.035690,0.850856,289600
62,6.737840,5.971344,0.766496,0.667261,289600
38,6.738682,5.718730,1.019952,0.836383,289600
30,6.737233,5.682195,1.055038,0.848909,289600
74,6.734974,5.800880,0.934094,0.870110,289600
34,6.734761,5.822183,0.912578,0.870865,289600
42,6.735244,5.801851,0.933393,0.884680,289600
10,6.732974,5.751323,0.981651,0.893851,289600
