Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
32,0.455550,0.303029,0.152521,0.152515,204800
56,0.454716,0.303656,0.151060,0.151054,204800
16,0.455738,0.315420,0.140318,0.140311,204800
0,0.454589,0.301417,0.153172,0.153163,204800
41,0.410133,0.307555,0.102578,0.102571,204800
1,0.410061,0.308419,0.101642,0.101636,204800
25,0.410016,0.303427,0.106589,0.106586,204800
17,0.411123,0.313684,0.097439,0.097435,204800
12,0.453729,0.300305,0.153424,0.153389,204800
36,0.454982,0.303789,0.151193,0.151188,204800
4,0.455323,0.302449,0.152874,0.152866,204800
60,0.454023,0.300033,0.153990,0.153986,204800
28,0.454126,0.302209,0.151917,0.151909,204800
52,0.455469,0.315707,0.139762,0.139761,204800
20,0.455210,0.300606,0.154604,0.154598,204800
44,0.453961,0.301089,0.152872,0.152867,204800
24,0.454527,0.303942,0.150585,0.150581,204800
40,0.454620,0.303768,0.150852,0.150844,204800
8,0.454818,0.305401,0.149417,0.149415,204800
48,0.455331,0.303459,0.151872,0.151868,204800
31,0.410828,0.302554,0.108274,0.108270,204800
62,0.438525,0.303471,0.135054,0.135051,204800
54,0.439646,0.305305,0.134341,0.134336,204800
6,0.439762,0.305557,0.134205,0.134202,204800
38,0.439389,0.305988,0.133401,0.133388,204800
9,0.410262,0.307729,0.102533,0.102532,204800
33,0.410996,0.307315,0.103681,0.103673,204800
14,0.438310,0.301295,0.137015,0.137010,204800
46,0.438535,0.304720,0.133815,0.133811,204800
22,0.439862,0.315648,0.124214,0.124209,204800
30,0.438235,0.303092,0.135143,0.135138,204800
21,0.410714,0.304057,0.106657,0.106650,204800
53,0.410696,0.305403,0.105293,0.105287,204800
29,0.409542,0.307395,0.102147,0.102140,204800
13,0.408910,0.302768,0.106142,0.106138,204800
61,0.409346,0.302119,0.107227,0.107216,204800
37,0.410215,0.307886,0.102329,0.102324,204800
5,0.410571,0.305688,0.104883,0.104872,204800
45,0.409603,0.305351,0.104252,0.104248,204800
35,0.411685,0.305588,0.106097,0.106095,204800
19,0.411918,0.303976,0.107942,0.107936,204800
11,0.410774,0.306724,0.104050,0.104045,204800
51,0.412040,0.313436,0.098604,0.098599,204800
59,0.410604,0.301738,0.108866,0.108864,204800
27,0.410679,0.304939,0.105740,0.105738,204800
43,0.410927,0.304150,0.106777,0.106773,204800
3,0.411030,0.302510,0.108520,0.108509,204800
57,0.409736,0.301499,0.108237,0.108223,204800
49,0.410922,0.309663,0.101259,0.101255,204800
2,0.438590,0.301852,0.136738,0.136730,204800
63,0.410705,0.302068,0.108637,0.108634,204800
7,0.412368,0.316786,0.095582,0.095577,204800
15,0.410669,0.302137,0.108532,0.108526,204800
55,0.412135,0.307848,0.104287,0.104283,204800
47,0.410491,0.300384,0.110107,0.110101,204800
23,0.412191,0.309740,0.102451,0.102448,204800
39,0.411916,0.306847,0.105069,0.105065,204800
26,0.438194,0.303970,0.134224,0.134210,204800
42,0.438051,0.301501,0.136550,0.136543,204800
58,0.438234,0.301267,0.136967,0.136962,204800
10,0.438269,0.303295,0.134974,0.134971,204800
34,0.439213,0.305790,0.133423,0.133417,204800
18,0.439376,0.303885,0.135491,0.135485,204800
50,0.439553,0.307853,0.131700,0.131692,204800
