Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
8,1.151981,0.080042,1.071939,1.056161,1024000
24,1.151979,0.080365,1.071614,1.063102,1024000
0,1.151922,0.075193,1.076729,0.912165,1024000
28,1.151927,0.076704,1.075223,1.052074,1024000
4,1.151961,0.077384,1.074577,1.068245,1024000
16,1.151994,0.078998,1.072996,1.066158,1024000
20,1.151948,0.077748,1.074200,1.056148,1024000
12,1.151915,0.077430,1.074485,1.045465,1024000
30,1.151949,0.076547,1.075402,1.064880,1024000
22,1.151957,0.076636,1.075321,1.061494,1024000
14,1.151907,0.075656,1.076251,1.067067,1024000
18,1.151941,0.075826,1.076115,1.044092,1024000
10,1.151908,0.074644,1.077264,1.034600,1024000
2,1.151973,0.076836,1.075137,1.054511,1024000
26,1.151873,0.075612,1.076261,0.989223,1024000
6,1.151922,0.074652,1.077270,1.053762,1024000
5,1.125719,0.076723,1.048996,1.037941,1024000
9,1.125653,0.074987,1.050666,1.020103,1024000
13,1.125713,0.077698,1.048015,1.037109,1024000
1,1.125666,0.075069,1.050597,1.027265,1024000
29,1.125740,0.077923,1.047817,1.037706,1024000
21,1.125693,0.076537,1.049156,1.022780,1024000
17,1.125720,0.075518,1.050202,1.040520,1024000
25,1.125698,0.075756,1.049942,1.031680,1024000
15,1.125791,0.075717,1.050074,1.014000,1024000
23,1.125775,0.078207,1.047568,1.033326,1024000
3,1.125666,0.074626,1.051040,1.025345,1024000
31,1.125761,0.077793,1.047968,1.038918,1024000
19,1.125712,0.077411,1.048301,1.020927,1024000
11,1.125648,0.075584,1.050064,1.031471,1024000
7,1.125809,0.078623,1.047186,1.040410,1024000
27,1.125678,0.076548,1.049130,1.042490,1024000
