Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
4,2.331052,2.086374,0.244678,0.243777,579200
12,2.331067,2.087325,0.243742,0.233354,579200
8,2.335520,2.108143,0.227377,0.223896,579200
0,2.333026,2.090671,0.242355,0.235715,579200
1,2.337657,2.103140,0.234517,0.227619,579200
3,2.332649,2.077058,0.255591,0.245812,579200
11,2.335785,2.095359,0.240426,0.237185,579200
7,2.329380,2.091394,0.237986,0.236423,579200
15,2.328897,2.069058,0.259839,0.248635,579200
6,2.328757,2.069478,0.259279,0.255959,579200
2,2.334124,2.098543,0.235581,0.226473,579200
14,2.328713,2.071049,0.257664,0.254295,579200
10,2.331303,2.090324,0.240979,0.238281,579200
9,2.332839,2.085767,0.247072,0.246041,579200
13,2.328644,2.075157,0.253487,0.252087,579200
5,2.328680,2.075506,0.253174,0.246047,579200
