Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
12,0.523053,0.055350,0.467703,0.466963,1024000
8,0.526466,0.054859,0.471607,0.469724,1024000
4,0.523063,0.055130,0.467933,0.464262,1024000
0,0.526496,0.054840,0.471656,0.458778,1024000
2,0.526465,0.054576,0.471889,0.471404,1024000
10,0.526470,0.054731,0.471739,0.464557,1024000
6,0.523062,0.054714,0.468348,0.463249,1024000
14,0.523023,0.053755,0.469268,0.467864,1024000
5,0.522899,0.054382,0.468517,0.465006,1024000
11,0.526470,0.054187,0.472283,0.470542,1024000
3,0.526460,0.054538,0.471922,0.463672,1024000
9,0.526273,0.055401,0.470872,0.465404,1024000
1,0.526258,0.055187,0.471071,0.470272,1024000
13,0.522888,0.054023,0.468865,0.468114,1024000
15,0.523009,0.054868,0.468141,0.466708,1024000
7,0.523018,0.054446,0.468572,0.467273,1024000
