Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
72,26.500818,25.648142,0.852676,0.727298,289600
0,26.500635,25.650707,0.849928,0.800178,289600
64,26.500995,25.661957,0.839038,0.720087,289600
44,26.500536,25.626713,0.873823,0.744727,289600
56,26.500539,25.625851,0.874688,0.742049,289600
4,26.500778,25.633693,0.867085,0.726664,289600
28,26.500470,25.628690,0.871780,0.756875,289600
32,26.501056,25.638618,0.862438,0.778912,289600
76,26.500869,25.636797,0.864072,0.749532,289600
60,26.500958,25.637504,0.863454,0.767188,289600
12,26.503621,25.740208,0.763413,0.672703,289600
16,26.500380,25.629928,0.870452,0.754081,289600
8,26.500792,25.752183,0.748609,0.639378,289600
20,26.500956,25.639606,0.861350,0.794359,289600
40,26.500763,25.629910,0.870853,0.777867,289600
36,26.501317,25.674417,0.826900,0.755542,289600
52,26.501057,25.645231,0.855826,0.721821,289600
25,26.486908,25.635190,0.851718,0.803891,289600
45,26.487304,25.656036,0.831268,0.787096,289600
9,26.486104,25.640680,0.845424,0.788409,289600
17,26.486965,25.637266,0.849699,0.750598,289600
57,26.486793,25.634707,0.852086,0.769892,289600
33,26.502119,26.053203,0.448916,0.406091,289600
29,26.486669,25.636327,0.850342,0.763009,289600
49,26.486102,25.620470,0.865632,0.798653,289600
41,26.487998,25.695968,0.792030,0.709890,289600
53,26.486511,25.630424,0.856087,0.749962,289600
37,26.487082,25.641982,0.845100,0.774804,289600
21,26.487152,25.645308,0.841844,0.755866,289600
5,26.486352,25.623570,0.862782,0.791257,289600
77,26.486856,25.647101,0.839755,0.753523,289600
24,26.500798,25.635954,0.864844,0.745885,289600
48,26.515232,25.998157,0.517075,0.451380,289600
68,26.500530,25.631223,0.869307,0.735756,289600
15,26.487146,25.642472,0.844674,0.750204,289600
79,26.486935,25.635389,0.851546,0.744286,289600
19,26.487019,25.644660,0.842359,0.796827,289600
75,26.486897,25.634211,0.852686,0.749296,289600
27,26.486807,25.654138,0.832669,0.748863,289600
51,26.486414,25.623303,0.863111,0.772125,289600
55,26.487151,25.641950,0.845201,0.755346,289600
11,26.486163,25.619769,0.866394,0.824367,289600
59,26.487120,25.636566,0.850554,0.758338,289600
67,26.487044,25.645039,0.842005,0.754382,289600
71,26.486792,25.633839,0.852953,0.740471,289600
7,26.486251,25.617000,0.869251,0.811606,289600
13,26.487931,25.681530,0.806401,0.740592,289600
1,26.486612,25.626862,0.859750,0.747500,289600
65,26.486830,25.646159,0.840671,0.753098,289600
73,26.486130,25.619099,0.867031,0.782819,289600
69,26.487018,25.638265,0.848753,0.755514,289600
61,26.486301,25.629484,0.856817,0.773936,289600
31,26.487294,25.645745,0.841549,0.760430,289600
39,26.486570,25.625141,0.861429,0.757537,289600
43,26.486353,25.634338,0.852015,0.800387,289600
63,26.487170,25.642051,0.845119,0.751197,289600
23,26.488260,25.676946,0.811314,0.763082,289600
47,26.487928,25.680469,0.807459,0.749159,289600
35,26.504494,26.077596,0.426898,0.398417,289600
3,26.486738,25.638488,0.848250,0.767562,289600
34,26.500383,25.623159,0.877224,0.812461,289600
18,26.500220,25.617338,0.882882,0.812136,289600
2,26.500450,25.618175,0.882275,0.784741,289600
66,26.500863,25.633160,0.867703,0.747824,289600
62,26.501334,25.656669,0.844665,0.740678,289600
22,26.500854,25.638278,0.862576,0.772792,289600
50,26.500553,25.646229,0.854324,0.744237,289600
74,26.500848,25.675827,0.825021,0.713288,289600
14,26.500539,25.627967,0.872572,0.776161,289600
30,26.500910,25.640128,0.860782,0.751925,289600
54,26.500500,25.626500,0.874000,0.755872,289600
58,26.500849,25.642601,0.858248,0.786675,289600
10,26.515090,26.084247,0.430843,0.385793,289600
78,26.500389,25.625303,0.875086,0.811466,289600
46,26.501025,25.643381,0.857644,0.768295,289600
6,26.503482,25.706647,0.796835,0.704519,289600
70,26.500738,25.631501,0.869237,0.747454,289600
42,26.500816,25.634908,0.865908,0.770286,289600
26,26.500907,25.654388,0.846519,0.752482,289600
38,26.501134,25.642955,0.858179,0.780632,289600
