Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
136,1.180671,0.804658,0.376013,0.376012,102400
96,1.176330,0.802264,0.374066,0.374056,102400
80,1.183082,0.801794,0.381288,0.381283,102400
104,1.174950,0.802813,0.372137,0.372133,102400
0,1.183085,0.807945,0.375140,0.375135,102400
8,1.176228,0.802794,0.373434,0.373427,102400
152,1.182825,0.802407,0.380418,0.380411,102400
40,1.182681,0.804259,0.378422,0.378414,102400
32,1.183113,0.801999,0.381114,0.381107,102400
144,1.176870,0.807865,0.369005,0.368998,102400
112,1.176541,0.802069,0.374472,0.374465,102400
120,1.171677,0.803382,0.368295,0.368289,102400
128,1.183078,0.802741,0.380337,0.380333,102400
141,1.147375,0.803133,0.344242,0.344231,102400
37,1.147412,0.802780,0.344632,0.344626,102400
118,1.161123,0.803421,0.357702,0.357699,102400
22,1.161945,0.804848,0.357097,0.357093,102400
78,1.169854,0.803497,0.366357,0.366351,102400
14,1.169813,0.802219,0.367594,0.367590,102400
134,1.169518,0.802889,0.366629,0.366624,102400
94,1.169817,0.803755,0.366062,0.366055,102400
38,1.169710,0.808247,0.361463,0.361456,102400
158,1.162466,0.802423,0.360043,0.360041,102400
150,1.169691,0.811274,0.358417,0.358412,102400
110,1.162603,0.804473,0.358130,0.358123,102400
30,1.162494,0.802855,0.359639,0.359631,102400
6,1.169356,0.801979,0.367377,0.367373,102400
70,1.169766,0.805114,0.364652,0.364649,102400
142,1.169727,0.803143,0.366584,0.366576,102400
62,1.162562,0.802811,0.359751,0.359748,102400
76,1.183052,0.803080,0.379972,0.379965,102400
100,1.176085,0.803034,0.373051,0.373045,102400
92,1.182928,0.802918,0.380010,0.380004,102400
84,1.183012,0.809966,0.373046,0.373039,102400
116,1.175141,0.803013,0.372128,0.372119,102400
36,1.183111,0.802984,0.380127,0.380114,102400
28,1.175678,0.802623,0.373055,0.373050,102400
44,1.182876,0.804846,0.378030,0.378027,102400
148,1.175912,0.802023,0.373889,0.373885,102400
125,1.139481,0.816449,0.323032,0.323029,102400
5,1.147196,0.802017,0.345179,0.345175,102400
149,1.147481,0.801890,0.345591,0.345583,102400
85,1.147767,0.802989,0.344778,0.344772,102400
21,1.139694,0.803070,0.336624,0.336617,102400
68,1.183157,0.803422,0.379735,0.379730,102400
156,1.182978,0.802362,0.380616,0.380610,102400
132,1.183148,0.803203,0.379945,0.379941,102400
52,1.175925,0.803339,0.372586,0.372575,102400
48,1.176687,0.805225,0.371462,0.371453,102400
24,1.176162,0.802638,0.373524,0.373519,102400
88,1.182777,0.803510,0.379267,0.379262,102400
56,1.176222,0.802929,0.373293,0.373289,102400
13,1.147376,0.813651,0.333725,0.333723,102400
93,1.147641,0.802797,0.344844,0.344837,102400
117,1.138888,0.803185,0.335703,0.335699,102400
101,1.139309,0.802843,0.336466,0.336465,102400
29,1.139660,0.803004,0.336656,0.336652,102400
109,1.138894,0.803207,0.335687,0.335682,102400
157,1.145871,0.802358,0.343513,0.343509,102400
45,1.147382,0.803023,0.344359,0.344357,102400
69,1.147805,0.808956,0.338849,0.338842,102400
133,1.147474,0.802991,0.344483,0.344476,102400
53,1.139944,0.809604,0.330340,0.330332,102400
77,1.147378,0.803131,0.344247,0.344240,102400
61,1.139506,0.802663,0.336843,0.336839,102400
159,1.146230,0.801938,0.344292,0.344287,102400
127,1.146226,0.802313,0.343913,0.343908,102400
151,1.155388,0.802310,0.353078,0.353071,102400
119,1.146683,0.813033,0.333650,0.333642,102400
143,1.150089,0.802165,0.347924,0.347915,102400
23,1.147405,0.803321,0.344084,0.344079,102400
111,1.142344,0.803568,0.338776,0.338773,102400
87,1.155575,0.810827,0.344748,0.344741,102400
135,1.155196,0.803512,0.351684,0.351679,102400
103,1.148119,0.803484,0.344635,0.344631,102400
71,1.155392,0.803182,0.352210,0.352205,102400
31,1.146555,0.805702,0.340853,0.340846,102400
47,1.150192,0.802652,0.347540,0.347535,102400
39,1.155422,0.802727,0.352695,0.352692,102400
7,1.147775,0.801636,0.346139,0.346132,102400
55,1.147941,0.802796,0.345145,0.345138,102400
15,1.150176,0.801666,0.348510,0.348500,102400
63,1.146530,0.802331,0.344199,0.344199,102400
79,1.150207,0.802326,0.347881,0.347874,102400
95,1.153655,0.802287,0.351368,0.351360,102400
137,1.148454,0.803183,0.345271,0.345265,102400
57,1.148298,0.802947,0.345351,0.345347,102400
121,1.140720,0.803286,0.337434,0.337424,102400
105,1.147015,0.802832,0.344183,0.344180,102400
129,1.155341,0.802620,0.352721,0.352714,102400
9,1.148314,0.802259,0.346055,0.346052,102400
49,1.148719,0.803303,0.345416,0.345410,102400
73,1.155214,0.803037,0.352177,0.352172,102400
17,1.148828,0.803936,0.344892,0.344887,102400
153,1.155104,0.802098,0.353006,0.353003,102400
102,1.161867,0.815225,0.346642,0.346638,102400
126,1.162508,0.802984,0.359524,0.359519,102400
86,1.169840,0.804868,0.364972,0.364966,102400
46,1.169832,0.803324,0.366508,0.366507,102400
54,1.162433,0.802950,0.359483,0.359480,102400
122,1.154713,0.803450,0.351263,0.351256,102400
16,1.176718,0.801826,0.374892,0.374885,102400
72,1.182644,0.803290,0.379354,0.379347,102400
64,1.183114,0.801654,0.381460,0.381457,102400
139,1.148406,0.803107,0.345299,0.345295,102400
27,1.147161,0.802896,0.344265,0.344262,102400
20,1.176094,0.813307,0.362787,0.362783,102400
140,1.181359,0.802766,0.378593,0.378583,102400
12,1.182358,0.802272,0.380086,0.380080,102400
124,1.168750,0.804270,0.364480,0.364475,102400
60,1.175513,0.802892,0.372621,0.372621,102400
4,1.183148,0.802480,0.380668,0.380661,102400
108,1.174933,0.803068,0.371865,0.371860,102400
25,1.147792,0.803299,0.344493,0.344487,102400
89,1.153532,0.804647,0.348885,0.348880,102400
1,1.155414,0.807805,0.347609,0.347606,102400
107,1.147312,0.803212,0.344100,0.344093,102400
19,1.148499,0.802847,0.345652,0.345645,102400
50,1.162949,0.804505,0.358444,0.358443,102400
155,1.155029,0.802262,0.352767,0.352758,102400
83,1.154859,0.802956,0.351903,0.351897,102400
123,1.140677,0.803278,0.337399,0.337388,102400
147,1.148560,0.802207,0.346353,0.346347,102400
3,1.155180,0.806650,0.348530,0.348525,102400
75,1.154880,0.803255,0.351625,0.351624,102400
67,1.155106,0.803099,0.352007,0.352002,102400
99,1.148519,0.803237,0.345282,0.345275,102400
11,1.149443,0.804656,0.344787,0.344782,102400
59,1.148055,0.802845,0.345210,0.345202,102400
35,1.155080,0.802686,0.352394,0.352384,102400
91,1.154984,0.803085,0.351899,0.351891,102400
43,1.154733,0.803907,0.350826,0.350822,102400
115,1.147502,0.803147,0.344355,0.344349,102400
131,1.155061,0.802987,0.352074,0.352071,102400
51,1.148326,0.808930,0.339396,0.339390,102400
33,1.155321,0.803023,0.352298,0.352294,102400
145,1.148736,0.802135,0.346601,0.346595,102400
97,1.148882,0.803164,0.345718,0.345713,102400
81,1.155382,0.810052,0.345330,0.345326,102400
65,1.155348,0.802981,0.352367,0.352365,102400
113,1.147933,0.802847,0.345086,0.345086,102400
41,1.154862,0.803153,0.351709,0.351705,102400
130,1.169468,0.802812,0.366656,0.366653,102400
42,1.169263,0.803112,0.366151,0.366144,102400
82,1.169490,0.809087,0.360403,0.360398,102400
114,1.162045,0.803019,0.359026,0.359022,102400
10,1.162717,0.802140,0.360577,0.360575,102400
98,1.163033,0.802950,0.360083,0.360075,102400
74,1.169338,0.803199,0.366139,0.366134,102400
154,1.169366,0.802728,0.366638,0.366633,102400
58,1.162385,0.802896,0.359489,0.359482,102400
66,1.169468,0.803018,0.366450,0.366446,102400
138,1.162831,0.804340,0.358491,0.358482,102400
106,1.161220,0.803230,0.357990,0.357982,102400
90,1.169270,0.802889,0.366381,0.366377,102400
26,1.161906,0.803215,0.358691,0.358685,102400
34,1.169441,0.803080,0.366361,0.366359,102400
2,1.169484,0.805317,0.364167,0.364157,102400
18,1.162900,0.803271,0.359629,0.359627,102400
146,1.162936,0.802522,0.360414,0.360408,102400
