Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
12,0.365033,0.200034,0.164999,0.156646,512
28,0.365036,0.200228,0.164808,0.116457,512
1,0.366113,0.200092,0.166021,0.137536,512
69,0.366096,0.199671,0.166425,0.090151,512
5,0.366098,0.199657,0.166441,0.093554,512
53,0.366119,0.200147,0.165972,0.110764,512
33,0.366117,0.200209,0.165908,0.135433,512
73,0.366121,0.203938,0.162183,0.137492,512
37,0.366115,0.200271,0.165844,0.119579,512
57,0.366129,0.200220,0.165909,0.146886,512
17,0.366112,0.200282,0.165830,0.149435,512
41,0.366124,0.200139,0.165985,0.142422,512
45,0.366107,0.200110,0.165997,0.101418,512
49,0.366103,0.199750,0.166353,0.152229,512
21,0.366111,0.200183,0.165928,0.155887,512
25,0.366136,0.200257,0.165879,0.132286,512
61,0.366113,0.200478,0.165635,0.093235,512
65,0.366116,0.200405,0.165711,0.144313,512
77,0.366093,0.199656,0.166437,0.102988,512
13,0.366138,0.200229,0.165909,0.090512,512
29,0.366095,0.199682,0.166413,0.086136,512
9,0.366094,0.199366,0.166728,0.145102,512
18,0.365038,0.200324,0.164714,0.140260,512
30,0.364806,0.199860,0.164946,0.093894,512
62,0.364819,0.200100,0.164719,0.081712,512
74,0.365028,0.199715,0.165313,0.147664,512
46,0.364817,0.200075,0.164742,0.083167,512
6,0.364805,0.199807,0.164998,0.087243,512
70,0.364817,0.199859,0.164958,0.083172,512
58,0.365041,0.200245,0.164796,0.143315,512
26,0.365038,0.200096,0.164942,0.139121,512
38,0.364817,0.200132,0.164685,0.090877,512
34,0.365056,0.204352,0.160704,0.137382,512
42,0.365035,0.200237,0.164798,0.135590,512
66,0.365044,0.200221,0.164823,0.152370,512
78,0.364805,0.199723,0.165082,0.088161,512
22,0.364821,0.200237,0.164584,0.098556,512
14,0.364823,0.200191,0.164632,0.087037,512
0,0.365021,0.199454,0.165567,0.110298,512
4,0.365035,0.200009,0.165026,0.097802,512
36,0.365037,0.200125,0.164912,0.095031,512
8,0.365023,0.199853,0.165170,0.083608,512
72,0.365044,0.201138,0.163906,0.083718,512
20,0.365029,0.199891,0.165138,0.098802,512
24,0.365037,0.200167,0.164870,0.087015,512
68,0.365042,0.200138,0.164904,0.099429,512
32,0.365039,0.200304,0.164735,0.148948,512
76,0.365025,0.199846,0.165179,0.102367,512
52,0.365041,0.200180,0.164861,0.091157,512
40,0.365030,0.199969,0.165061,0.085915,512
16,0.365039,0.200124,0.164915,0.079025,512
71,0.366090,0.199694,0.166396,0.115291,512
19,0.366117,0.199736,0.166381,0.151487,512
15,0.366109,0.200443,0.165666,0.089774,512
79,0.366074,0.199357,0.166717,0.111885,512
51,0.366147,0.200377,0.165770,0.143519,512
35,0.366140,0.203005,0.163135,0.140525,512
11,0.366112,0.200102,0.166010,0.148304,512
3,0.366122,0.199905,0.166217,0.147882,512
63,0.366101,0.200184,0.165917,0.087000,512
75,0.366103,0.199695,0.166408,0.140464,512
47,0.366104,0.200124,0.165980,0.090193,512
39,0.366089,0.199801,0.166288,0.114722,512
59,0.366115,0.199886,0.166229,0.159951,512
23,0.366107,0.200197,0.165910,0.146437,512
27,0.366138,0.202498,0.163640,0.149421,512
44,0.365037,0.200076,0.164961,0.123895,512
56,0.365042,0.202930,0.162112,0.072669,512
64,0.365040,0.200122,0.164918,0.111926,512
60,0.365025,0.199943,0.165082,0.122244,512
48,0.365045,0.200119,0.164926,0.108959,512
54,0.364817,0.200052,0.164765,0.086177,512
2,0.365026,0.199740,0.165286,0.147241,512
50,0.365030,0.199909,0.165121,0.156612,512
10,0.365027,0.199804,0.165223,0.143521,512
43,0.366130,0.200055,0.166075,0.140446,512
55,0.366106,0.200173,0.165933,0.126649,512
7,0.366092,0.199734,0.166358,0.101418,512
31,0.366105,0.200169,0.165936,0.093979,512
67,0.366134,0.200646,0.165488,0.140035,512
