Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
448,0.676530,0.180036,0.496494,0.162299,5120
640,0.649538,0.178911,0.470627,0.306437,5120
832,0.676673,0.183961,0.492712,0.156644,5120
768,0.649564,0.180555,0.469009,0.456928,5120
192,0.676481,0.178651,0.497830,0.155502,5120
1152,0.649575,0.182727,0.466848,0.453216,5120
704,0.676624,0.183241,0.493383,0.155789,5120
1216,0.676648,0.183607,0.493041,0.163871,5120
896,0.649507,0.182789,0.466718,0.447533,5120
576,0.676458,0.179034,0.497424,0.163431,5120
384,0.649562,0.181863,0.467699,0.454631,5120
1024,0.649576,0.178714,0.470862,0.459327,5120
256,0.649480,0.180170,0.469310,0.451620,5120
1088,0.676662,0.183943,0.492719,0.158679,5120
64,0.676651,0.184322,0.492329,0.155965,5120
512,0.649512,0.179505,0.470007,0.458449,5120
960,0.676700,0.184982,0.491718,0.490460,5120
320,0.676684,0.185211,0.491473,0.479369,5120
128,0.649570,0.181769,0.467801,0.445779,5120
0,0.649530,0.178668,0.470862,0.297019,5120
241,0.640090,0.182533,0.457557,0.439332,5120
354,0.716297,0.177239,0.539058,0.112480,5120
546,0.606826,0.177066,0.429760,0.424753,5120
802,0.607022,0.180683,0.426339,0.418925,5120
866,0.716287,0.175186,0.541101,0.254733,5120
674,0.606818,0.177063,0.429755,0.418168,5120
98,0.716287,0.176859,0.539428,0.246355,5120
226,0.716323,0.175227,0.541096,0.112401,5120
738,0.716381,0.177554,0.538827,0.109747,5120
930,0.607024,0.181198,0.425826,0.418511,5120
162,0.606971,0.181642,0.425329,0.418043,5120
1186,0.606953,0.180617,0.426336,0.418342,5120
290,0.606899,0.180013,0.426886,0.419820,5120
1250,0.716387,0.176745,0.539642,0.116183,5120
494,0.641984,0.174494,0.467490,0.444438,5120
803,0.646266,0.177435,0.468831,0.453677,5120
627,0.675926,0.178291,0.497635,0.482033,5120
1075,0.730510,0.174911,0.555599,0.546790,5120
51,0.730568,0.178350,0.552218,0.530750,5120
691,0.730590,0.178931,0.551659,0.545263,5120
115,0.675808,0.173773,0.502035,0.492596,5120
819,0.730510,0.176149,0.554361,0.542604,5120
243,0.675970,0.180161,0.495809,0.490920,5120
351,0.712373,0.181721,0.530652,0.513367,5120
311,0.696979,0.180956,0.516023,0.500873,5120
55,0.696929,0.175913,0.521016,0.509790,5120
567,0.696784,0.172875,0.523909,0.516198,5120
823,0.696873,0.176140,0.520733,0.508830,5120
375,0.633690,0.179659,0.454031,0.364642,5120
247,0.633729,0.180245,0.453484,0.357464,5120
759,0.633735,0.180794,0.452941,0.441515,5120
1015,0.633653,0.178956,0.454697,0.363855,5120
503,0.633595,0.177707,0.455888,0.376554,5120
951,0.696942,0.180886,0.516056,0.499355,5120
119,0.633723,0.179986,0.453737,0.433011,5120
631,0.633680,0.181020,0.452660,0.356538,5120
695,0.696890,0.176620,0.520270,0.512344,5120
1079,0.696863,0.174720,0.522143,0.506149,5120
183,0.696947,0.179603,0.517344,0.501139,5120
1042,0.686931,0.181293,0.505638,0.458449,5120
146,0.686967,0.181250,0.505717,0.476044,5120
402,0.686944,0.181136,0.505808,0.475792,5120
978,0.631876,0.170701,0.461175,0.407711,5120
466,0.631991,0.173553,0.458438,0.379939,5120
594,0.632164,0.180199,0.451965,0.410514,5120
401,0.694864,0.178426,0.516438,0.502996,5120
136,0.673682,0.180577,0.493105,0.471460,5120
776,0.673558,0.178715,0.494843,0.476868,5120
200,0.618849,0.178534,0.440315,0.413811,5120
8,0.673730,0.179394,0.494336,0.471117,5120
1032,0.673581,0.179228,0.494353,0.471669,5120
712,0.618839,0.179194,0.439645,0.421668,5120
584,0.618807,0.177162,0.441645,0.419373,5120
1224,0.618834,0.179474,0.439360,0.426754,5120
628,0.619043,0.177705,0.441338,0.423866,5120
308,0.673758,0.174455,0.499303,0.471272,5120
820,0.673895,0.178298,0.495597,0.388675,5120
500,0.618996,0.176176,0.442820,0.434752,5120
1140,0.618971,0.174315,0.444656,0.434422,5120
1204,0.673870,0.176876,0.496994,0.394922,5120
52,0.673925,0.177443,0.496482,0.470350,5120
180,0.673920,0.176603,0.497317,0.398696,5120
756,0.618964,0.175086,0.443878,0.428939,5120
564,0.673859,0.176441,0.497418,0.468535,5120
116,0.618977,0.173078,0.445899,0.430848,5120
1012,0.619043,0.177000,0.442043,0.435349,5120
1076,0.673892,0.177656,0.496236,0.472051,5120
824,0.677270,0.185329,0.491941,0.447555,5120
1213,0.707521,0.179205,0.528316,0.521240,5120
253,0.625237,0.148484,0.476753,0.343634,5120
317,0.707572,0.179585,0.527987,0.525732,5120
765,0.625286,0.148688,0.476598,0.349464,5120
637,0.625441,0.153121,0.472320,0.339420,5120
893,0.625407,0.125565,0.499842,0.273523,5120
701,0.707620,0.183660,0.523960,0.516469,5120
1021,0.625452,0.152983,0.472469,0.342651,5120
509,0.625399,0.153010,0.472389,0.344316,5120
1277,0.625382,0.151986,0.473396,0.342798,5120
1149,0.625263,0.133788,0.491475,0.316442,5120
189,0.707512,0.181530,0.525982,0.519495,5120
829,0.707547,0.176169,0.531378,0.522309,5120
957,0.707599,0.182247,0.525352,0.521152,5120
125,0.625467,0.137283,0.488184,0.294232,5120
381,0.625411,0.137462,0.487949,0.295040,5120
1085,0.707575,0.179554,0.528021,0.517746,5120
573,0.707522,0.176343,0.531179,0.520506,5120
61,0.707567,0.182255,0.525312,0.518306,5120
445,0.707584,0.181896,0.525688,0.516252,5120
93,0.688886,0.177129,0.511757,0.487220,5120
389,0.677072,0.178403,0.498669,0.491950,5120
171,0.690803,0.176417,0.514386,0.471698,5120
434,0.686981,0.179334,0.507647,0.503986,5120
1202,0.686900,0.178188,0.508712,0.495506,5120
1074,0.686812,0.174816,0.511996,0.496141,5120
882,0.632004,0.173999,0.458005,0.451609,5120
114,0.632118,0.177370,0.454748,0.444024,5120
690,0.686950,0.177869,0.509081,0.499644,5120
178,0.686757,0.174355,0.512402,0.506954,5120
306,0.686946,0.177260,0.509686,0.496570,5120
1138,0.632102,0.179950,0.452152,0.444845,5120
1010,0.632145,0.180642,0.451503,0.447054,5120
818,0.686897,0.176300,0.510597,0.506651,5120
626,0.632134,0.177465,0.454669,0.444858,5120
569,0.693275,0.178749,0.514526,0.505511,5120
1209,0.693240,0.179542,0.513698,0.510810,5120
185,0.693263,0.181592,0.511671,0.509952,5120
953,0.693369,0.183037,0.510332,0.501153,5120
441,0.693281,0.176946,0.516335,0.507390,5120
313,0.693331,0.180364,0.512967,0.501786,5120
316,0.691826,0.179541,0.512285,0.508914,5120
530,0.686938,0.181092,0.505846,0.466899,5120
18,0.686918,0.180388,0.506530,0.464847,5120
914,0.686841,0.177309,0.509532,0.484185,5120
338,0.632105,0.178499,0.453606,0.404212,5120
82,0.632200,0.182170,0.450030,0.373389,5120
1234,0.632177,0.181624,0.450553,0.396639,5120
850,0.632127,0.178258,0.453869,0.381987,5120
722,0.632083,0.175800,0.456283,0.404635,5120
1170,0.686972,0.181686,0.505286,0.466650,5120
274,0.686916,0.177887,0.509029,0.458857,5120
1106,0.632155,0.181165,0.450990,0.386403,5120
210,0.632164,0.180714,0.451450,0.406322,5120
786,0.686906,0.179480,0.507426,0.475453,5120
658,0.686977,0.179459,0.507518,0.464142,5120
643,0.700870,0.178919,0.521951,0.503029,5120
1027,0.700910,0.178751,0.522159,0.514736,5120
515,0.700863,0.176206,0.524657,0.501085,5120
579,0.701413,0.179034,0.522379,0.508210,5120
195,0.701309,0.178444,0.522865,0.513223,5120
707,0.701394,0.179330,0.522064,0.509518,5120
899,0.700689,0.172028,0.528661,0.506105,5120
3,0.701001,0.185932,0.515069,0.496174,5120
387,0.700949,0.177894,0.523055,0.507073,5120
67,0.701414,0.179120,0.522294,0.509453,5120
1091,0.701345,0.178481,0.522864,0.510380,5120
1219,0.701344,0.179490,0.521854,0.510698,5120
771,0.700785,0.177678,0.523107,0.500630,5120
131,0.700892,0.185014,0.515878,0.505092,5120
835,0.701401,0.178941,0.522460,0.504865,5120
323,0.701269,0.174719,0.526550,0.522753,5120
1155,0.700918,0.178368,0.522550,0.516409,5120
259,0.700756,0.173342,0.527414,0.509482,5120
963,0.701311,0.174992,0.526319,0.518790,5120
451,0.701356,0.178558,0.522798,0.509384,5120
1087,0.698351,0.175329,0.523022,0.504732,5120
703,0.698400,0.178437,0.519963,0.501740,5120
1023,0.671308,0.177943,0.493365,0.467460,5120
191,0.698398,0.176701,0.521697,0.500906,5120
895,0.671257,0.178912,0.492345,0.471683,5120
255,0.671207,0.177977,0.493230,0.476726,5120
127,0.671236,0.178189,0.493047,0.465486,5120
767,0.671298,0.179614,0.491684,0.476491,5120
447,0.698428,0.177779,0.520649,0.499764,5120
511,0.671230,0.179156,0.492074,0.462463,5120
1151,0.671247,0.178928,0.492319,0.467623,5120
383,0.671204,0.178262,0.492942,0.469698,5120
959,0.698408,0.179512,0.518896,0.513681,5120
639,0.671166,0.178399,0.492767,0.472882,5120
831,0.698355,0.178896,0.519459,0.502956,5120
1215,0.698427,0.180014,0.518413,0.499349,5120
63,0.698336,0.175461,0.522875,0.506663,5120
319,0.698423,0.179854,0.518569,0.508352,5120
1279,0.671290,0.179665,0.491625,0.485388,5120
85,0.644631,0.182212,0.462419,0.320950,5120
533,0.700103,0.181006,0.519097,0.509804,5120
917,0.700185,0.182052,0.518133,0.509735,5120
405,0.700093,0.179749,0.520344,0.518347,5120
661,0.700052,0.177633,0.522419,0.514146,5120
1237,0.644737,0.183133,0.461604,0.275716,5120
725,0.644689,0.183260,0.461429,0.275715,5120
1173,0.700063,0.182108,0.517955,0.505871,5120
1109,0.644711,0.183933,0.460778,0.367092,5120
597,0.644649,0.177892,0.466757,0.327172,5120
149,0.700188,0.181811,0.518377,0.505055,5120
277,0.700167,0.180698,0.519469,0.506106,5120
853,0.644536,0.178951,0.465585,0.393470,5120
789,0.700184,0.182474,0.517710,0.509551,5120
469,0.644696,0.182355,0.462341,0.282394,5120
213,0.644498,0.176447,0.468051,0.273285,5120
1045,0.700104,0.179912,0.520192,0.503371,5120
341,0.644694,0.182937,0.461757,0.370224,5120
807,0.646261,0.177410,0.468851,0.456042,5120
423,0.646267,0.181173,0.465094,0.454893,5120
1063,0.646295,0.179923,0.466372,0.457822,5120
295,0.646254,0.178318,0.467936,0.453701,5120
487,0.701168,0.174158,0.527010,0.516499,5120
39,0.646253,0.179227,0.467026,0.459240,5120
615,0.701286,0.180644,0.520642,0.509651,5120
551,0.646166,0.175732,0.470434,0.462476,5120
743,0.701234,0.179297,0.521937,0.512651,5120
103,0.701295,0.180393,0.520902,0.515007,5120
999,0.701298,0.179817,0.521481,0.473215,5120
359,0.701213,0.177966,0.523247,0.482260,5120
871,0.701174,0.176577,0.524597,0.516300,5120
1175,0.683010,0.173940,0.509070,0.499107,5120
806,0.601799,0.176539,0.425260,0.408563,5120
653,0.710103,0.178291,0.531812,0.524102,5120
781,0.710202,0.183329,0.526873,0.512286,5120
1101,0.625380,0.181482,0.443898,0.440077,5120
1165,0.710136,0.181642,0.528494,0.515051,5120
525,0.710045,0.177439,0.532606,0.521917,5120
333,0.625150,0.174171,0.450979,0.442398,5120
589,0.625234,0.177266,0.447968,0.439083,5120
141,0.710052,0.179905,0.530147,0.524602,5120
461,0.625300,0.176943,0.448357,0.438797,5120
948,0.673893,0.177550,0.496343,0.408829,5120
884,0.618988,0.174880,0.444108,0.428457,5120
1268,0.619005,0.177772,0.441233,0.430755,5120
692,0.673832,0.175788,0.498044,0.413725,5120
372,0.619012,0.177339,0.441673,0.431366,5120
244,0.618931,0.175137,0.443794,0.429152,5120
436,0.673798,0.177216,0.496582,0.385817,5120
1046,0.645721,0.178835,0.466886,0.459995,5120
662,0.645676,0.177725,0.467951,0.460593,5120
214,0.618957,0.177747,0.441210,0.417372,5120
342,0.618870,0.176430,0.442440,0.418604,5120
918,0.645775,0.180068,0.465707,0.460988,5120
598,0.618948,0.176648,0.442300,0.406154,5120
22,0.645804,0.179460,0.466344,0.451921,5120
278,0.645831,0.178972,0.466859,0.456139,5120
86,0.618887,0.176142,0.442745,0.415298,5120
854,0.618822,0.176315,0.442507,0.420452,5120
339,0.675546,0.146765,0.528781,0.422451,5120
659,0.730946,0.179634,0.551312,0.538403,5120
19,0.731035,0.186863,0.544172,0.539776,5120
531,0.731017,0.187944,0.543073,0.527474,5120
211,0.675549,0.157125,0.518424,0.369957,5120
723,0.675555,0.159819,0.515736,0.367029,5120
83,0.675495,0.159023,0.516472,0.398926,5120
595,0.675532,0.158783,0.516749,0.414825,5120
787,0.730929,0.184801,0.546128,0.533003,5120
403,0.730981,0.183436,0.547545,0.534585,5120
1171,0.730887,0.180269,0.550618,0.531847,5120
1235,0.675501,0.157713,0.517788,0.369034,5120
275,0.731060,0.187560,0.543500,0.539959,5120
851,0.675538,0.158326,0.517212,0.392032,5120
915,0.731024,0.185597,0.545427,0.527109,5120
1107,0.675530,0.159420,0.516110,0.448443,5120
147,0.730999,0.184887,0.546112,0.524840,5120
979,0.675531,0.158269,0.517262,0.406166,5120
1043,0.731051,0.186492,0.544559,0.527811,5120
1172,0.673855,0.176250,0.497605,0.483337,5120
499,0.675870,0.177448,0.498422,0.494869,5120
179,0.730552,0.177922,0.552630,0.543074,5120
435,0.730494,0.177895,0.552599,0.543052,5120
1267,0.675850,0.175887,0.499963,0.490588,5120
1011,0.675996,0.180492,0.495504,0.487604,5120
1139,0.675909,0.178014,0.497895,0.485653,5120
883,0.675842,0.175563,0.500279,0.491801,5120
563,0.730520,0.175739,0.554781,0.542175,5120
947,0.730507,0.175777,0.554730,0.543230,5120
307,0.730562,0.178000,0.552562,0.533097,5120
371,0.675989,0.180531,0.495458,0.478327,5120
1203,0.730571,0.177110,0.553461,0.547118,5120
755,0.676019,0.181352,0.494667,0.484623,5120
713,0.621107,0.173033,0.448074,0.416246,5120
265,0.703234,0.178216,0.525018,0.519261,5120
1225,0.621056,0.169925,0.451131,0.417705,5120
777,0.703247,0.178850,0.524397,0.517037,5120
969,0.621132,0.170697,0.450435,0.415528,5120
649,0.703262,0.178858,0.524404,0.507944,5120
1097,0.621097,0.171623,0.449474,0.425257,5120
841,0.621084,0.171588,0.449496,0.434520,5120
1033,0.703104,0.177290,0.525814,0.516388,5120
905,0.703163,0.175367,0.527796,0.518490,5120
329,0.621082,0.169748,0.451334,0.422775,5120
521,0.703211,0.176767,0.526444,0.519276,5120
137,0.703266,0.178625,0.524641,0.517302,5120
201,0.621115,0.170151,0.450964,0.419405,5120
1161,0.703163,0.176220,0.526943,0.521262,5120
73,0.621063,0.168984,0.452079,0.418504,5120
457,0.621076,0.170224,0.450852,0.415674,5120
393,0.703298,0.180994,0.522304,0.517211,5120
9,0.703067,0.172296,0.530771,0.517827,5120
585,0.621116,0.169810,0.451306,0.419546,5120
1082,0.698474,0.180137,0.518337,0.508159,5120
