Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
64,4.959261,4.835950,0.123311,0.123308,8192
16,4.958466,4.820898,0.137568,0.137560,8192
0,4.963417,4.839649,0.123768,0.123763,8192
112,4.959287,4.819696,0.139591,0.139585,8192
96,4.962668,4.833830,0.128838,0.128830,8192
80,4.958763,4.841222,0.117541,0.117538,8192
103,4.926599,4.825062,0.101537,0.101525,8192
23,4.922654,4.804533,0.118121,0.118116,8192
119,4.926265,4.845793,0.080472,0.080468,8192
87,4.926410,4.830715,0.095695,0.095689,8192
39,4.921890,4.884512,0.037378,0.037370,8192
7,4.926757,4.852390,0.074367,0.074360,8192
71,4.921178,4.842338,0.078840,0.078836,8192
55,4.917894,4.844740,0.073154,0.073139,8192
121,4.938260,4.847854,0.090406,0.090397,8192
99,4.930361,4.843750,0.086611,0.086608,8192
35,4.930093,4.814502,0.115591,0.115585,8192
67,4.927932,4.844836,0.083096,0.083088,8192
19,4.931450,4.825449,0.106001,0.105998,8192
32,4.957647,4.872958,0.084689,0.084679,8192
83,4.926529,4.792924,0.133605,0.133598,8192
3,4.933793,4.884693,0.049100,0.049100,8192
51,4.924785,4.801557,0.123228,0.123218,8192
115,4.932617,4.839190,0.093427,0.093422,8192
28,4.957154,4.840163,0.116991,0.116990,8192
12,4.961069,4.874379,0.086690,0.086685,8192
76,4.960315,4.866234,0.094081,0.094073,8192
44,4.958301,4.912888,0.045413,0.045405,8192
108,4.963575,4.861913,0.101662,0.101655,8192
124,4.960515,4.843780,0.116735,0.116731,8192
15,4.939393,4.906062,0.033331,0.033327,8192
60,4.956470,4.826499,0.129971,0.129961,8192
4,4.955280,4.848132,0.107148,0.107138,8192
36,4.948231,4.841852,0.106379,0.106375,8192
20,4.950853,4.843057,0.107796,0.107792,8192
116,4.951077,4.798150,0.152927,0.152917,8192
84,4.952130,4.831751,0.120379,0.120366,8192
100,4.952379,4.855351,0.097028,0.097022,8192
52,4.951033,4.834584,0.116449,0.116443,8192
68,4.951195,4.906547,0.044648,0.044638,8192
25,4.929758,4.832274,0.097484,0.097478,8192
41,4.926688,4.827392,0.099296,0.099296,8192
89,4.937317,4.809168,0.128149,0.128147,8192
9,4.939749,4.870657,0.069092,0.069083,8192
105,4.940285,4.835767,0.104518,0.104512,8192
73,4.935453,4.828888,0.106565,0.106553,8192
5,4.927705,4.836855,0.090850,0.090844,8192
101,4.928268,4.822635,0.105633,0.105629,8192
53,4.925649,4.822913,0.102736,0.102726,8192
21,4.926160,4.841956,0.084204,0.084198,8192
85,4.927840,4.851717,0.076123,0.076120,8192
117,4.925957,4.827482,0.098475,0.098466,8192
37,4.924369,4.806262,0.118107,0.118099,8192
69,4.927909,4.870744,0.057165,0.057155,8192
48,4.955562,4.811978,0.143584,0.143577,8192
92,4.960314,4.842844,0.117470,0.117460,8192
47,4.939292,4.867162,0.072130,0.072121,8192
57,4.926768,4.842696,0.084072,0.084066,8192
54,4.948138,4.840357,0.107781,0.107778,8192
2,4.958116,4.828604,0.129512,0.129507,8192
66,4.951506,4.822471,0.129035,0.129028,8192
18,4.953147,4.809592,0.143555,0.143548,8192
50,4.954292,4.857370,0.096922,0.096917,8192
114,4.956061,4.825501,0.130560,0.130552,8192
34,4.958555,4.880742,0.077813,0.077808,8192
122,4.958279,4.830463,0.127816,0.127811,8192
42,4.952663,4.821206,0.131457,0.131446,8192
10,4.958544,4.868845,0.089699,0.089693,8192
26,4.955077,4.817768,0.137309,0.137297,8192
74,4.955252,4.827884,0.127368,0.127360,8192
106,4.961797,4.824240,0.137557,0.137549,8192
90,4.957125,4.798676,0.158449,0.158438,8192
58,4.954024,4.843634,0.110390,0.110386,8192
104,4.960693,4.861522,0.099171,0.099167,8192
77,4.937904,4.858032,0.079872,0.079864,8192
118,4.950430,4.819728,0.130702,0.130698,8192
93,4.936844,4.827841,0.109003,0.108992,8192
61,4.931906,4.819500,0.112406,0.112396,8192
125,4.936606,4.834116,0.102490,0.102477,8192
29,4.933320,4.812456,0.120864,0.120857,8192
13,4.939245,4.870940,0.068305,0.068297,8192
109,4.941193,4.895598,0.045595,0.045584,8192
45,4.931972,4.847705,0.084267,0.084256,8192
14,4.963189,4.839780,0.123409,0.123404,8192
30,4.958899,4.839016,0.119883,0.119873,8192
62,4.957767,4.835777,0.121990,0.121981,8192
46,4.958215,4.834399,0.123816,0.123805,8192
126,4.960675,4.829270,0.131405,0.131399,8192
110,4.964391,4.897296,0.067095,0.067085,8192
94,4.961203,4.846145,0.115058,0.115051,8192
78,4.960755,4.846906,0.113849,0.113840,8192
75,4.935866,4.838087,0.097779,0.097766,8192
43,4.938956,4.874077,0.064879,0.064874,8192
11,4.937432,4.885084,0.052348,0.052341,8192
27,4.933916,4.780822,0.153094,0.153090,8192
123,4.942522,4.775841,0.166681,0.166673,8192
59,4.933955,4.779845,0.154110,0.154103,8192
91,4.942781,4.784544,0.158237,0.158230,8192
107,4.945100,4.916260,0.028840,0.028832,8192
98,4.958906,4.829304,0.129602,0.129594,8192
70,4.948856,4.854823,0.094033,0.094027,8192
81,4.934187,4.855444,0.078743,0.078736,8192
33,4.935476,4.894295,0.041181,0.041176,8192
97,4.935572,4.865099,0.070473,0.070465,8192
1,4.933936,4.840555,0.093381,0.093376,8192
65,4.929662,4.803937,0.125725,0.125717,8192
113,4.935561,4.847336,0.088225,0.088221,8192
49,4.931598,4.853898,0.077700,0.077692,8192
17,4.933038,4.840667,0.092371,0.092366,8192
72,4.953971,4.848284,0.105687,0.105680,8192
88,4.955650,4.840616,0.115034,0.115025,8192
24,4.953814,4.819546,0.134268,0.134267,8192
40,4.949631,4.837410,0.112221,0.112213,8192
8,4.956332,4.892760,0.063572,0.063563,8192
56,4.949933,4.817442,0.132491,0.132484,8192
120,4.954666,4.809433,0.145233,0.145223,8192
82,4.953631,4.817229,0.136402,0.136390,8192
