Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
256,27.350294,25.750601,1.599693,0.379108,5792
320,27.350018,25.636939,1.713079,0.108311,5792
832,27.350090,25.638732,1.711358,0.132879,5792
960,27.349933,25.633317,1.716616,0.118126,5792
384,27.349975,25.675604,1.674371,0.157406,5792
896,27.349405,25.620284,1.729121,0.139075,5792
64,27.350222,25.640115,1.710107,0.544042,5792
704,27.349605,25.626741,1.722864,0.512927,5792
512,27.350454,25.671328,1.679126,0.120557,5792
768,27.350091,25.649808,1.700283,0.094781,5792
1152,27.350045,25.666018,1.684027,0.113650,5792
1216,27.350477,25.672738,1.677739,0.095842,5792
640,27.349384,25.691840,1.657544,0.099462,5792
576,27.349561,25.631951,1.717610,0.153764,5792
192,27.350314,25.645678,1.704636,0.143157,5792
1024,27.362532,26.146249,1.216283,0.106739,5792
448,27.352455,25.684583,1.667872,0.099278,5792
128,27.350246,25.663428,1.686818,0.462745,5792
0,27.349005,25.610215,1.738790,0.243944,5792
1088,27.350196,25.651824,1.698372,0.140662,5792
813,27.333935,25.646474,1.687461,0.274952,5792
428,27.335735,25.640434,1.695301,0.082954,5792
364,27.335383,25.630277,1.705106,0.135521,5792
1132,27.335864,25.647756,1.688108,0.084999,5792
172,27.335447,25.648300,1.687147,0.210443,5792
492,27.335781,25.642354,1.693427,0.129265,5792
1260,27.335456,25.635114,1.700342,0.090990,5792
1196,27.334888,25.626023,1.708865,0.136334,5792
1068,27.335356,25.650560,1.684796,0.204297,5792
748,27.335888,25.745692,1.590196,0.112535,5792
876,27.335216,25.633190,1.702026,0.482294,5792
556,27.335584,25.640694,1.694890,0.087088,5792
684,27.334875,25.616509,1.718366,0.224030,5792
44,27.335466,25.652379,1.683087,0.522522,5792
300,27.335481,25.649426,1.686055,0.095242,5792
108,27.336941,25.679303,1.657638,0.073297,5792
812,27.335584,25.634453,1.701131,0.094167,5792
940,27.349004,26.104859,1.244145,0.080841,5792
620,27.335250,25.724010,1.611240,0.099267,5792
236,27.335954,25.670355,1.665599,0.099585,5792
1004,27.335753,25.642151,1.693602,0.094165,5792
1066,27.331950,25.646314,1.685636,0.127990,5792
42,27.345363,26.073138,1.272225,0.102824,5792
810,27.331611,25.634160,1.697451,0.284436,5792
170,27.331022,25.632922,1.698100,0.201640,5792
618,27.332153,26.029381,1.302772,0.072632,5792
874,27.331402,25.629855,1.701547,0.085690,5792
746,27.331534,25.633056,1.698478,0.110187,5792
106,27.332094,25.649066,1.683028,0.466822,5792
298,27.331565,25.632933,1.698632,0.181456,5792
554,27.331802,25.640589,1.691213,0.171022,5792
426,27.331189,25.628207,1.702982,0.094766,5792
682,27.331723,25.638187,1.693536,0.122558,5792
234,27.331507,25.639966,1.691541,0.094378,5792
1194,27.331189,25.623858,1.707331,0.113262,5792
362,27.331956,26.011107,1.320849,0.120777,5792
1130,27.331867,25.644355,1.687512,0.087504,5792
1002,27.331924,25.644459,1.687465,0.104129,5792
