Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
60,3.372230,3.204449,0.167781,0.115988,2048
16,3.372211,3.204361,0.167850,0.093716,2048
8,3.372913,3.250934,0.121979,0.085696,2048
0,3.372105,3.203783,0.168322,0.133581,2048
4,3.372238,3.204885,0.167353,0.080442,2048
20,3.372212,3.203715,0.168497,0.106357,2048
68,3.372304,3.206367,0.165937,0.106592,2048
44,3.372309,3.205944,0.166365,0.114039,2048
48,3.372251,3.204572,0.167679,0.109564,2048
28,3.372292,3.206441,0.165851,0.098842,2048
24,3.372234,3.204205,0.168029,0.101506,2048
72,3.372914,3.218046,0.154868,0.079041,2048
52,3.372275,3.205989,0.166286,0.089341,2048
56,3.372244,3.204714,0.167530,0.089990,2048
76,3.372372,3.209810,0.162562,0.095188,2048
64,3.372399,3.208533,0.163866,0.090894,2048
40,3.372173,3.225832,0.146341,0.129184,2048
32,3.372241,3.204252,0.167989,0.093411,2048
12,3.372273,3.205727,0.166546,0.107674,2048
36,3.372291,3.206272,0.166019,0.089341,2048
14,3.372230,3.205847,0.166383,0.083429,2048
74,3.372172,3.203213,0.168959,0.083875,2048
50,3.372825,3.236872,0.135953,0.091502,2048
2,3.372191,3.203518,0.168673,0.097992,2048
30,3.372187,3.204181,0.168006,0.114716,2048
46,3.372270,3.206332,0.165938,0.084747,2048
42,3.372214,3.215317,0.156897,0.113359,2048
34,3.372731,3.227003,0.145728,0.076070,2048
70,3.372314,3.210797,0.161517,0.093446,2048
62,3.372262,3.206442,0.165820,0.097340,2048
22,3.372251,3.205864,0.166387,0.091642,2048
51,3.367038,3.204419,0.162619,0.126121,2048
23,3.367039,3.206181,0.160858,0.091654,2048
19,3.367007,3.203817,0.163190,0.125818,2048
71,3.366992,3.204452,0.162540,0.091191,2048
35,3.367037,3.204184,0.162853,0.110717,2048
31,3.367287,3.212759,0.154528,0.115012,2048
59,3.367044,3.208301,0.158743,0.132274,2048
55,3.367034,3.206051,0.160983,0.081975,2048
79,3.366963,3.202926,0.164037,0.127055,2048
15,3.367061,3.206487,0.160574,0.084468,2048
67,3.367062,3.236999,0.130063,0.079709,2048
75,3.367023,3.207058,0.159965,0.081249,2048
39,3.366974,3.204525,0.162449,0.112875,2048
63,3.367066,3.206483,0.160583,0.083301,2048
43,3.367038,3.205344,0.161694,0.090522,2048
7,3.367046,3.205515,0.161531,0.121348,2048
47,3.367031,3.205576,0.161455,0.088426,2048
27,3.367037,3.205417,0.161620,0.090427,2048
3,3.367025,3.204363,0.162662,0.078599,2048
11,3.368409,3.239211,0.129198,0.079566,2048
29,3.367033,3.204903,0.162130,0.091351,2048
33,3.367072,3.206493,0.160579,0.105859,2048
5,3.367027,3.204591,0.162436,0.081887,2048
37,3.367038,3.205270,0.161768,0.090364,2048
57,3.367073,3.206652,0.160421,0.103502,2048
65,3.367007,3.204598,0.162409,0.087349,2048
25,3.367016,3.205228,0.161788,0.087588,2048
69,3.367179,3.209629,0.157550,0.090974,2048
1,3.367013,3.206589,0.160424,0.101158,2048
49,3.366968,3.228423,0.138545,0.092580,2048
41,3.368334,3.254293,0.114041,0.085895,2048
45,3.367082,3.208890,0.158192,0.080046,2048
61,3.367147,3.207583,0.159564,0.084110,2048
21,3.367057,3.206043,0.161014,0.098799,2048
77,3.367027,3.204530,0.162497,0.107140,2048
53,3.367049,3.205517,0.161532,0.085110,2048
17,3.367096,3.206029,0.161067,0.093275,2048
13,3.367067,3.205380,0.161687,0.090561,2048
73,3.367012,3.204050,0.162962,0.088328,2048
66,3.372200,3.204378,0.167822,0.102757,2048
10,3.372348,3.219515,0.152833,0.111812,2048
54,3.372277,3.206995,0.165282,0.094678,2048
26,3.372213,3.205408,0.166805,0.093028,2048
38,3.372277,3.206441,0.165836,0.092439,2048
78,3.372210,3.205709,0.166501,0.123456,2048
58,3.372198,3.204495,0.167703,0.089766,2048
18,3.372221,3.205692,0.166529,0.115178,2048
6,3.372230,3.204351,0.167879,0.092906,2048
9,3.366954,3.235627,0.131327,0.099311,2048
