Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
288,0.812592,0.656319,0.156273,0.156265,2048
352,0.811325,0.659283,0.152042,0.152039,2048
160,0.806372,0.658162,0.148210,0.148207,2048
34,0.754118,0.594154,0.159964,0.159952,2048
418,0.761013,0.630638,0.130375,0.130367,2048
66,0.760018,0.606862,0.153156,0.153146,2048
333,0.745665,0.693806,0.051859,0.051855,2048
141,0.745525,0.676583,0.068942,0.068938,2048
361,0.718001,0.645858,0.072143,0.072135,2048
378,0.755699,0.586028,0.169671,0.169667,2048
506,0.761928,0.576927,0.185001,0.184990,2048
122,0.762436,0.577528,0.184908,0.184891,2048
474,0.763169,0.566796,0.196373,0.196366,2048
90,0.765053,0.588177,0.176876,0.176871,2048
442,0.761879,0.591053,0.170826,0.170817,2048
634,0.766828,0.534312,0.232516,0.232504,2048
58,0.767006,0.552148,0.214858,0.214850,2048
314,0.749727,0.573125,0.176602,0.176591,2048
594,0.766368,0.642510,0.123858,0.123851,2048
396,0.780475,0.677094,0.103381,0.103373,2048
157,0.740307,0.642762,0.097545,0.097534,2048
445,0.741514,0.617725,0.123789,0.123777,2048
477,0.744168,0.674449,0.069719,0.069704,2048
637,0.742471,0.601904,0.140567,0.140557,2048
125,0.741222,0.626778,0.114444,0.114436,2048
29,0.744335,0.628895,0.115440,0.115433,2048
221,0.736807,0.645859,0.090948,0.090937,2048
285,0.741206,0.646739,0.094467,0.094460,2048
541,0.740873,0.655284,0.085589,0.085578,2048
93,0.742639,0.652289,0.090350,0.090339,2048
573,0.741435,0.617579,0.123856,0.123844,2048
61,0.742416,0.614991,0.127425,0.127416,2048
253,0.737008,0.618206,0.118802,0.118792,2048
413,0.737278,0.643667,0.093611,0.093601,2048
381,0.736761,0.622776,0.113985,0.113984,2048
605,0.742099,0.644000,0.098099,0.098094,2048
349,0.739851,0.642805,0.097046,0.097032,2048
189,0.734577,0.610415,0.124162,0.124151,2048
509,0.741844,0.614008,0.127836,0.127828,2048
607,0.716823,0.661775,0.055048,0.055039,2048
95,0.716184,0.654141,0.062043,0.062036,2048
191,0.715740,0.646972,0.068768,0.068758,2048
415,0.718275,0.665564,0.052711,0.052702,2048
447,0.718273,0.643717,0.074556,0.074549,2048
127,0.716903,0.640221,0.076682,0.076670,2048
63,0.712022,0.622887,0.089135,0.089128,2048
255,0.719200,0.632577,0.086623,0.086619,2048
223,0.718960,0.662828,0.056132,0.056113,2048
639,0.711909,0.626759,0.085150,0.085146,2048
575,0.714463,0.640839,0.073624,0.073620,2048
258,0.764763,0.627989,0.136774,0.136766,2048
290,0.763579,0.609572,0.154007,0.154000,2048
130,0.760747,0.613432,0.147315,0.147307,2048
482,0.763053,0.618223,0.144830,0.144825,2048
102,0.763636,0.579358,0.184278,0.184268,2048
148,0.784329,0.630345,0.153984,0.153973,2048
