Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
12,12.883555,12.777397,0.106158,0.039563,40960
16,12.883678,12.762221,0.121457,0.108060,40960
20,12.883277,12.765420,0.117857,0.067356,40960
28,12.883261,12.764666,0.118595,0.117993,40960
24,12.883774,12.763948,0.119826,0.050549,40960
8,12.884188,12.771952,0.112236,0.031785,40960
0,12.885382,12.824574,0.060808,0.045578,40960
4,12.883232,12.764056,0.119176,0.119013,40960
25,12.883743,12.764081,0.119662,0.056052,40960
9,12.883583,12.760248,0.123335,0.059897,40960
1,12.885996,12.830781,0.055215,0.050805,40960
21,12.883906,12.770866,0.113040,0.053956,40960
29,12.883411,12.762916,0.120495,0.103230,40960
13,12.883564,12.762583,0.120981,0.060663,40960
5,12.883597,12.764089,0.119508,0.119344,40960
23,12.883864,12.771347,0.112517,0.112157,40960
11,12.883476,12.757663,0.125813,0.043517,40960
31,12.883505,12.759944,0.123561,0.050747,40960
15,12.883567,12.761239,0.122328,0.102644,40960
19,12.885884,12.838769,0.047115,0.036386,40960
7,12.883572,12.761204,0.122368,0.057052,40960
27,12.883462,12.757323,0.126139,0.057817,40960
3,12.883431,12.755332,0.128099,0.101628,40960
17,12.883650,12.761042,0.122608,0.099213,40960
14,12.883213,12.762125,0.121088,0.120549,40960
2,12.883549,12.760642,0.122907,0.105165,40960
10,12.883588,12.762008,0.121580,0.052350,40960
6,12.883903,12.779517,0.104386,0.049981,40960
26,12.883722,12.767854,0.115868,0.046680,40960
18,12.885674,12.828637,0.057037,0.040813,40960
22,12.883340,12.764444,0.118896,0.118743,40960
30,12.883069,12.759724,0.123345,0.048101,40960
