Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
4,12.882313,12.771063,0.111250,0.111244,4096
0,12.880671,12.753780,0.126891,0.126889,4096
28,12.878821,12.759624,0.119197,0.119195,4096
12,12.882191,12.762695,0.119496,0.119493,4096
20,12.878667,12.762623,0.116044,0.116034,4096
8,12.883684,12.757389,0.126295,0.126294,4096
16,12.882045,12.824224,0.057821,0.057815,4096
24,12.877973,12.764111,0.113862,0.113858,4096
27,12.868176,12.763647,0.104529,0.104518,4096
23,12.868070,12.764629,0.103441,0.103438,4096
3,12.870244,12.761661,0.108583,0.108581,4096
7,12.872064,12.767375,0.104689,0.104685,4096
15,12.872105,12.768714,0.103391,0.103389,4096
11,12.874764,12.840215,0.034549,0.034549,4096
19,12.870370,12.764341,0.106029,0.106021,4096
31,12.868254,12.773378,0.094876,0.094870,4096
13,12.868428,12.773205,0.095223,0.095221,4096
5,12.869012,12.769786,0.099226,0.099221,4096
25,12.868417,12.769064,0.099353,0.099346,4096
9,12.870471,12.767833,0.102638,0.102630,4096
1,12.871435,12.834432,0.037003,0.037000,4096
30,12.880107,12.766848,0.113259,0.113255,4096
22,12.880252,12.769966,0.110286,0.110278,4096
2,12.880857,12.762805,0.118052,0.118048,4096
10,12.884062,12.767385,0.116677,0.116673,4096
26,12.882840,12.835821,0.047019,0.047015,4096
6,12.882328,12.769701,0.112627,0.112616,4096
18,12.880571,12.776157,0.104414,0.104406,4096
14,12.882512,12.778505,0.104007,0.104003,4096
21,12.866271,12.769155,0.097116,0.097109,4096
29,12.868959,12.772772,0.096187,0.096180,4096
17,12.866998,12.769445,0.097553,0.097549,4096
