Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
192,0.999002,0.799153,0.199849,0.108797,1024
128,0.999015,0.799187,0.199828,0.124713,1024
0,0.999029,0.801912,0.197117,0.120697,1024
64,0.998976,0.798635,0.200341,0.109052,1024
46,0.930908,0.802959,0.127949,0.046555,1024
174,0.930879,0.800024,0.130855,0.054577,1024
238,0.930869,0.799728,0.131141,0.047907,1024
110,0.930878,0.800151,0.130727,0.047653,1024
193,0.914765,0.799673,0.115092,0.034830,1024
25,0.916140,0.810235,0.105905,0.028664,1024
153,0.916052,0.800635,0.115417,0.034012,1024
217,0.916054,0.800249,0.115805,0.029397,1024
89,0.916044,0.799898,0.116146,0.018683,1024
105,0.912929,0.800852,0.112077,0.025757,1024
235,0.912940,0.800170,0.112770,0.034152,1024
171,0.912971,0.803824,0.109147,0.025858,1024
43,0.912939,0.800277,0.112662,0.034797,1024
107,0.912929,0.800035,0.112894,0.024798,1024
48,0.986337,0.800669,0.185668,0.095321,1024
60,0.942899,0.800642,0.142257,0.060565,1024
124,0.942930,0.801010,0.141920,0.061201,1024
188,0.943098,0.804098,0.139000,0.062227,1024
252,0.942871,0.799080,0.143791,0.065060,1024
73,0.912905,0.799956,0.112949,0.026010,1024
133,0.906283,0.800866,0.105417,0.034023,1024
5,0.906290,0.802077,0.104213,0.026817,1024
85,0.908164,0.800305,0.107859,0.027165,1024
149,0.908245,0.803527,0.104718,0.028620,1024
213,0.908180,0.800137,0.108043,0.027161,1024
21,0.908177,0.801668,0.106509,0.029539,1024
41,0.912899,0.800889,0.112010,0.048863,1024
233,0.912904,0.800015,0.112889,0.027800,1024
169,0.912914,0.802495,0.110419,0.040854,1024
207,0.912889,0.799029,0.113860,0.026186,1024
249,0.916043,0.799198,0.116845,0.030152,1024
6,0.922806,0.801612,0.121194,0.040995,1024
134,0.922668,0.800897,0.121771,0.044654,1024
198,0.922675,0.799884,0.122791,0.048900,1024
70,0.922704,0.800608,0.122096,0.038023,1024
58,0.932732,0.802608,0.130124,0.047741,1024
186,0.932696,0.800946,0.131750,0.047164,1024
122,0.932697,0.800107,0.132590,0.046740,1024
250,0.932672,0.799068,0.133604,0.035925,1024
172,0.942840,0.806484,0.136356,0.052172,1024
44,0.942834,0.800332,0.142502,0.062260,1024
108,0.942850,0.800624,0.142226,0.051528,1024
236,0.942821,0.799939,0.142882,0.061776,1024
55,0.912776,0.808573,0.104203,0.034872,1024
247,0.912733,0.799331,0.113402,0.036035,1024
12,0.942824,0.802746,0.140078,0.052358,1024
165,0.906267,0.800055,0.106212,0.026133,1024
37,0.906306,0.803814,0.102492,0.024969,1024
229,0.906269,0.800178,0.106091,0.025334,1024
